hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.34, -30.4078, 132.258, -152.035, 125.533, 86.6156, 0, 0, 8.4034, -53.4813, 8.02746, -175.107, 8.45704, 63.5423, 0.781848, -170.204
0, 120.00000, 126.34, -30.4102, 132.32, -152.056, 125.52, 86.5801, 0, 0, 8.40341, -53.4838, 8.02366, -175.128, 8.45797, 63.5067, 0.79036, -170.192
0, 180.00000, 126.339, -30.4125, 132.377, -152.076, 125.508, 86.5481, 0, 0, 8.40342, -53.4861, 8.02024, -175.148, 8.45881, 63.4747, 0.798024, -170.182
0, 240.00000, 126.339, -30.4145, 132.427, -152.093, 125.497, 86.5192, 0, 0, 8.40343, -53.4882, 8.01717, -175.165, 8.45957, 63.4458, 0.804921, -170.172
0, 300.00000, 126.339, -30.4163, 132.473, -152.109, 125.487, 86.4933, 0, 0, 8.40344, -53.49, 8.0144, -175.181, 8.46026, 63.4198, 0.81113, -170.164
0, 360.00000, 126.339, -30.4179, 132.514, -152.123, 125.478, 86.4699, 0, 0, 8.40345, -53.4916, 8.01192, -175.196, 8.46088, 63.3964, 0.816718, -170.156
0, 420.00000, 126.339, -30.4194, 132.551, -152.136, 125.47, 86.4489, 0, 0, 8.40346, -53.4931, 8.00968, -175.209, 8.46145, 63.3753, 0.821748, -170.15
0, 480.00000, 126.339, -30.4207, 132.584, -152.147, 125.463, 86.43, 0, 0, 8.40347, -53.4945, 8.00767, -175.22, 8.46195, 63.3564, 0.826276, -170.144
0, 540.00000, 126.339, -30.4219, 132.614, -152.158, 125.457, 86.4129, 0, 0, 8.40347, -53.4957, 8.00586, -175.231, 8.46241, 63.3393, 0.83035, -170.139
0, 600.00000, 126.339, -30.423, 132.641, -152.167, 125.451, 86.3976, 0, 0, 8.40348, -53.4968, 8.00424, -175.24, 8.46282, 63.3239, 0.834018, -170.134
0, 660.00000, 126.339, -30.424, 132.665, -152.175, 125.445, 86.3838, 0, 0, 8.40349, -53.4977, 8.00277, -175.248, 8.46319, 63.3101, 0.837319, -170.13
0, 720.00000, 126.339, -30.4248, 132.687, -152.183, 125.441, 86.3713, 0, 0, 8.40349, -53.4986, 8.00146, -175.256, 8.46353, 63.2976, 0.84029, -170.126
0, 780.00000, 126.339, -30.4256, 132.706, -152.19, 125.436, 86.3601, 0, 0, 8.40349, -53.4994, 8.00027, -175.263, 8.46383, 63.2864, 0.842964, -170.123
0, 840.00000, 126.338, -30.4263, 132.724, -152.196, 125.432, 86.35, 0, 0, 8.4035, -53.5001, 7.99921, -175.269, 8.46411, 63.2763, 0.84537, -170.12
0, 900.00000, 126.338, -30.4269, 132.74, -152.201, 125.429, 86.341, 0, 0, 8.4035, -53.5008, 7.99825, -175.275, 8.46435, 63.2672, 0.847536, -170.117
0, 960.00000, 126.228, -30.4383, 132.654, -152.214, 125.322, 86.3249, 0, 0, 8.89758, -53.5122, 8.46657, -175.287, 8.96183, 63.2511, 0.899777, -170.166
0, 1020.00000, 126.228, -30.4389, 132.667, -152.218, 125.319, 86.3176, 0, 0, 8.89758, -53.5127, 8.46575, -175.292, 8.96204, 63.2438, 0.901634, -170.164
0, 1080.00000, 126.228, -30.4393, 132.679, -152.222, 125.317, 86.311, 0, 0, 8.89758, -53.5132, 8.46501, -175.296, 8.96223, 63.2372, 0.903306, -170.162
0, 1140.00000, 126.228, -30.4397, 132.689, -152.226, 125.314, 86.305, 0, 0, 8.89758, -53.5136, 8.46435, -175.299, 8.9624, 63.2312, 0.90481, -170.16
0, 1200.00000, 126.228, -30.4401, 132.699, -152.229, 125.312, 86.2997, 0, 0, 8.89759, -53.514, 8.46375, -175.303, 8.96256, 63.2258, 0.906165, -170.159
0, 1260.00000, 126.228, -30.4405, 132.707, -152.232, 125.311, 86.2948, 0, 0, 8.89759, -53.5143, 8.46321, -175.306, 8.9627, 63.221, 0.907384, -170.157
0, 1320.00000, 126.228, -30.4408, 132.715, -152.235, 125.309, 86.2905, 0, 0, 8.89759, -53.5146, 8.46272, -175.308, 8.96282, 63.2167, 0.908481, -170.156
0, 1380.00000, 126.228, -30.441, 132.722, -152.237, 125.307, 86.2866, 0, 0, 8.89759, -53.5149, 8.46229, -175.311, 8.96293, 63.2127, 0.909468, -170.155
0, 1440.00000, 126.228, -30.4413, 132.728, -152.239, 125.306, 86.2831, 0, 0, 8.8976, -53.5152, 8.46189, -175.313, 8.96304, 63.2092, 0.910357, -170.154
0, 1500.00000, 126.228, -30.4415, 132.733, -152.241, 125.305, 86.2799, 0, 0, 8.8976, -53.5154, 8.46154, -175.315, 8.96313, 63.2061, 0.911156, -170.153
0, 1560.00000, 126.228, -30.4417, 132.738, -152.243, 125.304, 86.2771, 0, 0, 8.8976, -53.5156, 8.46122, -175.317, 8.96321, 63.2032, 0.911876, -170.152
0, 1620.00000, 126.228, -30.4419, 132.743, -152.244, 125.303, 86.2745, 0, 0, 8.8976, -53.5158, 8.46094, -175.318, 8.96329, 63.2006, 0.912524, -170.151
0, 1680.00000, 126.228, -30.442, 132.747, -152.246, 125.302, 86.2722, 0, 0, 8.8976, -53.5159, 8.46068, -175.32, 8.96335, 63.1983, 0.913107, -170.15
0, 1740.00000, 126.228, -30.4422, 132.75, -152.247, 125.301, 86.2701, 0, 0, 8.8976, -53.5161, 8.46045, -175.321, 8.96341, 63.1963, 0.913632, -170.15
0, 1800.00000, 126.228, -30.4423, 132.754, -152.248, 125.3, 86.2683, 0, 0, 8.8976, -53.5162, 8.46024, -175.322, 8.96347, 63.1944, 0.914104, -170.149
0, 1860.00000, 126.223, -30.4426, 132.752, -152.249, 125.295, 86.2666, 0, 0, 8.92499, -53.5165, 8.48603, -175.323, 8.99108, 63.1927, 0.917363, -170.151
0, 1920.00000, 126.223, -30.4427, 132.755, -152.25, 125.294, 86.265, 0, 0, 8.92499, -53.5166, 8.48586, -175.324, 8.99112, 63.1912, 0.917747, -170.151
0, 1980.00000, 126.223, -30.4428, 132.757, -152.251, 125.294, 86.2637, 0, 0, 8.92499, -53.5167, 8.48571, -175.325, 8.99116, 63.1898, 0.918092, -170.15
0, 2040.00000, 126.223, -30.4429, 132.759, -152.252, 125.293, 86.2625, 0, 0, 8.92499, -53.5168, 8.48557, -175.326, 8.9912, 63.1886, 0.918403, -170.15
0, 2100.00000, 126.223, -30.443, 132.761, -152.252, 125.293, 86.2614, 0, 0, 8.92499, -53.5169, 8.48545, -175.326, 8.99123, 63.1875, 0.918682, -170.15
0, 2160.00000, 126.223, -30.4431, 132.763, -152.253, 125.292, 86.2604, 0, 0, 8.92499, -53.517, 8.48534, -175.327, 8.99126, 63.1865, 0.918934, -170.149
0, 2220.00000, 126.223, -30.4431, 132.764, -152.254, 125.292, 86.2595, 0, 0, 8.92499, -53.517, 8.48524, -175.327, 8.99129, 63.1856, 0.919161, -170.149
0, 2280.00000, 126.223, -30.4432, 132.766, -152.254, 125.292, 86.2587, 0, 0, 8.92499, -53.5171, 8.48515, -175.328, 8.99131, 63.1848, 0.919365, -170.149
0, 2340.00000, 126.223, -30.4432, 132.767, -152.254, 125.291, 86.2579, 0, 0, 8.92499, -53.5171, 8.48507, -175.328, 8.99133, 63.184, 0.919548, -170.148
0, 2400.00000, 126.223, -30.4433, 132.768, -152.255, 125.291, 86.2573, 0, 0, 8.92499, -53.5172, 8.48499, -175.329, 8.99135, 63.1834, 0.919713, -170.148
0, 2460.00000, 126.223, -30.4433, 132.769, -152.255, 125.291, 86.2567, 0, 0, 8.92499, -53.5172, 8.48493, -175.329, 8.99137, 63.1828, 0.919862, -170.148
0, 2520.00000, 126.223, -30.4434, 132.77, -152.256, 125.291, 86.2562, 0, 0, 8.92499, -53.5173, 8.48487, -175.329, 8.99138, 63.1823, 0.919996, -170.148
0, 2580.00000, 126.223, -30.4434, 132.771, -152.256, 125.291, 86.2557, 0, 0, 8.92499, -53.5173, 8.48481, -175.33, 8.9914, 63.1818, 0.920116, -170.148
0, 2640.00000, 126.223, -30.4434, 132.772, -152.256, 125.29, 86.2553, 0, 0, 8.92499, -53.5173, 8.48477, -175.33, 8.99141, 63.1814, 0.920225, -170.148
0, 2700.00000, 126.223, -30.4434, 132.773, -152.256, 125.29, 86.2549, 0, 0, 8.92499, -53.5174, 8.48472, -175.33, 8.99142, 63.181, 0.920322, -170.148
0, 2760.00000, 126.321, -30.434, 132.862, -152.25, 125.382, 86.2613, 0, 0, 8.48236, -53.5079, 8.06476, -175.324, 8.54585, 63.1874, 0.874468, -170.103
0, 2820.00000, 126.321, -30.434, 132.863, -152.25, 125.382, 86.261, 0, 0, 8.48236, -53.5079, 8.06472, -175.324, 8.54586, 63.1871, 0.874543, -170.102
0, 2880.00000, 126.321, -30.434, 132.863, -152.25, 125.382, 86.2607, 0, 0, 8.48236, -53.5079, 8.06469, -175.324, 8.54587, 63.1868, 0.874611, -170.102
0, 2940.00000, 126.321, -30.434, 132.863, -152.251, 125.382, 86.2605, 0, 0, 8.48236, -53.508, 8.06467, -175.325, 8.54587, 63.1866, 0.874672, -170.102
0, 3000.00000, 126.321, -30.4341, 132.864, -152.251, 125.382, 86.2603, 0, 0, 8.48236, -53.508, 8.06464, -175.325, 8.54588, 63.1864, 0.874726, -170.102
0, 3060.00000, 126.321, -30.4341, 132.864, -152.251, 125.382, 86.2601, 0, 0, 8.48236, -53.508, 8.06462, -175.325, 8.54588, 63.1861, 0.874776, -170.102
0, 3120.00000, 126.321, -30.4341, 132.865, -152.251, 125.382, 86.2599, 0, 0, 8.48236, -53.508, 8.0646, -175.325, 8.54589, 63.186, 0.87482, -170.102
0, 3180.00000, 126.321, -30.4341, 132.865, -152.251, 125.382, 86.2597, 0, 0, 8.48236, -53.508, 8.06458, -175.325, 8.54589, 63.1858, 0.87486, -170.102
0, 3240.00000, 126.321, -30.4341, 132.865, -152.251, 125.382, 86.2596, 0, 0, 8.48236, -53.508, 8.06457, -175.325, 8.5459, 63.1856, 0.874896, -170.102
0, 3300.00000, 126.321, -30.4341, 132.865, -152.251, 125.382, 86.2594, 0, 0, 8.48236, -53.508, 8.06456, -175.325, 8.5459, 63.1855, 0.874928, -170.102
0, 3360.00000, 126.321, -30.4341, 132.866, -152.251, 125.382, 86.2593, 0, 0, 8.48236, -53.508, 8.06454, -175.325, 8.54591, 63.1854, 0.874957, -170.102
0, 3420.00000, 126.321, -30.4341, 132.866, -152.251, 125.382, 86.2592, 0, 0, 8.48236, -53.508, 8.06453, -175.325, 8.54591, 63.1853, 0.874984, -170.102
