hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.019088, -101.811
0, 120.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 180.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 240.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 300.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 360.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 420.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 480.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 540.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 600.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
0, 660.00000, 127.836, -30.1544, 127.795, -150.25, 127.63, 89.8156, 0, 0, 6.45277, -53.2283, 6.45483, -173.324, 6.46318, 66.7417, 0.0190895, -101.814
