hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.755, -30.2123, 128.834, -150.185, 128.328, 89.3898, 0, 0, 2.77671, -53.2862, 2.75346, -173.258, 2.7643, 66.3162, 0.0400333, 153.846
0, 120.00000, 127.755, -30.2123, 128.846, -150.185, 128.334, 89.3852, 0, 0, 2.77671, -53.2862, 2.7532, -173.258, 2.76418, 66.3116, 0.0404791, 153.883
0, 180.00000, 127.755, -30.2123, 128.857, -150.185, 128.339, 89.3811, 0, 0, 2.77671, -53.2862, 2.75296, -173.258, 2.76406, 66.3074, 0.0408806, 153.917
0, 240.00000, 127.755, -30.2123, 128.867, -150.185, 128.344, 89.3773, 0, 0, 2.77671, -53.2862, 2.75275, -173.258, 2.76396, 66.3036, 0.0412421, 153.947
0, 300.00000, 127.755, -30.2123, 128.876, -150.185, 128.348, 89.374, 0, 0, 2.77671, -53.2862, 2.75257, -173.259, 2.76387, 66.3003, 0.0415675, 153.975
0, 360.00000, 127.755, -30.2123, 128.884, -150.185, 128.352, 89.3709, 0, 0, 2.77671, -53.2862, 2.7524, -173.259, 2.76379, 66.2972, 0.0418604, 154
0, 420.00000, 127.755, -30.2123, 128.891, -150.185, 128.355, 89.3682, 0, 0, 2.77671, -53.2862, 2.75224, -173.259, 2.76372, 66.2945, 0.0421241, 154.022
0, 480.00000, 127.755, -30.2123, 128.897, -150.185, 128.358, 89.3658, 0, 0, 2.77671, -53.2862, 2.7521, -173.259, 2.76365, 66.292, 0.0423615, 154.042
0, 540.00000, 127.755, -30.2123, 128.903, -150.185, 128.361, 89.3635, 0, 0, 2.77671, -53.2862, 2.75198, -173.259, 2.76359, 66.2898, 0.0425751, 154.06
0, 600.00000, 127.755, -30.2123, 128.908, -150.185, 128.363, 89.3616, 0, 0, 2.77671, -53.2862, 2.75187, -173.259, 2.76354, 66.2878, 0.0427674, 154.076
0, 660.00000, 127.755, -30.2123, 128.913, -150.185, 128.366, 89.3598, 0, 0, 2.77671, -53.2862, 2.75177, -173.259, 2.76349, 66.2859, 0.0429406, 154.091
0, 720.00000, 127.755, -30.2123, 128.917, -150.185, 128.368, 89.3581, 0, 0, 2.77671, -53.2862, 2.75168, -173.259, 2.76345, 66.2843, 0.0430964, 154.104
0, 780.00000, 127.755, -30.2123, 128.921, -150.185, 128.37, 89.3567, 0, 0, 2.77671, -53.2862, 2.7516, -173.259, 2.76341, 66.2829, 0.0432367, 154.116
0, 840.00000, 127.755, -30.2123, 128.924, -150.185, 128.371, 89.3554, 0, 0, 2.77671, -53.2862, 2.75152, -173.259, 2.76338, 66.2815, 0.0433629, 154.127
0, 900.00000, 127.755, -30.2123, 128.928, -150.185, 128.373, 89.3542, 0, 0, 2.77671, -53.2862, 2.75146, -173.259, 2.76334, 66.2803, 0.0434765, 154.136
0, 960.00000, 127.726, -30.2233, 128.901, -150.196, 128.344, 89.3426, 0, 0, 2.96029, -53.2972, 2.93331, -173.27, 2.94603, 66.2688, 0.046438, 154.139
0, 1020.00000, 127.726, -30.2233, 128.904, -150.196, 128.345, 89.3417, 0, 0, 2.96029, -53.2972, 2.93325, -173.27, 2.94601, 66.2678, 0.046536, 154.146
0, 1080.00000, 127.726, -30.2233, 128.906, -150.196, 128.346, 89.3408, 0, 0, 2.96029, -53.2972, 2.9332, -173.27, 2.94598, 66.267, 0.0466243, 154.153
0, 1140.00000, 127.726, -30.2233, 128.908, -150.196, 128.347, 89.34, 0, 0, 2.96029, -53.2972, 2.93315, -173.27, 2.94596, 66.2662, 0.0467038, 154.159
0, 1200.00000, 127.726, -30.2233, 128.91, -150.196, 128.348, 89.3393, 0, 0, 2.96029, -53.2972, 2.93311, -173.27, 2.94594, 66.2655, 0.0467753, 154.165
0, 1260.00000, 127.726, -30.2233, 128.912, -150.196, 128.349, 89.3387, 0, 0, 2.96029, -53.2972, 2.93307, -173.27, 2.94592, 66.2648, 0.0468397, 154.17
0, 1320.00000, 127.726, -30.2233, 128.913, -150.196, 128.35, 89.3382, 0, 0, 2.96029, -53.2972, 2.93304, -173.27, 2.94591, 66.2643, 0.0468976, 154.175
0, 1380.00000, 127.726, -30.2233, 128.914, -150.196, 128.35, 89.3376, 0, 0, 2.96029, -53.2972, 2.93301, -173.27, 2.94589, 66.2638, 0.0469498, 154.179
0, 1440.00000, 127.726, -30.2233, 128.916, -150.196, 128.351, 89.3372, 0, 0, 2.96029, -53.2972, 2.93298, -173.27, 2.94588, 66.2633, 0.0469967, 154.183
0, 1500.00000, 127.726, -30.2233, 128.917, -150.196, 128.351, 89.3368, 0, 0, 2.96029, -53.2972, 2.93296, -173.27, 2.94587, 66.2629, 0.0470389, 154.186
0, 1560.00000, 127.726, -30.2233, 128.918, -150.196, 128.352, 89.3364, 0, 0, 2.96029, -53.2972, 2.93293, -173.27, 2.94586, 66.2625, 0.047077, 154.189
0, 1620.00000, 127.726, -30.2233, 128.918, -150.196, 128.352, 89.3361, 0, 0, 2.96029, -53.2972, 2.93291, -173.27, 2.94585, 66.2622, 0.0471112, 154.192
0, 1680.00000, 127.726, -30.2233, 128.919, -150.196, 128.353, 89.3358, 0, 0, 2.96029, -53.2972, 2.9329, -173.27, 2.94584, 66.2619, 0.047142, 154.194
