hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.316, -30.3881, 131.243, -151.523, 126.038, 87.2841, 0, 0, 8.94944, -53.4617, 8.61352, -174.595, 8.96887, 64.2107, 0.659074, -173.577
0, 120.00000, 126.315, -30.3904, 131.295, -151.539, 126.03, 87.256, 0, 0, 8.94945, -53.464, 8.61011, -174.611, 8.96942, 64.1826, 0.666235, -173.554
0, 180.00000, 126.315, -30.3925, 131.342, -151.553, 126.024, 87.2307, 0, 0, 8.94947, -53.4661, 8.60705, -174.626, 8.96992, 64.1573, 0.672682, -173.534
0, 240.00000, 126.315, -30.3943, 131.384, -151.566, 126.018, 87.208, 0, 0, 8.94948, -53.468, 8.60429, -174.639, 8.97037, 64.1345, 0.678485, -173.516
0, 300.00000, 126.315, -30.396, 131.422, -151.577, 126.012, 87.1875, 0, 0, 8.9495, -53.4697, 8.60181, -174.65, 8.97078, 64.114, 0.683709, -173.499
0, 360.00000, 126.315, -30.3975, 131.456, -151.588, 126.007, 87.1691, 0, 0, 8.94951, -53.4712, 8.59958, -174.661, 8.97115, 64.0955, 0.688411, -173.485
0, 420.00000, 126.315, -30.3988, 131.486, -151.597, 126.003, 87.1525, 0, 0, 8.94952, -53.4726, 8.59758, -174.67, 8.97149, 64.0788, 0.692643, -173.472
0, 480.00000, 126.314, -30.4, 131.514, -151.606, 125.999, 87.1375, 0, 0, 8.94953, -53.4738, 8.59578, -174.679, 8.97179, 64.0639, 0.696452, -173.46
0, 540.00000, 126.314, -30.4011, 131.538, -151.614, 125.995, 87.1241, 0, 0, 8.94954, -53.4749, 8.59415, -174.687, 8.97206, 64.0504, 0.69988, -173.45
0, 600.00000, 126.314, -30.4021, 131.561, -151.62, 125.992, 87.1119, 0, 0, 8.94955, -53.4759, 8.5927, -174.694, 8.97231, 64.0383, 0.702966, -173.44
0, 660.00000, 126.314, -30.403, 131.581, -151.627, 125.989, 87.101, 0, 0, 8.94955, -53.4768, 8.59138, -174.7, 8.97253, 64.0273, 0.705744, -173.432
0, 720.00000, 126.314, -30.4038, 131.599, -151.632, 125.986, 87.0912, 0, 0, 8.94956, -53.4776, 8.5902, -174.706, 8.97273, 64.0175, 0.708244, -173.425
0, 780.00000, 126.314, -30.4045, 131.615, -151.637, 125.984, 87.0824, 0, 0, 8.94957, -53.4783, 8.58914, -174.711, 8.97292, 64.0086, 0.710494, -173.418
0, 840.00000, 126.314, -30.4052, 131.63, -151.642, 125.982, 87.0744, 0, 0, 8.94957, -53.479, 8.58818, -174.715, 8.97308, 64.0007, 0.712519, -173.412
0, 900.00000, 126.314, -30.4058, 131.643, -151.646, 125.98, 87.0673, 0, 0, 8.94958, -53.4796, 8.58732, -174.719, 8.97323, 63.9935, 0.714341, -173.406
0, 960.00000, 126.203, -30.417, 131.555, -151.657, 125.873, 87.053, 0, 0, 9.47583, -53.4908, 9.09037, -174.731, 9.50057, 63.9792, 0.758523, -173.461
0, 1020.00000, 126.203, -30.4174, 131.565, -151.66, 125.872, 87.0472, 0, 0, 9.47584, -53.4913, 9.08963, -174.734, 9.5007, 63.9734, 0.760086, -173.457
0, 1080.00000, 126.203, -30.4179, 131.575, -151.663, 125.87, 87.042, 0, 0, 9.47584, -53.4917, 9.08896, -174.737, 9.50081, 63.9682, 0.761492, -173.453
0, 1140.00000, 126.203, -30.4182, 131.583, -151.666, 125.869, 87.0373, 0, 0, 9.47585, -53.4921, 9.08837, -174.74, 9.50092, 63.9635, 0.762758, -173.45
0, 1200.00000, 126.203, -30.4186, 131.591, -151.668, 125.868, 87.0331, 0, 0, 9.47585, -53.4925, 9.08783, -174.742, 9.50101, 63.9592, 0.763898, -173.446
0, 1260.00000, 126.203, -30.4189, 131.598, -151.67, 125.867, 87.0293, 0, 0, 9.47585, -53.4928, 9.08735, -174.744, 9.50109, 63.9554, 0.764924, -173.443
0, 1320.00000, 126.203, -30.4192, 131.605, -151.672, 125.866, 87.0259, 0, 0, 9.47585, -53.4931, 9.08691, -174.746, 9.50117, 63.952, 0.765847, -173.441
0, 1380.00000, 126.203, -30.4194, 131.61, -151.674, 125.865, 87.0228, 0, 0, 9.47586, -53.4933, 9.08652, -174.748, 9.50124, 63.9489, 0.766678, -173.438
0, 1440.00000, 126.202, -30.4197, 131.615, -151.676, 125.864, 87.02, 0, 0, 9.47586, -53.4935, 9.08617, -174.75, 9.5013, 63.9461, 0.767425, -173.436
0, 1500.00000, 126.202, -30.4199, 131.62, -151.677, 125.863, 87.0175, 0, 0, 9.47586, -53.4938, 9.08585, -174.751, 9.50136, 63.9436, 0.768098, -173.434
0, 1560.00000, 126.202, -30.42, 131.624, -151.678, 125.863, 87.0153, 0, 0, 9.47586, -53.4939, 9.08556, -174.752, 9.50141, 63.9414, 0.768704, -173.433
0, 1620.00000, 126.202, -30.4202, 131.628, -151.68, 125.862, 87.0132, 0, 0, 9.47586, -53.4941, 9.08531, -174.753, 9.50145, 63.9394, 0.769249, -173.431
0, 1680.00000, 126.202, -30.4204, 131.631, -151.681, 125.862, 87.0114, 0, 0, 9.47587, -53.4943, 9.08507, -174.754, 9.50149, 63.9375, 0.76974, -173.43
0, 1740.00000, 126.202, -30.4205, 131.634, -151.682, 125.861, 87.0098, 0, 0, 9.47587, -53.4944, 9.08487, -174.755, 9.50153, 63.9359, 0.770181, -173.429
0, 1800.00000, 126.202, -30.4206, 131.637, -151.682, 125.861, 87.0083, 0, 0, 9.47587, -53.4945, 9.08468, -174.756, 9.50156, 63.9344, 0.770579, -173.427
0, 1860.00000, 126.197, -30.4209, 131.635, -151.683, 125.856, 87.007, 0, 0, 9.50504, -53.4948, 9.11241, -174.757, 9.53081, 63.9331, 0.773334, -173.429
0, 1920.00000, 126.197, -30.421, 131.637, -151.684, 125.855, 87.0058, 0, 0, 9.50504, -53.4949, 9.11226, -174.758, 9.53084, 63.9319, 0.773657, -173.428
0, 1980.00000, 126.197, -30.4211, 131.639, -151.685, 125.855, 87.0047, 0, 0, 9.50504, -53.495, 9.11212, -174.758, 9.53086, 63.9308, 0.773947, -173.428
0, 2040.00000, 126.197, -30.4212, 131.641, -151.685, 125.855, 87.0037, 0, 0, 9.50504, -53.4951, 9.112, -174.759, 9.53089, 63.9298, 0.774209, -173.427
0, 2100.00000, 126.197, -30.4212, 131.642, -151.686, 125.855, 87.0029, 0, 0, 9.50504, -53.4951, 9.11189, -174.759, 9.5309, 63.929, 0.774444, -173.426
0, 2160.00000, 126.197, -30.4213, 131.644, -151.686, 125.854, 87.0021, 0, 0, 9.50504, -53.4952, 9.11179, -174.76, 9.53092, 63.9282, 0.774656, -173.426
0, 2220.00000, 126.197, -30.4214, 131.645, -151.686, 125.854, 87.0014, 0, 0, 9.50504, -53.4953, 9.1117, -174.76, 9.53094, 63.9275, 0.774847, -173.425
0, 2280.00000, 126.197, -30.4214, 131.646, -151.687, 125.854, 87.0007, 0, 0, 9.50504, -53.4953, 9.11162, -174.761, 9.53095, 63.9268, 0.775018, -173.425
0, 2340.00000, 126.197, -30.4215, 131.647, -151.687, 125.854, 87.0002, 0, 0, 9.50504, -53.4954, 9.11155, -174.761, 9.53097, 63.9263, 0.775173, -173.424
0, 2400.00000, 126.197, -30.4215, 131.648, -151.687, 125.854, 86.9996, 0, 0, 9.50504, -53.4954, 9.11148, -174.761, 9.53098, 63.9257, 0.775312, -173.424
0, 2460.00000, 126.197, -30.4215, 131.649, -151.688, 125.854, 86.9992, 0, 0, 9.50504, -53.4955, 9.11142, -174.762, 9.53099, 63.9253, 0.775437, -173.423
0, 2520.00000, 126.197, -30.4216, 131.65, -151.688, 125.853, 86.9988, 0, 0, 9.50504, -53.4955, 9.11137, -174.762, 9.531, 63.9249, 0.775549, -173.423
0, 2580.00000, 126.197, -30.4216, 131.65, -151.688, 125.853, 86.9984, 0, 0, 9.50504, -53.4955, 9.11132, -174.762, 9.53101, 63.9245, 0.775651, -173.423
0, 2640.00000, 126.197, -30.4216, 131.651, -151.688, 125.853, 86.9981, 0, 0, 9.50504, -53.4955, 9.11128, -174.762, 9.53101, 63.9241, 0.775742, -173.422
0, 2700.00000, 126.197, -30.4217, 131.652, -151.688, 125.853, 86.9978, 0, 0, 9.50504, -53.4956, 9.11124, -174.762, 9.53102, 63.9238, 0.775824, -173.422
0, 2760.00000, 126.296, -30.4123, 131.741, -151.682, 125.947, 87.0042, 0, 0, 9.03358, -53.4862, 8.66021, -174.756, 9.05865, 63.9303, 0.737037, -173.37
0, 2820.00000, 126.296, -30.4123, 131.742, -151.682, 125.946, 87.004, 0, 0, 9.03358, -53.4863, 8.66018, -174.756, 9.05865, 63.93, 0.737101, -173.369
0, 2880.00000, 126.296, -30.4124, 131.742, -151.682, 125.946, 87.0037, 0, 0, 9.03358, -53.4863, 8.66016, -174.756, 9.05866, 63.9298, 0.737158, -173.369
0, 2940.00000, 126.296, -30.4124, 131.742, -151.683, 125.946, 87.0035, 0, 0, 9.03358, -53.4863, 8.66013, -174.757, 9.05866, 63.9296, 0.737209, -173.369
0, 3000.00000, 126.296, -30.4124, 131.743, -151.683, 125.946, 87.0034, 0, 0, 9.03358, -53.4863, 8.66011, -174.757, 9.05867, 63.9294, 0.737255, -173.369
0, 3060.00000, 126.296, -30.4124, 131.743, -151.683, 125.946, 87.0032, 0, 0, 9.03358, -53.4863, 8.66009, -174.757, 9.05867, 63.9293, 0.737296, -173.369
0, 3120.00000, 126.296, -30.4124, 131.743, -151.683, 125.946, 87.0031, 0, 0, 9.03358, -53.4863, 8.66007, -174.757, 9.05867, 63.9291, 0.737334, -173.368
0, 3180.00000, 126.296, -30.4124, 131.743, -151.683, 125.946, 87.0029, 0, 0, 9.03358, -53.4864, 8.66006, -174.757, 9.05868, 63.929, 0.737367, -173.368
0, 3240.00000, 126.296, -30.4124, 131.744, -151.683, 125.946, 87.0028, 0, 0, 9.03358, -53.4864, 8.66004, -174.757, 9.05868, 63.9289, 0.737398, -173.368
0, 3300.00000, 126.296, -30.4125, 131.744, -151.683, 125.946, 87.0027, 0, 0, 9.03358, -53.4864, 8.66003, -174.757, 9.05868, 63.9288, 0.737425, -173.368
0, 3360.00000, 126.296, -30.4125, 131.744, -151.683, 125.946, 87.0026, 0, 0, 9.03358, -53.4864, 8.66002, -174.757, 9.05868, 63.9287, 0.737449, -173.368
0, 3420.00000, 126.296, -30.4125, 131.744, -151.683, 125.946, 87.0025, 0, 0, 9.03358, -53.4864, 8.66001, -174.757, 9.05869, 63.9286, 0.737471, -173.368
0, 3480.00000, 126.296, -30.4125, 131.744, -151.683, 125.946, 87.0024, 0, 0, 9.03358, -53.4864, 8.66, -174.757, 9.05869, 63.9285, 0.737491, -173.368
0, 3540.00000, 126.296, -30.4125, 131.744, -151.683, 125.946, 87.0024, 0, 0, 9.03358, -53.4864, 8.65999, -174.757, 9.05869, 63.9285, 0.737509, -173.368
1, 0.00000, 126.296, -30.4125, 131.745, -151.683, 125.946, 87.0023, 0, 0, 9.03358, -53.4864, 8.65998, -174.757, 9.05869, 63.9284, 0.737525, -173.368
1, 60.00000, 126.318, -30.4104, 131.765, -151.682, 125.967, 87.0038, 0, 0, 8.92639, -53.4843, 8.55743, -174.756, 8.95128, 63.9298, 0.728704, -173.356
1, 120.00000, 126.318, -30.4104, 131.765, -151.682, 125.967, 87.0037, 0, 0, 8.92639, -53.4843, 8.55742, -174.756, 8.95129, 63.9298, 0.728717, -173.356
1, 180.00000, 126.318, -30.4104, 131.765, -151.682, 125.967, 87.0037, 0, 0, 8.92639, -53.4843, 8.55742, -174.756, 8.95129, 63.9298, 0.728728, -173.356
1, 240.00000, 126.318, -30.4104, 131.765, -151.682, 125.967, 87.0036, 0, 0, 8.92639, -53.4843, 8.55741, -174.756, 8.95129, 63.9297, 0.728739, -173.356
