hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.282, -30.6044, 127.714, -150.209, 128.787, 89.8211, 0, 0, 6.43029, -53.678, 6.45892, -173.283, 6.40515, 66.7474, 0.0927134, 33.7071
0, 120.00000, 128.288, -30.609, 127.714, -150.209, 128.799, 89.8211, 0, 0, 6.43, -53.6826, 6.45892, -173.283, 6.40455, 66.7474, 0.0937539, 33.7468
0, 180.00000, 128.293, -30.6131, 127.714, -150.209, 128.81, 89.8211, 0, 0, 6.42973, -53.6868, 6.45892, -173.283, 6.404, 66.7474, 0.0946909, 33.7825
0, 240.00000, 128.298, -30.6169, 127.714, -150.209, 128.819, 89.8211, 0, 0, 6.4295, -53.6906, 6.45892, -173.283, 6.40351, 66.7474, 0.0955346, 33.8146
0, 300.00000, 128.302, -30.6203, 127.714, -150.209, 128.828, 89.8211, 0, 0, 6.42929, -53.694, 6.45892, -173.283, 6.40307, 66.7473, 0.0962941, 33.8435
0, 360.00000, 128.306, -30.6233, 127.714, -150.209, 128.836, 89.8211, 0, 0, 6.4291, -53.697, 6.45892, -173.283, 6.40267, 66.7473, 0.0969778, 33.8695
0, 420.00000, 128.309, -30.626, 127.714, -150.209, 128.843, 89.8211, 0, 0, 6.42893, -53.6998, 6.45892, -173.283, 6.40231, 66.7473, 0.0975934, 33.8929
0, 480.00000, 128.313, -30.6285, 127.714, -150.209, 128.85, 89.821, 0, 0, 6.42877, -53.7023, 6.45892, -173.283, 6.40199, 66.7472, 0.0981475, 33.914
0, 540.00000, 128.315, -30.6307, 127.714, -150.209, 128.856, 89.821, 0, 0, 6.42863, -53.7045, 6.45892, -173.283, 6.4017, 66.7472, 0.0986463, 33.933
0, 600.00000, 128.318, -30.6327, 127.714, -150.209, 128.861, 89.821, 0, 0, 6.42851, -53.7065, 6.45892, -173.283, 6.40143, 66.7472, 0.0990952, 33.95
0, 660.00000, 128.32, -30.6345, 127.714, -150.209, 128.866, 89.821, 0, 0, 6.4284, -53.7083, 6.45892, -173.283, 6.4012, 66.7471, 0.0994994, 33.9654
0, 720.00000, 128.322, -30.6362, 127.714, -150.209, 128.87, 89.821, 0, 0, 6.4283, -53.71, 6.45892, -173.283, 6.40099, 66.7471, 0.0998632, 33.9792
0, 780.00000, 128.324, -30.6376, 127.714, -150.209, 128.874, 89.8209, 0, 0, 6.42821, -53.7114, 6.45892, -173.283, 6.4008, 66.7471, 0.100191, 33.9916
0, 840.00000, 128.326, -30.6389, 127.714, -150.209, 128.877, 89.8209, 0, 0, 6.42813, -53.7128, 6.45892, -173.283, 6.40062, 66.7471, 0.100485, 34.0028
0, 900.00000, 128.327, -30.6401, 127.714, -150.209, 128.88, 89.8209, 0, 0, 6.42805, -53.714, 6.45892, -173.283, 6.40047, 66.7471, 0.100751, 34.0129
0, 960.00000, 128.236, -30.7477, 127.469, -150.25, 128.85, 89.8078, 0, 0, 6.80486, -53.8215, 6.84581, -173.323, 6.77249, 66.7339, 0.126479, 31.9513
0, 1020.00000, 128.238, -30.7486, 127.469, -150.25, 128.852, 89.8078, 0, 0, 6.8048, -53.8225, 6.84581, -173.323, 6.77235, 66.7339, 0.126706, 31.9625
0, 1080.00000, 128.239, -30.7495, 127.469, -150.249, 128.854, 89.8078, 0, 0, 6.80474, -53.8234, 6.84581, -173.323, 6.77224, 66.7339, 0.12691, 31.9727
0, 1140.00000, 128.24, -30.7503, 127.469, -150.249, 128.856, 89.8078, 0, 0, 6.80469, -53.8242, 6.84581, -173.323, 6.77213, 66.7339, 0.127094, 31.9818
0, 1200.00000, 128.24, -30.751, 127.469, -150.249, 128.858, 89.8078, 0, 0, 6.80465, -53.8249, 6.84581, -173.323, 6.77203, 66.7339, 0.127259, 31.99
0, 1260.00000, 128.241, -30.7516, 127.469, -150.249, 128.86, 89.8077, 0, 0, 6.80461, -53.8255, 6.84581, -173.323, 6.77195, 66.7339, 0.127408, 31.9974
0, 1320.00000, 128.242, -30.7522, 127.469, -150.249, 128.861, 89.8077, 0, 0, 6.80457, -53.8261, 6.84581, -173.323, 6.77187, 66.7338, 0.127543, 32.0041
0, 1380.00000, 128.242, -30.7527, 127.469, -150.249, 128.863, 89.8077, 0, 0, 6.80454, -53.8266, 6.84581, -173.323, 6.7718, 66.7338, 0.127663, 32.0101
0, 1440.00000, 128.243, -30.7532, 127.469, -150.249, 128.864, 89.8077, 0, 0, 6.80451, -53.827, 6.84581, -173.323, 6.77173, 66.7338, 0.127772, 32.0155
