hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.704, -30.1429, 128.819, -150.114, 128.327, 89.4489, 0, 0, 2.76234, -53.2168, 2.73846, -173.188, 2.74894, 66.3751, 0.0410514, 152.959
0, 120.00000, 127.704, -30.1429, 128.83, -150.113, 128.334, 89.4446, 0, 0, 2.76234, -53.2168, 2.73821, -173.187, 2.7488, 66.3708, 0.0414874, 152.957
0, 180.00000, 127.704, -30.1429, 128.841, -150.113, 128.339, 89.4407, 0, 0, 2.76234, -53.2168, 2.73798, -173.187, 2.74867, 66.3669, 0.0418798, 152.955
0, 240.00000, 127.704, -30.1429, 128.851, -150.113, 128.345, 89.4372, 0, 0, 2.76234, -53.2168, 2.73777, -173.187, 2.74856, 66.3633, 0.0422331, 152.954
0, 300.00000, 127.704, -30.1429, 128.859, -150.113, 128.35, 89.434, 0, 0, 2.76234, -53.2168, 2.73759, -173.186, 2.74845, 66.3602, 0.0425511, 152.953
0, 360.00000, 127.704, -30.1429, 128.867, -150.112, 128.354, 89.4312, 0, 0, 2.76234, -53.2168, 2.73742, -173.186, 2.74836, 66.3573, 0.0428373, 152.952
0, 420.00000, 127.704, -30.1429, 128.874, -150.112, 128.358, 89.4286, 0, 0, 2.76234, -53.2168, 2.73727, -173.186, 2.74828, 66.3548, 0.0430949, 152.952
0, 480.00000, 127.704, -30.1429, 128.88, -150.112, 128.361, 89.4263, 0, 0, 2.76234, -53.2168, 2.73714, -173.186, 2.7482, 66.3524, 0.0433267, 152.951
0, 540.00000, 127.704, -30.1429, 128.886, -150.112, 128.364, 89.4242, 0, 0, 2.76234, -53.2168, 2.73702, -173.186, 2.74814, 66.3504, 0.0435354, 152.951
0, 600.00000, 127.704, -30.1429, 128.891, -150.112, 128.367, 89.4223, 0, 0, 2.76234, -53.2168, 2.73691, -173.186, 2.74808, 66.3485, 0.0437232, 152.951
0, 660.00000, 127.704, -30.1429, 128.896, -150.111, 128.37, 89.4207, 0, 0, 2.76234, -53.2168, 2.73681, -173.185, 2.74802, 66.3468, 0.0438923, 152.95
0, 720.00000, 127.704, -30.1429, 128.9, -150.111, 128.372, 89.4192, 0, 0, 2.76234, -53.2168, 2.73672, -173.185, 2.74797, 66.3453, 0.0440444, 152.95
0, 780.00000, 127.704, -30.1429, 128.904, -150.111, 128.374, 89.4178, 0, 0, 2.76234, -53.2168, 2.73664, -173.185, 2.74793, 66.3439, 0.0441814, 152.95
0, 840.00000, 127.704, -30.1429, 128.907, -150.111, 128.376, 89.4166, 0, 0, 2.76234, -53.2168, 2.73657, -173.185, 2.74789, 66.3427, 0.0443046, 152.95
0, 900.00000, 127.704, -30.1429, 128.91, -150.111, 128.378, 89.4155, 0, 0, 2.76234, -53.2168, 2.73651, -173.185, 2.74785, 66.3416, 0.0444155, 152.95
0, 960.00000, 127.675, -30.1505, 128.885, -150.118, 128.351, 89.4069, 0, 0, 2.92287, -53.2244, 2.89544, -173.192, 2.90748, 66.333, 0.0471295, 152.927
0, 1020.00000, 127.675, -30.1505, 128.887, -150.118, 128.352, 89.406, 0, 0, 2.92287, -53.2244, 2.89538, -173.192, 2.90745, 66.3321, 0.0472245, 152.928
0, 1080.00000, 127.675, -30.1505, 128.889, -150.118, 128.354, 89.4052, 0, 0, 2.92287, -53.2244, 2.89533, -173.192, 2.90742, 66.3313, 0.0473101, 152.928
0, 1140.00000, 127.675, -30.1505, 128.891, -150.118, 128.355, 89.4045, 0, 0, 2.92287, -53.2244, 2.89529, -173.192, 2.90739, 66.3306, 0.0473871, 152.928
0, 1200.00000, 127.675, -30.1505, 128.893, -150.118, 128.356, 89.4038, 0, 0, 2.92287, -53.2244, 2.89525, -173.192, 2.90737, 66.3299, 0.0474564, 152.928
0, 1260.00000, 127.675, -30.1505, 128.895, -150.118, 128.357, 89.4033, 0, 0, 2.92287, -53.2244, 2.89521, -173.192, 2.90735, 66.3293, 0.0475188, 152.928
