hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.708, -30.2065, 128.792, -150.181, 128.28, 89.3955, 0, 0, 6.45922, -53.2804, 6.4049, -173.254, 6.4304, 66.3218, 0.0932462, 154.052
0, 120.00000, 127.708, -30.2065, 128.804, -150.181, 128.286, 89.3909, 0, 0, 6.45923, -53.2804, 6.4043, -173.254, 6.43011, 66.3172, 0.0942839, 154.087
0, 180.00000, 127.708, -30.2065, 128.815, -150.181, 128.291, 89.3867, 0, 0, 6.45923, -53.2804, 6.40375, -173.254, 6.42985, 66.313, 0.0952184, 154.119
0, 240.00000, 127.708, -30.2065, 128.824, -150.181, 128.296, 89.383, 0, 0, 6.45923, -53.2804, 6.40326, -173.254, 6.42962, 66.3093, 0.0960597, 154.148
0, 300.00000, 127.708, -30.2065, 128.833, -150.181, 128.3, 89.3796, 0, 0, 6.45923, -53.2804, 6.40282, -173.254, 6.42941, 66.3059, 0.0968171, 154.174
0, 360.00000, 127.708, -30.2065, 128.841, -150.181, 128.304, 89.3766, 0, 0, 6.45923, -53.2804, 6.40243, -173.254, 6.42922, 66.3028, 0.0974989, 154.197
0, 420.00000, 127.708, -30.2065, 128.848, -150.181, 128.307, 89.3739, 0, 0, 6.45923, -53.2804, 6.40207, -173.254, 6.42905, 66.3001, 0.0981126, 154.218
0, 480.00000, 127.708, -30.2065, 128.855, -150.181, 128.31, 89.3714, 0, 0, 6.45923, -53.2804, 6.40175, -173.255, 6.42889, 66.2976, 0.0986651, 154.237
0, 540.00000, 127.708, -30.2065, 128.861, -150.181, 128.313, 89.3692, 0, 0, 6.45923, -53.2804, 6.40146, -173.255, 6.42876, 66.2954, 0.0991624, 154.255
0, 600.00000, 127.708, -30.2065, 128.866, -150.181, 128.315, 89.3672, 0, 0, 6.45923, -53.2804, 6.4012, -173.255, 6.42863, 66.2934, 0.0996101, 154.27
0, 660.00000, 127.708, -30.2065, 128.87, -150.181, 128.318, 89.3654, 0, 0, 6.45923, -53.2804, 6.40096, -173.255, 6.42852, 66.2916, 0.100013, 154.284
0, 720.00000, 127.708, -30.2065, 128.875, -150.181, 128.32, 89.3638, 0, 0, 6.45923, -53.2804, 6.40075, -173.255, 6.42842, 66.29, 0.100376, 154.296
0, 780.00000, 127.708, -30.2065, 128.878, -150.181, 128.321, 89.3623, 0, 0, 6.45923, -53.2804, 6.40056, -173.255, 6.42833, 66.2885, 0.100702, 154.308
0, 840.00000, 127.708, -30.2065, 128.882, -150.181, 128.323, 89.361, 0, 0, 6.45923, -53.2804, 6.40039, -173.255, 6.42825, 66.2872, 0.100996, 154.318
0, 900.00000, 127.708, -30.2065, 128.885, -150.181, 128.324, 89.3598, 0, 0, 6.45923, -53.2804, 6.40024, -173.255, 6.42818, 66.286, 0.101261, 154.327
0, 960.00000, 127.676, -30.2173, 128.856, -150.191, 128.293, 89.3486, 0, 0, 6.8347, -53.2912, 6.77213, -173.265, 6.80183, 66.2747, 0.107355, 154.339
0, 1020.00000, 127.676, -30.2172, 128.859, -150.191, 128.295, 89.3476, 0, 0, 6.8347, -53.2912, 6.77199, -173.265, 6.80176, 66.2738, 0.107582, 154.346
0, 1080.00000, 127.676, -30.2172, 128.861, -150.191, 128.296, 89.3468, 0, 0, 6.8347, -53.2912, 6.77188, -173.265, 6.80171, 66.2729, 0.107786, 154.353
0, 1140.00000, 127.676, -30.2172, 128.863, -150.191, 128.297, 89.346, 0, 0, 6.83471, -53.2912, 6.77177, -173.265, 6.80166, 66.2721, 0.107969, 154.359
0, 1200.00000, 127.676, -30.2172, 128.865, -150.191, 128.298, 89.3453, 0, 0, 6.83471, -53.2912, 6.77167, -173.265, 6.80161, 66.2714, 0.108134, 154.364
0, 1260.00000, 127.676, -30.2172, 128.867, -150.191, 128.298, 89.3447, 0, 0, 6.83471, -53.2912, 6.77159, -173.265, 6.80157, 66.2708, 0.108283, 154.369
0, 1320.00000, 127.676, -30.2172, 128.868, -150.191, 128.299, 89.3441, 0, 0, 6.83471, -53.2912, 6.77151, -173.265, 6.80154, 66.2702, 0.108417, 154.373
0, 1380.00000, 127.676, -30.2172, 128.869, -150.191, 128.3, 89.3436, 0, 0, 6.83471, -53.2912, 6.77144, -173.265, 6.8015, 66.2697, 0.108537, 154.377
