hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.254, -30.2235, 129.074, -150.353, 127.85, 89.0612, 0, 0, 4.36611, -53.2974, 4.30455, -173.427, 4.34573, 65.9874, 0.104351, 166.913
0, 120.00000, 127.254, -30.2241, 129.093, -150.356, 127.855, 89.0528, 0, 0, 4.36611, -53.298, 4.30391, -173.429, 4.34557, 65.979, 0.105465, 166.95
0, 180.00000, 127.253, -30.2247, 129.11, -150.358, 127.859, 89.0451, 0, 0, 4.36611, -53.2985, 4.30333, -173.432, 4.34542, 65.9713, 0.106467, 166.983
0, 240.00000, 127.253, -30.2251, 129.126, -150.36, 127.863, 89.0383, 0, 0, 4.36612, -53.299, 4.30281, -173.434, 4.34529, 65.9645, 0.107369, 167.013
0, 300.00000, 127.253, -30.2256, 129.14, -150.361, 127.866, 89.0321, 0, 0, 4.36612, -53.2995, 4.30235, -173.435, 4.34517, 65.9583, 0.108181, 167.039
0, 360.00000, 127.253, -30.226, 129.152, -150.363, 127.87, 89.0266, 0, 0, 4.36612, -53.2999, 4.30193, -173.437, 4.34507, 65.9527, 0.108912, 167.062
0, 420.00000, 127.253, -30.2263, 129.164, -150.365, 127.872, 89.0216, 0, 0, 4.36612, -53.3002, 4.30155, -173.438, 4.34497, 65.9477, 0.10957, 167.083
0, 480.00000, 127.253, -30.2267, 129.174, -150.366, 127.875, 89.0171, 0, 0, 4.36612, -53.3006, 4.30121, -173.44, 4.34489, 65.9432, 0.110162, 167.102
0, 540.00000, 127.253, -30.2269, 129.183, -150.367, 127.877, 89.013, 0, 0, 4.36613, -53.3008, 4.30091, -173.441, 4.34481, 65.9392, 0.110695, 167.118
0, 600.00000, 127.253, -30.2272, 129.191, -150.368, 127.879, 89.0094, 0, 0, 4.36613, -53.3011, 4.30063, -173.442, 4.34474, 65.9355, 0.111175, 167.133
0, 660.00000, 127.253, -30.2274, 129.199, -150.369, 127.881, 89.0061, 0, 0, 4.36613, -53.3013, 4.30038, -173.443, 4.34468, 65.9322, 0.111606, 167.146
0, 720.00000, 127.253, -30.2276, 129.205, -150.37, 127.883, 89.0031, 0, 0, 4.36613, -53.3015, 4.30016, -173.444, 4.34462, 65.9293, 0.111995, 167.158
0, 780.00000, 127.253, -30.2278, 129.211, -150.371, 127.884, 89.0005, 0, 0, 4.36613, -53.3017, 4.29996, -173.444, 4.34457, 65.9266, 0.112344, 167.168
0, 840.00000, 127.253, -30.228, 129.217, -150.371, 127.886, 88.9981, 0, 0, 4.36613, -53.3019, 4.29978, -173.445, 4.34453, 65.9242, 0.112659, 167.178
0, 900.00000, 127.253, -30.2282, 129.222, -150.372, 127.887, 88.9959, 0, 0, 4.36613, -53.3021, 4.29962, -173.446, 4.34449, 65.9221, 0.112942, 167.186
0, 960.00000, 127.2, -30.2364, 129.178, -150.38, 127.84, 88.9858, 0, 0, 4.62073, -53.3103, 4.54998, -173.454, 4.5976, 65.9119, 0.119971, 167.115
0, 1020.00000, 127.2, -30.2365, 129.182, -150.381, 127.841, 88.9841, 0, 0, 4.62073, -53.3104, 4.54984, -173.454, 4.59757, 65.9102, 0.120213, 167.122
0, 1080.00000, 127.2, -30.2366, 129.185, -150.381, 127.842, 88.9825, 0, 0, 4.62073, -53.3106, 4.54971, -173.455, 4.59753, 65.9086, 0.120432, 167.129
0, 1140.00000, 127.2, -30.2367, 129.189, -150.381, 127.842, 88.9811, 0, 0, 4.62073, -53.3107, 4.5496, -173.455, 4.59751, 65.9072, 0.120629, 167.134
0, 1200.00000, 127.2, -30.2368, 129.192, -150.382, 127.843, 88.9798, 0, 0, 4.62073, -53.3107, 4.5495, -173.456, 4.59748, 65.9059, 0.120806, 167.139
0, 1260.00000, 127.2, -30.2369, 129.194, -150.382, 127.844, 88.9787, 0, 0, 4.62074, -53.3108, 4.54941, -173.456, 4.59746, 65.9048, 0.120965, 167.144
0, 1320.00000, 127.2, -30.237, 129.196, -150.382, 127.844, 88.9777, 0, 0, 4.62074, -53.3109, 4.54932, -173.456, 4.59744, 65.9038, 0.121108, 167.148
0, 1380.00000, 127.2, -30.2371, 129.199, -150.383, 127.845, 88.9767, 0, 0, 4.62074, -53.311, 4.54925, -173.457, 4.59742, 65.9028, 0.121237, 167.152
0, 1440.00000, 127.2, -30.2371, 129.2, -150.383, 127.845, 88.9759, 0, 0, 4.62074, -53.311, 4.54918, -173.457, 4.5974, 65.902, 0.121354, 167.155
0, 1500.00000, 127.2, -30.2372, 129.202, -150.383, 127.846, 88.9752, 0, 0, 4.62074, -53.3111, 4.54912, -173.457, 4.59739, 65.9012, 0.121458, 167.158
0, 1560.00000, 127.2, -30.2372, 129.204, -150.383, 127.846, 88.9745, 0, 0, 4.62074, -53.3111, 4.54907, -173.457, 4.59737, 65.9006, 0.121552, 167.16
0, 1620.00000, 127.2, -30.2373, 129.205, -150.384, 127.846, 88.9739, 0, 0, 4.62074, -53.3112, 4.54902, -173.457, 4.59736, 65.9, 0.121637, 167.163
0, 1680.00000, 127.2, -30.2373, 129.206, -150.384, 127.847, 88.9733, 0, 0, 4.62074, -53.3112, 4.54898, -173.458, 4.59735, 65.8994, 0.121713, 167.165
0, 1740.00000, 127.2, -30.2373, 129.207, -150.384, 127.847, 88.9728, 0, 0, 4.62074, -53.3113, 4.54894, -173.458, 4.59734, 65.8989, 0.121782, 167.167
0, 1800.00000, 127.2, -30.2374, 129.208, -150.384, 127.847, 88.9724, 0, 0, 4.62074, -53.3113, 4.5489, -173.458, 4.59733, 65.8985, 0.121843, 167.169
0, 1860.00000, 127.197, -30.2378, 129.207, -150.384, 127.845, 88.9716, 0, 0, 4.63487, -53.3117, 4.56277, -173.458, 4.61137, 65.8977, 0.122281, 167.166
0, 1920.00000, 127.197, -30.2378, 129.208, -150.385, 127.845, 88.9713, 0, 0, 4.63487, -53.3117, 4.56274, -173.458, 4.61137, 65.8974, 0.122332, 167.167
0, 1980.00000, 127.197, -30.2378, 129.208, -150.385, 127.845, 88.9709, 0, 0, 4.63487, -53.3117, 4.56272, -173.459, 4.61136, 65.897, 0.122377, 167.169
0, 2040.00000, 127.197, -30.2378, 129.209, -150.385, 127.846, 88.9707, 0, 0, 4.63487, -53.3117, 4.56269, -173.459, 4.61135, 65.8967, 0.122417, 167.17
0, 2100.00000, 127.197, -30.2378, 129.21, -150.385, 127.846, 88.9704, 0, 0, 4.63487, -53.3118, 4.56267, -173.459, 4.61135, 65.8965, 0.122454, 167.171
0, 2160.00000, 127.197, -30.2379, 129.21, -150.385, 127.846, 88.9702, 0, 0, 4.63487, -53.3118, 4.56265, -173.459, 4.61134, 65.8962, 0.122487, 167.172
0, 2220.00000, 127.197, -30.2379, 129.211, -150.385, 127.846, 88.9699, 0, 0, 4.63487, -53.3118, 4.56264, -173.459, 4.61134, 65.896, 0.122516, 167.172
0, 2280.00000, 127.197, -30.2379, 129.211, -150.385, 127.846, 88.9698, 0, 0, 4.63487, -53.3118, 4.56262, -173.459, 4.61134, 65.8958, 0.122543, 167.173
0, 2340.00000, 127.197, -30.2379, 129.212, -150.385, 127.846, 88.9696, 0, 0, 4.63487, -53.3118, 4.56261, -173.459, 4.61133, 65.8957, 0.122567, 167.174
0, 2400.00000, 127.197, -30.2379, 129.212, -150.385, 127.846, 88.9694, 0, 0, 4.63487, -53.3118, 4.56259, -173.459, 4.61133, 65.8955, 0.122589, 167.174
0, 2460.00000, 127.197, -30.2379, 129.212, -150.385, 127.846, 88.9693, 0, 0, 4.63487, -53.3118, 4.56258, -173.459, 4.61133, 65.8954, 0.122608, 167.175
0, 2520.00000, 127.197, -30.2379, 129.212, -150.385, 127.846, 88.9692, 0, 0, 4.63487, -53.3118, 4.56257, -173.459, 4.61132, 65.8952, 0.122626, 167.175
0, 2580.00000, 127.197, -30.2379, 129.213, -150.385, 127.846, 88.969, 0, 0, 4.63487, -53.3119, 4.56256, -173.459, 4.61132, 65.8951, 0.122641, 167.176
0, 2640.00000, 127.197, -30.2379, 129.213, -150.385, 127.847, 88.9689, 0, 0, 4.63487, -53.3119, 4.56256, -173.459, 4.61132, 65.895, 0.122655, 167.176
