hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 131.052, -31.5417, 126.028, -152.67, 126.508, 89.9116, 0, 0, 8.62608, -54.614, 8.96957, -175.744, 8.93589, 66.8379, 0.675787, -49.9512
0, 120.00000, 131.104, -31.5576, 126.021, -152.698, 126.508, 89.9129, 0, 0, 8.6227, -54.6301, 8.97012, -175.771, 8.93584, 66.8392, 0.683381, -49.938
0, 180.00000, 131.15, -31.572, 126.014, -152.723, 126.509, 89.9141, 0, 0, 8.61965, -54.6446, 8.97061, -175.797, 8.93581, 66.8403, 0.690219, -49.9262
0, 240.00000, 131.191, -31.585, 126.008, -152.746, 126.509, 89.9152, 0, 0, 8.61692, -54.6577, 8.97106, -175.819, 8.93577, 66.8414, 0.696373, -49.9155
0, 300.00000, 131.229, -31.5967, 126.003, -152.766, 126.51, 89.9162, 0, 0, 8.61446, -54.6695, 8.97146, -175.84, 8.93574, 66.8424, 0.701913, -49.906
0, 360.00000, 131.262, -31.6072, 125.998, -152.784, 126.51, 89.917, 0, 0, 8.61225, -54.6801, 8.97183, -175.858, 8.93571, 66.8432, 0.706898, -49.8973
0, 420.00000, 131.292, -31.6167, 125.994, -152.801, 126.51, 89.9178, 0, 0, 8.61026, -54.6897, 8.97216, -175.874, 8.93568, 66.844, 0.711386, -49.8896
0, 480.00000, 131.32, -31.6253, 125.99, -152.816, 126.511, 89.9185, 0, 0, 8.60847, -54.6983, 8.97246, -175.889, 8.93566, 66.8447, 0.715425, -49.8826
0, 540.00000, 131.344, -31.633, 125.986, -152.829, 126.511, 89.9192, 0, 0, 8.60686, -54.7061, 8.97273, -175.903, 8.93564, 66.8453, 0.71906, -49.8763
0, 600.00000, 131.366, -31.6399, 125.983, -152.841, 126.511, 89.9197, 0, 0, 8.60541, -54.7131, 8.97298, -175.915, 8.93562, 66.8459, 0.722332, -49.8706
