hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.329, -30.6105, 127.758, -150.213, 128.834, 89.8158, 0, 0, 2.76428, -53.6841, 2.77665, -173.287, 2.75347, 66.7421, 0.0399802, 33.749
0, 120.00000, 128.335, -30.6151, 127.758, -150.213, 128.846, 89.8158, 0, 0, 2.76415, -53.6887, 2.77665, -173.287, 2.75321, 66.7421, 0.0404273, 33.788
0, 180.00000, 128.34, -30.6192, 127.758, -150.213, 128.857, 89.8158, 0, 0, 2.76404, -53.6929, 2.77665, -173.287, 2.75297, 66.7421, 0.04083, 33.823
0, 240.00000, 128.345, -30.623, 127.758, -150.213, 128.867, 89.8158, 0, 0, 2.76394, -53.6967, 2.77665, -173.287, 2.75276, 66.742, 0.0411925, 33.8545
0, 300.00000, 128.349, -30.6264, 127.758, -150.213, 128.876, 89.8158, 0, 0, 2.76385, -53.7001, 2.77665, -173.287, 2.75257, 66.742, 0.0415189, 33.8829
0, 360.00000, 128.353, -30.6294, 127.758, -150.213, 128.884, 89.8157, 0, 0, 2.76377, -53.7031, 2.77665, -173.287, 2.7524, 66.742, 0.0418128, 33.9085
0, 420.00000, 128.356, -30.6321, 127.758, -150.213, 128.891, 89.8157, 0, 0, 2.76369, -53.7059, 2.77665, -173.287, 2.75224, 66.7419, 0.0420773, 33.9315
0, 480.00000, 128.359, -30.6346, 127.758, -150.213, 128.897, 89.8157, 0, 0, 2.76363, -53.7084, 2.77665, -173.287, 2.75211, 66.7419, 0.0423154, 33.9522
0, 540.00000, 128.362, -30.6368, 127.758, -150.213, 128.903, 89.8157, 0, 0, 2.76357, -53.7106, 2.77665, -173.287, 2.75198, 66.7419, 0.0425297, 33.9708
0, 600.00000, 128.365, -30.6388, 127.758, -150.213, 128.908, 89.8157, 0, 0, 2.76352, -53.7126, 2.77665, -173.287, 2.75187, 66.7418, 0.0427227, 33.9876
0, 660.00000, 128.367, -30.6406, 127.758, -150.213, 128.913, 89.8157, 0, 0, 2.76347, -53.7144, 2.77665, -173.287, 2.75177, 66.7418, 0.0428963, 34.0027
0, 720.00000, 128.369, -30.6422, 127.758, -150.213, 128.917, 89.8156, 0, 0, 2.76342, -53.7161, 2.77665, -173.287, 2.75168, 66.7418, 0.0430527, 34.0163
0, 780.00000, 128.371, -30.6437, 127.758, -150.213, 128.921, 89.8156, 0, 0, 2.76339, -53.7175, 2.77665, -173.287, 2.7516, 66.7418, 0.0431934, 34.0286
0, 840.00000, 128.372, -30.645, 127.758, -150.213, 128.925, 89.8156, 0, 0, 2.76335, -53.7189, 2.77665, -173.287, 2.75152, 66.7417, 0.04332, 34.0396
0, 900.00000, 128.374, -30.6462, 127.758, -150.213, 128.928, 89.8156, 0, 0, 2.76332, -53.7201, 2.77665, -173.287, 2.75146, 66.7417, 0.043434, 34.0495
0, 960.00000, 128.286, -30.7542, 127.516, -150.254, 128.899, 89.8022, 0, 0, 2.94737, -53.828, 2.96517, -173.328, 2.93335, 66.7284, 0.0549154, 31.9878
0, 1020.00000, 128.287, -30.7551, 127.516, -150.254, 128.902, 89.8022, 0, 0, 2.94735, -53.829, 2.96517, -173.328, 2.93329, 66.7283, 0.0550136, 31.9989
0, 1080.00000, 128.288, -30.756, 127.516, -150.254, 128.904, 89.8022, 0, 0, 2.94732, -53.8299, 2.96517, -173.328, 2.93324, 66.7283, 0.0551021, 32.0089
0, 1140.00000, 128.289, -30.7568, 127.516, -150.254, 128.906, 89.8022, 0, 0, 2.9473, -53.8306, 2.96517, -173.328, 2.9332, 66.7283, 0.0551817, 32.018
0, 1200.00000, 128.29, -30.7575, 127.516, -150.254, 128.908, 89.8022, 0, 0, 2.94728, -53.8313, 2.96517, -173.328, 2.93315, 66.7283, 0.0552534, 32.0261
0, 1260.00000, 128.291, -30.7581, 127.516, -150.254, 128.91, 89.8021, 0, 0, 2.94727, -53.832, 2.96517, -173.328, 2.93312, 66.7283, 0.0553179, 32.0335
0, 1320.00000, 128.291, -30.7587, 127.516, -150.254, 128.911, 89.8021, 0, 0, 2.94725, -53.8326, 2.96517, -173.328, 2.93308, 66.7282, 0.0553759, 32.0401
0, 1380.00000, 128.292, -30.7592, 127.516, -150.254, 128.912, 89.8021, 0, 0, 2.94724, -53.8331, 2.96517, -173.328, 2.93305, 66.7282, 0.0554282, 32.046
