hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000598598, -133.02
0, 120.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591715, -133.431
0, 180.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 240.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 300.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 360.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 420.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 480.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 540.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 600.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 660.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 720.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 780.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 840.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 900.00000, 127.756, -30.2128, 127.758, -150.213, 127.756, 89.7872, 0, 0, 2.77669, -53.2867, 2.77665, -173.287, 2.77669, 66.7133, 0.0000591707, -133.432
0, 960.00000, 127.727, -30.2239, 127.729, -150.225, 127.727, 89.7761, 0, 0, 2.96025, -53.2976, 2.96021, -173.298, 2.96026, 66.7024, 0.0000679904, -132.945
0, 1020.00000, 127.727, -30.2239, 127.729, -150.225, 127.727, 89.7761, 0, 0, 2.96026, -53.2978, 2.96022, -173.298, 2.96027, 66.7022, 0.0000669502, -133.518
