hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,126.178,-31.7621,128.162,-151.095,127.607,89.1362,0,0,2.257,-54.8358,2.22205,-174.169,2.23173,66.0626,0.0315322,80.5057
0.03333333333333333,120.0,126.192,-31.7699,128.175,-151.101,127.618,89.13,0,0,2.25675,-54.8436,2.22184,-174.175,2.23152,66.0563,0.0315456,80.3968
0.05,180.0,126.204,-31.7766,128.186,-151.106,127.629,89.1244,0,0,2.25654,-54.8503,2.22164,-174.18,2.23133,66.0507,0.0315557,80.3184
0.06666666666666667,240.0,126.214,-31.7824,128.196,-151.112,127.639,89.1194,0,0,2.25635,-54.8562,2.22146,-174.185,2.23116,66.0457,0.0315645,80.2665
0.08333333333333333,300.0,126.223,-31.7875,128.205,-151.116,127.648,89.1149,0,0,2.25619,-54.8612,2.22131,-174.19,2.23101,66.0411,0.0315721,80.2354
0.1,360.0,126.23,-31.7918,128.213,-151.12,127.656,89.1108,0,0,2.25606,-54.8656,2.22116,-174.194,2.23086,66.0371,0.0315786,80.2203
0.11666666666666667,420.0,126.237,-31.7956,128.221,-151.124,127.663,89.1072,0,0,2.25594,-54.8694,2.22104,-174.198,2.23073,66.0334,0.0315842,80.2176
0.13333333333333333,480.0,126.243,-31.7989,128.227,-151.128,127.67,89.1039,0,0,2.25584,-54.8727,2.22093,-174.201,2.23062,66.0301,0.031589,80.2243
0.15,540.0,126.248,-31.8018,128.233,-151.131,127.676,89.1009,0,0,2.25575,-54.8756,2.22082,-174.205,2.23051,66.0271,0.031593,80.2379
0.16666666666666666,600.0,126.252,-31.8042,128.238,-151.134,127.682,89.0983,0,0,2.25567,-54.8781,2.22073,-174.208,2.23041,66.0245,0.0315965,80.2565
0.18333333333333332,660.0,126.255,-31.8064,128.243,-151.136,127.687,89.0959,0,0,2.25561,-54.8803,2.22065,-174.21,2.23032,66.0221,0.0315995,80.2786
0.2,720.0,126.259,-31.8083,128.247,-151.139,127.692,89.0937,0,0,2.25555,-54.8822,2.22058,-174.213,2.23024,66.0199,0.0316021,80.303
0.21666666666666667,780.0,126.261,-31.81,128.251,-151.141,127.696,89.0918,0,0,2.2555,-54.8839,2.22051,-174.215,2.23017,66.018,0.0316043,80.3286
0.23333333333333334,840.0,126.264,-31.8114,128.254,-151.143,127.7,89.09,0,0,2.25546,-54.8853,2.22046,-174.217,2.2301,66.0162,0.0316062,80.3548
0.25,900.0,126.266,-31.8127,128.257,-151.145,127.703,89.0885,0,0,2.25542,-54.8866,2.2204,-174.219,2.23004,66.0146,0.0316078,80.3811
0.26666666666666666,960.0,123.864,-32.5854,128.963,-151.235,127.648,89.3686,0,0,2.29916,-55.6586,2.20827,-174.309,2.23097,66.2944,0.0747084,87.357
0.2833333333333333,1020.0,123.885,-32.5974,128.969,-151.233,127.643,89.3672,0,0,2.29877,-55.6708,2.20817,-174.307,2.23106,66.2931,0.0746919,87.0188
0.3,1080.0,123.902,-32.6076,128.973,-151.232,127.64,89.366,0,0,2.29844,-55.681,2.20809,-174.306,2.23113,66.2919,0.0746815,86.737
0.31666666666666665,1140.0,123.917,-32.6162,128.977,-151.23,127.637,89.365,0,0,2.29816,-55.6897,2.20802,-174.305,2.23118,66.2909,0.074675,86.5013
0.3333333333333333,1200.0,123.93,-32.6234,128.981,-151.229,127.634,89.364,0,0,2.29793,-55.697,2.20795,-174.304,2.23122,66.2899,0.0746711,86.3041
0.35,1260.0,123.94,-32.6296,128.984,-151.229,127.633,89.3631,0,0,2.29774,-55.7032,2.2079,-174.303,2.23126,66.2891,0.0746691,86.1392
0.36666666666666664,1320.0,123.949,-32.6348,128.987,-151.228,127.631,89.3624,0,0,2.29757,-55.7085,2.20785,-174.302,2.23129,66.2884,0.0746682,86.0012
0.38333333333333336,1380.0,123.957,-32.6392,128.989,-151.228,127.63,89.3617,0,0,2.29743,-55.7129,2.20781,-174.302,2.23131,66.2877,0.0746681,85.8858
0.4,1440.0,123.963,-32.6429,128.991,-151.228,127.629,89.3611,0,0,2.29732,-55.7167,2.20777,-174.302,2.23132,66.2871,0.0746684,85.7894
0.4166666666666667,1500.0,123.968,-32.6461,128.993,-151.227,127.629,89.3605,0,0,2.29722,-55.7199,2.20774,-174.301,2.23133,66.2865,0.0746691,85.7088
0.43333333333333335,1560.0,123.973,-32.6488,128.995,-151.227,127.628,89.36,0,0,2.29713,-55.7226,2.20771,-174.301,2.23134,66.2861,0.07467,85.6414
0.45,1620.0,123.977,-32.6511,128.996,-151.227,127.628,89.3596,0,0,2.29706,-55.7249,2.20769,-174.301,2.23135,66.2856,0.0746709,85.5851
0.4666666666666667,1680.0,123.98,-32.653,128.997,-151.227,127.628,89.3592,0,0,2.297,-55.7268,2.20767,-174.301,2.23135,66.2852,0.0746718,85.5382
0.48333333333333334,1740.0,123.983,-32.6546,128.998,-151.227,127.628,89.3588,0,0,2.29695,-55.7285,2.20765,-174.301,2.23135,66.2849,0.0746727,85.499
0.5,1800.0,122.878,-33.0534,129.348,-151.268,127.597,89.4955,0,0,2.3176,-56.1273,2.20169,-174.342,2.23189,66.4215,0.0959898,86.1295
0.5166666666666667,1860.0,122.895,-33.0654,129.352,-151.265,127.59,89.4953,0,0,2.31722,-56.1385,2.20165,-174.339,2.23199,66.4209,0.0959789,85.8437
0.5333333333333333,1920.0,122.91,-33.0755,129.355,-151.263,127.585,89.4953,0,0,2.31695,-56.1488,2.20158,-174.337,2.23209,66.4209,0.0960125,85.6199
0.55,1980.0,122.922,-33.0841,129.358,-151.261,127.58,89.4952,0,0,2.31673,-56.1575,2.20152,-174.335,2.23218,66.4209,0.0960426,85.4308
0.5666666666666667,2040.0,122.932,-33.0914,129.361,-151.259,127.576,89.4951,0,0,2.31654,-56.1649,2.20148,-174.333,2.23225,66.4209,0.0960693,85.271
0.5833333333333334,2100.0,122.941,-33.0976,129.363,-151.257,127.573,89.4951,0,0,2.31638,-56.1711,2.20144,-174.331,2.23231,66.4209,0.0960929,85.136
0.6,2160.0,122.948,-33.1029,129.365,-151.256,127.57,89.495,0,0,2.31625,-56.1764,2.2014,-174.33,2.23236,66.4209,0.0961134,85.0218
0.6166666666666667,2220.0,122.955,-33.1073,129.367,-151.255,127.567,89.4949,0,0,2.31614,-56.181,2.20137,-174.329,2.2324,66.4208,0.0961313,84.9253
