hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,125.699,-31.2038,127.229,-150.549,127.296,89.456,0,0,2.16181,-54.2776,2.13583,-173.623,2.1347,66.3821,0.0367761,81.9011
0.03333333333333333,120.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367888,81.9076
0.05,180.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.06666666666666667,240.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.08333333333333333,300.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.1,360.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.11666666666666667,420.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.13333333333333333,480.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.15,540.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.16666666666666666,600.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.18333333333333332,660.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.2,720.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.21666666666666667,780.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.23333333333333334,840.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.25,900.0,125.699,-31.2038,127.229,-150.549,127.296,89.4559,0,0,2.16182,-54.2778,2.13582,-173.623,2.1347,66.382,0.0367889,81.9076
0.26666666666666666,960.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17959,-54.6822,2.13582,-173.621,2.13469,66.3806,0.060321,83.0716
0.2833333333333333,1020.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603634,83.0699
0.3,1080.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.31666666666666665,1140.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.3333333333333333,1200.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.35,1260.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.36666666666666664,1320.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.38333333333333336,1380.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.4,1440.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.4166666666666667,1500.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.43333333333333335,1560.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.45,1620.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.4666666666666667,1680.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.48333333333333334,1740.0,124.673,-31.6091,127.229,-150.548,127.297,89.4545,0,0,2.17962,-54.683,2.13582,-173.621,2.13468,66.3805,0.0603636,83.0699
0.5,1800.0,124.213,-31.7806,127.232,-150.546,127.299,89.4532,0,0,2.18767,-54.8533,2.13578,-173.62,2.13466,66.3792,0.0707767,83.6281
0.5166666666666667,1860.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8544,2.13578,-173.62,2.13466,66.3793,0.0708156,83.6062
0.5333333333333333,1920.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.55,1980.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.5666666666666667,2040.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.5833333333333334,2100.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.6,2160.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.6166666666666667,2220.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.6333333333333333,2280.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.65,2340.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.6666666666666666,2400.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.6833333333333333,2460.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.7,2520.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.7166666666666667,2580.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.7333333333333333,2640.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.75,2700.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.7666666666666667,2760.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.7833333333333333,2820.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.8,2880.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.8166666666666667,2940.0,124.213,-31.7805,127.232,-150.546,127.299,89.4532,0,0,2.18768,-54.8545,2.13578,-173.62,2.13466,66.3793,0.0708157,83.606
0.8333333333333334,3000.0,124.694,-31.597,127.23,-150.547,127.298,89.4541,0,0,2.17926,-54.6712,2.13581,-173.621,2.13467,66.3802,0.0598205,83.1837
0.85,3060.0,124.694,-31.597,127.23,-150.547,127.298,89.4541,0,0,2.17925,-54.6709,2.13581,-173.621,2.13467,66.3802,0.0598114,83.1916
0.8666666666666667,3120.0,124.694,-31.597,127.23,-150.547,127.298,89.4541,0,0,2.17925,-54.6709,2.13581,-173.621,2.13467,66.3802,0.0598114,83.1916
0.8833333333333333,3180.0,124.694,-31.597,127.23,-150.547,127.298,89.4541,0,0,2.17925,-54.6709,2.13581,-173.621,2.13467,66.3802,0.0598114,83.1916
0.9,3240.0,124.694,-31.597,127.23,-150.547,127.298,89.4541,0,0,2.17925,-54.6709,2.13581,-173.621,2.13467,66.3802,0.0598114,83.1916
0.9166666666666666,3300.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17023,-54.4649,2.13582,-173.622,2.13467,66.3806,0.0478497,82.8246
0.9333333333333333,3360.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
0.95,3420.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
0.9666666666666667,3480.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
0.9833333333333333,3540.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.0,0.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.0166666666666666,60.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.0333333333333334,120.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.05,180.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.0666666666666667,240.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.0833333333333333,300.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.1,360.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.1166666666666667,420.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.1333333333333333,480.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.15,540.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.1666666666666667,600.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.1833333333333333,660.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.2,720.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.2166666666666668,780.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.2333333333333334,840.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.25,900.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.2666666666666666,960.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.2833333333333332,1020.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.3,1080.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.3166666666666667,1140.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.3333333333333333,1200.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.35,1260.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.3666666666666667,1320.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.3833333333333333,1380.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.4,1440.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.4166666666666667,1500.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.4333333333333333,1560.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.45,1620.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.4666666666666668,1680.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.4833333333333334,1740.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.5,1800.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.5166666666666666,1860.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.5333333333333332,1920.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.55,1980.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.5666666666666667,2040.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.5833333333333335,2100.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.6,2160.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.6166666666666667,2220.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.6333333333333333,2280.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.65,2340.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.6666666666666665,2400.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.6833333333333333,2460.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.7,2520.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.7166666666666668,2580.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.7333333333333334,2640.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.75,2700.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
1.7666666666666666,2760.0,125.213,-31.3906,127.23,-150.548,127.298,89.4546,0,0,2.17022,-54.4645,2.13582,-173.622,2.13467,66.3806,0.0478312,82.8265
