hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,127.285,-30.5726,127.228,-150.554,127.293,89.4606,0,0,2.13487,-53.646,2.13583,-173.628,2.13474,66.3871,0.00210254,11.3247
0.03333333333333333,120.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.00210529,11.433
0.05,180.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.06666666666666667,240.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.08333333333333333,300.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.1,360.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.11666666666666667,420.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.13333333333333333,480.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.15,540.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.16666666666666666,600.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.18333333333333332,660.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.2,720.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.21666666666666667,780.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.23333333333333334,840.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.25,900.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.26666666666666666,960.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.2833333333333333,1020.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.3,1080.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.31666666666666665,1140.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.3333333333333333,1200.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.35,1260.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.36666666666666664,1320.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.38333333333333336,1380.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.4,1440.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.4166666666666667,1500.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.43333333333333335,1560.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.45,1620.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.4666666666666667,1680.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.48333333333333334,1740.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.5,1800.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.5166666666666667,1860.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.5333333333333333,1920.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.55,1980.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.5666666666666667,2040.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
0.5833333333333334,2100.0,127.285,-30.5726,127.227,-150.554,127.293,89.4606,0,0,2.13489,-53.6465,2.13585,-173.628,2.13476,66.3867,0.0021053,11.4335
