hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,126.746,-30.7897,127.228,-150.552,127.294,89.4589,0,0,2.14396,-53.8634,2.13584,-173.626,2.13473,66.385,0.0130184,75.9083
0.03333333333333333,120.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130368,75.9344
0.05,180.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.06666666666666667,240.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.08333333333333333,300.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.1,360.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.11666666666666667,420.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.13333333333333333,480.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.15,540.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.16666666666666666,600.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.18333333333333332,660.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.2,720.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.21666666666666667,780.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.23333333333333334,840.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.25,900.0,126.746,-30.7898,127.228,-150.552,127.294,89.4589,0,0,2.14397,-53.8637,2.13584,-173.626,2.13473,66.385,0.0130369,75.9347
0.26666666666666666,960.0,125.697,-31.2102,127.228,-150.551,127.295,89.4572,0,0,2.16185,-54.284,2.13585,-173.625,2.13472,66.3834,0.03689,81.5435
0.2833333333333333,1020.0,125.696,-31.2102,127.228,-150.551,127.295,89.4572,0,0,2.16187,-54.2842,2.13585,-173.624,2.13472,66.3833,0.0369111,81.5698
0.3,1080.0,125.696,-31.2102,127.228,-150.551,127.295,89.4572,0,0,2.16187,-54.2842,2.13585,-173.624,2.13472,66.3833,0.0369111,81.5698
0.31666666666666665,1140.0,125.696,-31.2102,127.228,-150.551,127.295,89.4572,0,0,2.16187,-54.2842,2.13585,-173.624,2.13472,66.3833,0.0369111,81.5698
