hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,125.155,-30.8753,126.861,-150.578,126.553,89.6387,0,0,2.27541,-53.9488,2.24485,-173.652,2.2503,66.5647,0.0233828,97.3472
0.03333333333333333,120.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234149,97.3647
0.05,180.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.06666666666666667,240.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.08333333333333333,300.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.1,360.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.11666666666666667,420.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.13333333333333333,480.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.15,540.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.16666666666666666,600.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.18333333333333332,660.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.2,720.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.21666666666666667,780.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.23333333333333334,840.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.25,900.0,125.155,-30.8753,126.861,-150.578,126.553,89.6388,0,0,2.27544,-53.9493,2.24484,-173.652,2.25031,66.5648,0.0234152,97.3649
0.26666666666666666,960.0,122.637,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32215,-54.565,2.23369,-173.764,2.25017,66.8311,0.0668886,99.6153
0.2833333333333333,1020.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669151,99.6358
0.3,1080.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.31666666666666665,1140.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.3333333333333333,1200.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.35,1260.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.36666666666666664,1320.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.38333333333333336,1380.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.4,1440.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.4166666666666667,1500.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.43333333333333335,1560.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.45,1620.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.4666666666666667,1680.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.48333333333333334,1740.0,122.636,-31.4911,127.495,-150.69,126.56,89.905,0,0,2.32217,-54.565,2.23368,-173.764,2.25018,66.8311,0.0669152,99.6358
0.5,1800.0,121.467,-31.7667,127.784,-150.744,126.573,90.0256,0,0,2.3445,-54.839,2.22864,-173.818,2.24995,66.9514,0.087724,100.074
0.5166666666666667,1860.0,121.467,-31.7666,127.784,-150.744,126.573,90.0256,0,0,2.34452,-54.8405,2.22863,-173.818,2.24995,66.9517,0.0877609,100.047
0.5333333333333333,1920.0,121.467,-31.7666,127.784,-150.744,126.573,90.0256,0,0,2.34452,-54.8405,2.22863,-173.818,2.24995,66.9517,0.0877609,100.047
