hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,127.663,-31.1816,128.192,-150.794,128.245,89.2239,0,0,2.12857,-54.2555,2.11979,-173.868,2.11891,66.1502,0.0177278,65.1411
0.03333333333333333,120.0,127.674,-31.1849,128.202,-150.797,128.256,89.2211,0,0,2.12839,-54.2587,2.11962,-173.871,2.11873,66.1474,0.0177313,65.0814
0.05,180.0,127.684,-31.1877,128.212,-150.799,128.265,89.2186,0,0,2.12823,-54.2615,2.11946,-173.873,2.11858,66.1448,0.0177334,65.0474
0.06666666666666667,240.0,127.692,-31.1902,128.22,-150.802,128.273,89.2164,0,0,2.12809,-54.264,2.11932,-173.876,2.11844,66.1426,0.0177351,65.0353
0.08333333333333333,300.0,127.699,-31.1923,128.228,-150.804,128.281,89.2143,0,0,2.12797,-54.2662,2.1192,-173.878,2.11832,66.1405,0.0177364,65.0398
0.1,360.0,127.705,-31.1942,128.234,-150.806,128.288,89.2125,0,0,2.12786,-54.268,2.11909,-173.88,2.11821,66.1386,0.0177375,65.0568
0.11666666666666667,420.0,127.711,-31.1958,128.24,-150.808,128.294,89.2108,0,0,2.12777,-54.2697,2.11898,-173.881,2.11811,66.137,0.0177383,65.0829
0.13333333333333333,480.0,127.716,-31.1972,128.246,-150.809,128.299,89.2093,0,0,2.12769,-54.2711,2.11889,-173.883,2.11802,66.1355,0.017739,65.1154
0.15,540.0,127.72,-31.1985,128.251,-150.81,128.304,89.208,0,0,2.12762,-54.2724,2.11881,-173.884,2.11793,66.1341,0.0177395,65.1522
0.16666666666666666,600.0,127.724,-31.1996,128.255,-150.812,128.309,89.2067,0,0,2.12756,-54.2735,2.11874,-173.886,2.11786,66.1329,0.0177398,65.1917
0.18333333333333332,660.0,127.727,-31.2006,128.259,-150.813,128.313,89.2056,0,0,2.12751,-54.2744,2.11867,-173.887,2.11779,66.1318,0.0177401,65.2325
0.2,720.0,127.73,-31.2014,128.263,-150.814,128.316,89.2047,0,0,2.12746,-54.2753,2.11861,-173.888,2.11773,66.1308,0.0177403,65.2736
0.21666666666666667,780.0,127.732,-31.2021,128.266,-150.815,128.319,89.2038,0,0,2.12742,-54.276,2.11856,-173.889,2.11768,66.1299,0.0177404,65.3144
0.23333333333333334,840.0,127.734,-31.2028,128.269,-150.816,128.322,89.203,0,0,2.12738,-54.2767,2.11851,-173.89,2.11763,66.1291,0.0177405,65.3542
0.25,900.0,127.736,-31.2034,128.272,-150.816,128.325,89.2022,0,0,2.12735,-54.2773,2.11846,-173.89,2.11759,66.1284,0.0177406,65.3927
0.26666666666666666,960.0,126.778,-31.6844,128.287,-150.818,128.328,89.2045,0,0,2.14343,-54.7581,2.11823,-173.892,2.11752,66.1306,0.0414963,72.4473
0.2833333333333333,1020.0,126.791,-31.6889,128.289,-150.818,128.33,89.204,0,0,2.1432,-54.7626,2.11818,-173.892,2.1175,66.1301,0.0414887,72.1256
0.3,1080.0,126.803,-31.6927,128.292,-150.819,128.331,89.2036,0,0,2.14301,-54.7664,2.11814,-173.893,2.11748,66.1296,0.041484,71.8581
0.31666666666666665,1140.0,126.812,-31.6959,128.294,-150.819,128.332,89.2031,0,0,2.14285,-54.7697,2.11811,-173.893,2.11746,66.1292,0.0414813,71.6346
0.3333333333333333,1200.0,126.82,-31.6986,128.296,-150.819,128.334,89.2028,0,0,2.14271,-54.7724,2.11807,-173.893,2.11744,66.1289,0.0414799,71.4478
0.35,1260.0,126.827,-31.701,128.297,-150.82,128.335,89.2024,0,0,2.1426,-54.7748,2.11805,-173.894,2.11742,66.1285,0.0414793,71.2919
0.36666666666666664,1320.0,126.833,-31.7029,128.299,-150.82,128.336,89.2021,0,0,2.1425,-54.7768,2.11802,-173.894,2.1174,66.1282,0.0414792,71.1616
0.38333333333333336,1380.0,126.838,-31.7046,128.3,-150.82,128.337,89.2018,0,0,2.14242,-54.7785,2.118,-173.894,2.11739,66.1279,0.0414795,71.0529
0.4,1440.0,126.842,-31.706,128.301,-150.821,128.338,89.2016,0,0,2.14235,-54.7799,2.11798,-173.895,2.11737,66.1277,0.0414799,70.9622
0.4166666666666667,1500.0,126.845,-31.7072,128.302,-150.821,128.338,89.2013,0,0,2.14229,-54.7811,2.11796,-173.895,2.11736,66.1274,0.0414805,70.8865
0.43333333333333335,1560.0,126.848,-31.7083,128.303,-150.821,128.339,89.2011,0,0,2.14224,-54.7821,2.11795,-173.895,2.11735,66.1272,0.0414811,70.8235
0.45,1620.0,126.851,-31.7091,128.304,-150.821,128.34,89.201,0,0,2.1422,-54.783,2.11793,-173.895,2.11734,66.127,0.0414817,70.7709
0.4666666666666667,1680.0,126.853,-31.7099,128.305,-150.821,128.34,89.2008,0,0,2.14216,-54.7838,2.11792,-173.895,2.11733,66.1269,0.0414823,70.7272
0.48333333333333334,1740.0,126.855,-31.7105,128.306,-150.822,128.341,89.2006,0,0,2.14213,-54.7844,2.11791,-173.895,2.11732,66.1267,0.0414828,70.6908
0.5,1800.0,126.423,-31.9493,128.318,-150.823,128.344,89.2034,0,0,2.14945,-55.0232,2.1177,-173.897,2.11727,66.1295,0.0529323,71.5582
0.5166666666666667,1860.0,126.434,-31.9539,128.319,-150.823,128.344,89.2033,0,0,2.14924,-55.0274,2.11769,-173.897,2.11726,66.1294,0.0529307,71.2834
0.5333333333333333,1920.0,126.443,-31.9578,128.32,-150.823,128.344,89.2033,0,0,2.14908,-55.0314,2.11768,-173.897,2.11726,66.1294,0.0529513,71.0707
0.55,1980.0,126.451,-31.9611,128.321,-150.823,128.344,89.2032,0,0,2.14895,-55.0347,2.11766,-173.897,2.11726,66.1293,0.0529697,70.8911
0.5666666666666667,2040.0,126.458,-31.9639,128.321,-150.823,128.344,89.2032,0,0,2.14884,-55.0376,2.11765,-173.897,2.11726,66.1293,0.0529859,70.7394
0.5833333333333334,2100.0,126.463,-31.9663,128.322,-150.823,128.344,89.2031,0,0,2.14874,-55.04,2.11764,-173.897,2.11726,66.1292,0.0530001,70.6112
0.6,2160.0,126.468,-31.9683,128.322,-150.823,128.344,89.2031,0,0,2.14866,-55.0421,2.11763,-173.897,2.11726,66.1292,0.0530124,70.5028
0.6166666666666667,2220.0,126.472,-31.9701,128.323,-150.823,128.344,89.2031,0,0,2.1486,-55.0438,2.11762,-173.897,2.11726,66.1292,0.0530232,70.4112
0.6333333333333333,2280.0,126.476,-31.9715,128.323,-150.823,128.345,89.203,0,0,2.14854,-55.0453,2.11761,-173.897,2.11726,66.1291,0.0530324,70.3338
0.65,2340.0,126.479,-31.9728,128.324,-150.823,128.345,89.203,0,0,2.14849,-55.0466,2.11761,-173.897,2.11726,66.1291,0.0530404,70.2683
0.6666666666666666,2400.0,126.481,-31.9738,128.324,-150.823,128.345,89.203,0,0,2.14845,-55.0476,2.1176,-173.897,2.11726,66.1291,0.0530473,70.2129
0.6833333333333333,2460.0,126.483,-31.9747,128.324,-150.823,128.345,89.2029,0,0,2.14841,-55.0486,2.1176,-173.897,2.11726,66.129,0.0530531,70.1661
0.7,2520.0,126.485,-31.9755,128.325,-150.823,128.345,89.2029,0,0,2.14838,-55.0493,2.11759,-173.897,2.11726,66.129,0.0530582,70.1265
0.7166666666666667,2580.0,126.487,-31.9761,128.325,-150.823,128.345,89.2029,0,0,2.14836,-55.05,2.11759,-173.897,2.11726,66.129,0.0530625,70.093
0.7333333333333333,2640.0,126.488,-31.9767,128.325,-150.823,128.345,89.2029,0,0,2.14834,-55.0505,2.11759,-173.897,2.11725,66.129,0.0530662,70.0647
0.75,2700.0,126.489,-31.9771,128.325,-150.823,128.345,89.2028,0,0,2.14832,-55.051,2.11758,-173.897,2.11725,66.1289,0.0530693,70.0407
0.7666666666666667,2760.0,126.49,-31.9775,128.325,-150.823,128.345,89.2028,0,0,2.1483,-55.0514,2.11758,-173.897,2.11725,66.1289,0.053072,70.0205
0.7833333333333333,2820.0,126.491,-31.9779,128.325,-150.823,128.345,89.2028,0,0,2.14829,-55.0518,2.11758,-173.897,2.11725,66.1289,0.0530743,70.0034
0.8,2880.0,126.491,-31.9782,128.326,-150.823,128.345,89.2028,0,0,2.14828,-55.0521,2.11758,-173.897,2.11725,66.1289,0.0530762,69.9889
0.8166666666666667,2940.0,126.492,-31.9784,128.326,-150.823,128.345,89.2028,0,0,2.14827,-55.0523,2.11758,-173.897,2.11725,66.1289,0.0530779,69.9767
0.8333333333333334,3000.0,126.992,-31.7597,128.32,-150.822,128.342,89.2011,0,0,2.13982,-54.8341,2.11767,-173.896,2.11731,66.1272,0.0416339,66.8844
0.85,3060.0,126.98,-31.755,128.319,-150.822,128.343,89.201,0,0,2.14002,-54.8293,2.11768,-173.896,2.1173,66.1271,0.0415988,67.2382
0.8666666666666667,3120.0,126.97,-31.751,128.319,-150.823,128.343,89.2009,0,0,2.1402,-54.8252,2.11769,-173.896,2.11729,66.127,0.041571,67.5383
0.8833333333333333,3180.0,126.961,-31.7476,128.318,-150.823,128.344,89.2009,0,0,2.14034,-54.8218,2.11769,-173.896,2.11728,66.127,0.0415486,67.7927
0.9,3240.0,126.954,-31.7448,128.318,-150.823,128.344,89.2008,0,0,2.14046,-54.8189,2.1177,-173.897,2.11727,66.1269,0.0415307,68.0082
