hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,127.62,-31.2172,128.192,-150.794,128.245,89.2239,0,0,2.12929,-54.2911,2.11979,-173.868,2.11891,66.1502,0.0192314,65.0716
0.03333333333333333,120.0,127.631,-31.2205,128.202,-150.797,128.256,89.2212,0,0,2.1291,-54.2943,2.11962,-173.871,2.11874,66.1474,0.019235,65.0079
0.05,180.0,127.641,-31.2234,128.212,-150.799,128.265,89.2186,0,0,2.12894,-54.2972,2.11946,-173.873,2.11858,66.1448,0.019237,64.9692
0.06666666666666667,240.0,127.649,-31.2259,128.22,-150.802,128.273,89.2164,0,0,2.1288,-54.2997,2.11932,-173.876,2.11845,66.1426,0.0192386,64.9518
0.08333333333333333,300.0,127.657,-31.228,128.228,-150.804,128.281,89.2143,0,0,2.12868,-54.3019,2.1192,-173.878,2.11832,66.1405,0.0192399,64.9507
0.1,360.0,127.663,-31.2299,128.234,-150.806,128.287,89.2125,0,0,2.12857,-54.3038,2.11908,-173.88,2.11821,66.1386,0.0192409,64.962
0.11666666666666667,420.0,127.668,-31.2316,128.241,-150.807,128.293,89.2108,0,0,2.12848,-54.3054,2.11898,-173.881,2.11811,66.137,0.0192417,64.9823
0.13333333333333333,480.0,127.673,-31.233,128.246,-150.809,128.299,89.2093,0,0,2.1284,-54.3069,2.11889,-173.883,2.11802,66.1355,0.0192423,65.0091
0.15,540.0,127.678,-31.2343,128.251,-150.81,128.304,89.208,0,0,2.12833,-54.3082,2.11881,-173.884,2.11794,66.1341,0.0192428,65.0405
0.16666666666666666,600.0,127.681,-31.2354,128.255,-150.812,128.308,89.2067,0,0,2.12826,-54.3093,2.11874,-173.886,2.11786,66.1329,0.0192431,65.0746
0.18333333333333332,660.0,127.684,-31.2364,128.259,-150.813,128.312,89.2057,0,0,2.12821,-54.3102,2.11867,-173.887,2.1178,66.1318,0.0192433,65.1104
0.2,720.0,127.687,-31.2372,128.263,-150.814,128.316,89.2047,0,0,2.12816,-54.3111,2.11861,-173.888,2.11774,66.1308,0.0192434,65.1468
0.21666666666666667,780.0,127.69,-31.238,128.266,-150.815,128.319,89.2038,0,0,2.12812,-54.3119,2.11856,-173.889,2.11768,66.1299,0.0192435,65.183
0.23333333333333334,840.0,127.692,-31.2386,128.269,-150.816,128.322,89.203,0,0,2.12808,-54.3125,2.11851,-173.889,2.11763,66.1291,0.0192436,65.2186
0.25,900.0,127.694,-31.2392,128.272,-150.816,128.325,89.2023,0,0,2.12805,-54.3131,2.11846,-173.89,2.11759,66.1284,0.0192436,65.2531
0.26666666666666666,960.0,126.735,-31.7205,128.287,-150.818,128.328,89.2045,0,0,2.14416,-54.7943,2.11822,-173.892,2.11753,66.1306,0.0430159,72.1339
0.2833333333333333,1020.0,126.748,-31.725,128.289,-150.818,128.329,89.204,0,0,2.14393,-54.7988,2.11818,-173.892,2.1175,66.1301,0.0430094,71.8232
0.3,1080.0,126.759,-31.7289,128.292,-150.819,128.331,89.2036,0,0,2.14374,-54.8026,2.11814,-173.893,2.11748,66.1297,0.0430057,71.5648
