hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0.0,60.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30784,-54.4531,2.23945,-173.706,2.25014,66.6899,0.057135,96.1815
0.03333333333333333,120.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.057149,96.1836
0.05,180.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.06666666666666667,240.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.08333333333333333,300.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.1,360.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.11666666666666667,420.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.13333333333333333,480.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.15,540.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.16666666666666666,600.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.18333333333333332,660.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.2,720.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.21666666666666667,780.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.23333333333333334,840.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.25,900.0,123.397,-31.3794,127.166,-150.632,126.562,89.7638,0,0,2.30785,-54.4533,2.23945,-173.706,2.25014,66.6898,0.0571491,96.1836
0.26666666666666666,960.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35443,-55.0474,2.22879,-173.818,2.24984,66.9466,0.100592,98.0191
0.2833333333333333,1020.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100646,98.0098
0.3,1080.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.31666666666666665,1140.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.3333333333333333,1200.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.35,1260.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.36666666666666664,1320.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.38333333333333336,1380.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.4,1440.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.4166666666666667,1500.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.43333333333333335,1560.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.45,1620.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.4666666666666667,1680.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.48333333333333334,1740.0,120.954,-31.9746,127.775,-150.744,126.579,90.0205,0,0,2.35447,-55.0485,2.22879,-173.818,2.24984,66.9466,0.100647,98.0098
0.5,1800.0,119.869,-32.2243,128.042,-150.796,126.596,90.1318,0,0,2.34286,-55.2958,2.22415,-173.87,2.24953,67.0574,0.0920074,89.5874
0.5166666666666667,1860.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919953,89.5211
0.5333333333333333,1920.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.55,1980.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.5666666666666667,2040.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.5833333333333334,2100.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.6,2160.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.6166666666666667,2220.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.6333333333333333,2280.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.65,2340.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.6666666666666666,2400.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.6833333333333333,2460.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.7,2520.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.7166666666666667,2580.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.7333333333333333,2640.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.75,2700.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.7666666666666667,2760.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.7833333333333333,2820.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.8,2880.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.8166666666666667,2940.0,119.869,-32.2242,128.042,-150.796,126.596,90.1318,0,0,2.3428,-55.2981,2.22413,-173.87,2.24953,67.0579,0.0919955,89.5209
0.8333333333333334,3000.0,121.008,-31.9544,127.76,-150.742,126.581,90.0134,0,0,2.35343,-55.029,2.22903,-173.816,2.2498,66.9395,0.0996127,98.1323
0.85,3060.0,121.008,-31.9544,127.76,-150.742,126.581,90.0134,0,0,2.35343,-55.0284,2.22904,-173.816,2.2498,66.9395,0.0995966,98.1423
