hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.154, -31.1527, 127.514, -150.56, 127.437, 88.3629, 0, 0, 2.71493, -54.2267, 2.66469, -173.634, 2.66628, 65.2892, 0.0929592, 125.092
0, 120.00000, 125.154, -31.1527, 127.537, -150.56, 127.447, 88.3545, 0, 0, 2.71493, -54.2266, 2.66422, -173.634, 2.66607, 65.2808, 0.0936158, 125.355
0, 180.00000, 125.154, -31.1526, 127.557, -150.561, 127.456, 88.347, 0, 0, 2.71492, -54.2266, 2.6638, -173.634, 2.66587, 65.2733, 0.0942082, 125.588
0, 240.00000, 125.154, -31.1526, 127.575, -150.561, 127.465, 88.3403, 0, 0, 2.71492, -54.2266, 2.66342, -173.635, 2.6657, 65.2665, 0.0947427, 125.796
0, 300.00000, 125.558, -31.108, 127.593, -150.558, 127.605, 88.5054, 0, 0, 2.70619, -54.1819, 2.66305, -173.632, 2.66276, 65.4316, 0.081177, 122.994
0, 360.00000, 125.558, -31.108, 127.607, -150.558, 127.612, 88.4999, 0, 0, 2.70619, -54.1819, 2.66274, -173.632, 2.66262, 65.4261, 0.0815967, 123.203
0, 420.00000, 125.558, -31.108, 127.621, -150.558, 127.618, 88.495, 0, 0, 2.70619, -54.1819, 2.66246, -173.632, 2.66249, 65.4212, 0.0819754, 123.389
0, 480.00000, 125.558, -31.1079, 127.632, -150.558, 127.624, 88.4905, 0, 0, 2.70619, -54.1819, 2.66221, -173.632, 2.66238, 65.4167, 0.0823168, 123.555
0, 540.00000, 125.558, -31.1079, 127.643, -150.559, 127.629, 88.4865, 0, 0, 2.70619, -54.1819, 2.66199, -173.633, 2.66227, 65.4127, 0.0826247, 123.704
0, 600.00000, 125.558, -31.1079, 127.653, -150.559, 127.633, 88.4829, 0, 0, 2.70619, -54.1818, 2.66179, -173.633, 2.66218, 65.4091, 0.0829023, 123.837
0, 660.00000, 125.558, -31.1079, 127.661, -150.559, 127.637, 88.4797, 0, 0, 2.70619, -54.1818, 2.6616, -173.633, 2.6621, 65.4059, 0.0831524, 123.956
0, 720.00000, 125.558, -31.1079, 127.669, -150.559, 127.641, 88.4768, 0, 0, 2.70618, -54.1818, 2.66144, -173.633, 2.66202, 65.4029, 0.0833778, 124.062
0, 780.00000, 125.558, -31.1079, 127.676, -150.559, 127.644, 88.4742, 0, 0, 2.70618, -54.1818, 2.66129, -173.633, 2.66195, 65.4003, 0.0835809, 124.157
