hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 123.923, -30.6577, 126.142, -151.11, 123.801, 88.5571, 0, 0, 2.52169, -53.7313, 2.47737, -174.184, 2.52417, 65.4837, 0.0755845, -170.516
0, 120.00000, 123.923, -30.6577, 126.142, -151.11, 123.801, 88.5571, 0, 0, 2.52173, -53.7316, 2.47737, -174.184, 2.52421, 65.4832, 0.0756273, -170.53
0, 180.00000, 123.923, -30.6577, 126.142, -151.11, 123.801, 88.5571, 0, 0, 2.52173, -53.7316, 2.47737, -174.184, 2.52421, 65.4832, 0.0756276, -170.53
0, 240.00000, 123.923, -30.6577, 126.142, -151.11, 123.801, 88.5571, 0, 0, 2.52173, -53.7316, 2.47737, -174.184, 2.52421, 65.4832, 0.0756276, -170.53
0, 300.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52166, -53.73, 2.47477, -174.013, 2.516, 65.5299, 0.0727085, 179.066
0, 360.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726504, 179.048
0, 420.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 480.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 540.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 600.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 660.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 720.00000, 123.928, -30.6559, 126.276, -150.938, 124.208, 88.6048, 0, 0, 2.52162, -53.7298, 2.47474, -174.012, 2.51594, 65.5309, 0.0726499, 179.048
0, 780.00000, 123.974, -30.6574, 126.554, -150.714, 124.781, 88.6064, 0, 0, 2.52071, -53.7315, 2.46931, -173.788, 2.50443, 65.5318, 0.0763364, 164.8
0, 840.00000, 123.974, -30.6574, 126.554, -150.714, 124.781, 88.6064, 0, 0, 2.52068, -53.7313, 2.46931, -173.788, 2.50439, 65.5325, 0.0762881, 164.787
0, 900.00000, 123.974, -30.6574, 126.554, -150.714, 124.781, 88.6064, 0, 0, 2.52068, -53.7313, 2.46931, -173.788, 2.50439, 65.5325, 0.0762877, 164.787
0, 960.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.5291, -53.7737, 2.46931, -173.788, 2.50711, 65.3568, 0.0898843, 161.44
0, 1020.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899508, 161.443
0, 1080.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1140.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1200.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1260.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1320.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1380.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1440.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1500.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
0, 1560.00000, 123.559, -30.7003, 126.554, -150.715, 124.643, 88.4302, 0, 0, 2.52915, -53.7742, 2.46929, -173.788, 2.50716, 65.3563, 0.0899511, 161.443
