hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.3024, 0.128822, 0.302403, 0.128824, 0.302402, 0.128821, 0, 0
0, 120.00000, 0.3024, 0.128822, 0.302402, 0.128824, 0.302402, 0.128821, 0, 0
0, 180.00000, 0.3024, 0.128822, 0.302402, 0.128823, 0.302401, 0.128821, 0, 0
0, 240.00000, 0.3024, 0.128822, 0.302402, 0.128823, 0.302401, 0.128821, 0, 0
0, 300.00000, 0.3024, 0.128822, 0.302402, 0.128823, 0.302401, 0.128821, 0, 0
0, 360.00000, 0.3024, 0.128822, 0.302402, 0.128823, 0.302401, 0.128821, 0, 0
0, 420.00000, 0.3024, 0.128822, 0.302402, 0.128823, 0.302401, 0.128821, 0, 0
0, 480.00000, 0.3024, 0.128822, 0.302401, 0.128823, 0.302401, 0.128821, 0, 0
0, 540.00000, 0.3024, 0.128822, 0.302401, 0.128823, 0.302401, 0.128821, 0, 0
0, 600.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.302401, 0.128821, 0, 0
0, 660.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.302401, 0.128821, 0, 0
0, 720.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 780.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 840.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 900.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 960.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 1020.00000, 0.3024, 0.128822, 0.302401, 0.128822, 0.3024, 0.128822, 0, 0
0, 1080.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1140.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1200.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1260.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1320.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1380.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1440.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1500.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1560.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1620.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1680.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1740.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1800.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1860.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1920.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 1980.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2040.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2100.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2160.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2220.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2280.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2340.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2400.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2460.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2520.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2580.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2640.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2700.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2760.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2820.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2880.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 2940.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3000.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3060.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3120.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3180.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3240.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3300.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3360.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3420.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3480.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
0, 3540.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 0.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 60.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 120.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 180.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 240.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 300.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 360.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 420.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 480.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 540.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 600.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 660.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 720.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 780.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 840.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 900.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 960.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1020.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1080.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1140.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1200.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1260.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1320.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1380.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1440.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1500.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1560.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1620.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1680.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1740.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1800.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1860.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1920.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 1980.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2040.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2100.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2160.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2220.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2280.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2340.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2400.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2460.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2520.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2580.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2640.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2700.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2760.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2820.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2880.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 2940.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3000.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3060.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3120.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3180.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3240.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3300.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3360.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3420.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3480.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
1, 3540.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
2, 0.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
2, 60.00000, 0.3024, 0.128822, 0.3024, 0.128822, 0.3024, 0.128822, 0, 0
2, 120.00000, 0.303237, 0.129178, 0.303237, 0.129178, 0.303237, 0.129178, 0, 0
2, 180.00000, 0.304083, 0.129539, 0.304083, 0.129539, 0.304083, 0.129539, 0, 0
2, 240.00000, 0.30492, 0.129895, 0.30492, 0.129895, 0.30492, 0.129895, 0, 0
2, 300.00000, 0.305757, 0.130252, 0.305757, 0.130252, 0.305757, 0.130252, 0, 0
2, 360.00000, 0.306603, 0.130612, 0.306603, 0.130612, 0.306603, 0.130612, 0, 0
2, 420.00000, 0.30744, 0.130969, 0.30744, 0.130969, 0.30744, 0.130969, 0, 0
2, 480.00000, 0.308277, 0.131325, 0.308277, 0.131325, 0.308277, 0.131325, 0, 0
2, 540.00000, 0.309123, 0.131686, 0.309123, 0.131686, 0.309123, 0.131686, 0, 0
2, 600.00000, 0.30996, 0.132042, 0.30996, 0.132042, 0.30996, 0.132042, 0, 0
2, 660.00000, 0.310797, 0.132399, 0.310797, 0.132399, 0.310797, 0.132399, 0, 0
2, 720.00000, 0.311643, 0.13276, 0.311643, 0.13276, 0.311643, 0.13276, 0, 0
2, 780.00000, 0.31248, 0.133116, 0.31248, 0.133116, 0.31248, 0.133116, 0, 0
2, 840.00000, 0.313317, 0.133472, 0.313317, 0.133472, 0.313317, 0.133472, 0, 0
2, 900.00000, 0.314163, 0.133833, 0.314163, 0.133833, 0.314163, 0.133833, 0, 0
2, 960.00000, 0.315, 0.134189, 0.315, 0.134189, 0.315, 0.134189, 0, 0
2, 1020.00000, 0.315837, 0.134546, 0.315837, 0.134546, 0.315837, 0.134546, 0, 0
2, 1080.00000, 0.316683, 0.134907, 0.316683, 0.134907, 0.316683, 0.134907, 0, 0
2, 1140.00000, 0.31752, 0.135263, 0.31752, 0.135263, 0.31752, 0.135263, 0, 0
2, 1200.00000, 0.318357, 0.135619, 0.318357, 0.135619, 0.318357, 0.135619, 0, 0
2, 1260.00000, 0.319203, 0.13598, 0.319203, 0.13598, 0.319203, 0.13598, 0, 0
2, 1320.00000, 0.32004, 0.136336, 0.32004, 0.136336, 0.32004, 0.136336, 0, 0
2, 1380.00000, 0.320877, 0.136693, 0.320877, 0.136693, 0.320877, 0.136693, 0, 0
2, 1440.00000, 0.321723, 0.137054, 0.321723, 0.137054, 0.321723, 0.137054, 0, 0
2, 1500.00000, 0.32256, 0.13741, 0.32256, 0.13741, 0.32256, 0.13741, 0, 0
2, 1560.00000, 0.323397, 0.137766, 0.323397, 0.137766, 0.323397, 0.137766, 0, 0
2, 1620.00000, 0.324243, 0.138127, 0.324243, 0.138127, 0.324243, 0.138127, 0, 0
2, 1680.00000, 0.32508, 0.138483, 0.32508, 0.138483, 0.32508, 0.138483, 0, 0
2, 1740.00000, 0.325917, 0.13884, 0.325917, 0.13884, 0.325917, 0.13884, 0, 0
2, 1800.00000, 0.326763, 0.139201, 0.326763, 0.139201, 0.326763, 0.139201, 0, 0
2, 1860.00000, 0.3276, 0.139557, 0.3276, 0.139557, 0.3276, 0.139557, 0, 0
2, 1920.00000, 0.328437, 0.139913, 0.328437, 0.139913, 0.328437, 0.139913, 0, 0
2, 1980.00000, 0.329283, 0.140274, 0.329283, 0.140274, 0.329283, 0.140274, 0, 0
2, 2040.00000, 0.33012, 0.140631, 0.33012, 0.140631, 0.33012, 0.140631, 0, 0
2, 2100.00000, 0.330957, 0.140987, 0.330957, 0.140987, 0.330957, 0.140987, 0, 0
2, 2160.00000, 0.331803, 0.141348, 0.331803, 0.141348, 0.331803, 0.141348, 0, 0
2, 2220.00000, 0.33264, 0.141704, 0.33264, 0.141704, 0.33264, 0.141704, 0, 0
2, 2280.00000, 0.333477, 0.14206, 0.333477, 0.14206, 0.333477, 0.14206, 0, 0
2, 2340.00000, 0.334323, 0.142421, 0.334323, 0.142421, 0.334323, 0.142421, 0, 0
2, 2400.00000, 0.33516, 0.142778, 0.33516, 0.142778, 0.33516, 0.142778, 0, 0
2, 2460.00000, 0.335997, 0.143134, 0.335997, 0.143134, 0.335997, 0.143134, 0, 0
2, 2520.00000, 0.336843, 0.143495, 0.336843, 0.143495, 0.336843, 0.143495, 0, 0
2, 2580.00000, 0.33768, 0.143851, 0.33768, 0.143851, 0.33768, 0.143851, 0, 0
2, 2640.00000, 0.338517, 0.144207, 0.338517, 0.144207, 0.338517, 0.144207, 0, 0
2, 2700.00000, 0.339363, 0.144568, 0.339363, 0.144568, 0.339363, 0.144568, 0, 0
