hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 129.552, -30.9882, 127.172, -151.849, 126.737, 89.5286, 0, 0, 2.41219, -54.0614, 2.45728, -174.923, 2.46573, 66.4547, 0.101449, -62.4719
0, 120.00000, 129.584, -30.9935, 127.176, -151.864, 126.738, 89.5289, 0, 0, 2.41159, -54.0668, 2.4572, -174.938, 2.46573, 66.455, 0.102581, -62.4703
0, 180.00000, 129.613, -30.9982, 127.18, -151.878, 126.738, 89.5292, 0, 0, 2.41104, -54.0716, 2.45712, -174.951, 2.46572, 66.4553, 0.103601, -62.4684
0, 240.00000, 129.639, -31.0026, 127.184, -151.89, 126.738, 89.5295, 0, 0, 2.41055, -54.076, 2.45706, -174.963, 2.46571, 66.4556, 0.104519, -62.4665
0, 300.00000, 129.663, -31.0064, 127.187, -151.901, 126.738, 89.5297, 0, 0, 2.41011, -54.0799, 2.457, -174.974, 2.46571, 66.4558, 0.105345, -62.4644
0, 360.00000, 129.684, -31.01, 127.19, -151.911, 126.739, 89.53, 0, 0, 2.40971, -54.0835, 2.45694, -174.984, 2.46571, 66.456, 0.106089, -62.4624
0, 420.00000, 129.703, -31.0131, 127.192, -151.919, 126.739, 89.5302, 0, 0, 2.40936, -54.0867, 2.45689, -174.993, 2.4657, 66.4562, 0.106758, -62.4604
0, 480.00000, 129.721, -31.016, 127.195, -151.927, 126.739, 89.5303, 0, 0, 2.40904, -54.0896, 2.45685, -175.001, 2.4657, 66.4564, 0.107361, -62.4585
0, 540.00000, 129.736, -31.0186, 127.197, -151.934, 126.739, 89.5305, 0, 0, 2.40875, -54.0922, 2.45681, -175.008, 2.46569, 66.4566, 0.107903, -62.4567
0, 600.00000, 129.75, -31.0209, 127.199, -151.941, 126.739, 89.5306, 0, 0, 2.40849, -54.0945, 2.45678, -175.015, 2.46569, 66.4567, 0.108391, -62.4549
0, 660.00000, 129.763, -31.023, 127.2, -151.947, 126.739, 89.5308, 0, 0, 2.40825, -54.0966, 2.45674, -175.02, 2.46569, 66.4569, 0.108831, -62.4533
0, 720.00000, 129.774, -31.0248, 127.202, -151.952, 126.74, 89.5309, 0, 0, 2.40804, -54.0985, 2.45672, -175.026, 2.46569, 66.457, 0.109226, -62.4518
0, 780.00000, 129.784, -31.0265, 127.203, -151.957, 126.74, 89.531, 0, 0, 2.40785, -54.1003, 2.45669, -175.03, 2.46568, 66.4571, 0.109582, -62.4504
0, 840.00000, 129.793, -31.0281, 127.204, -151.961, 126.74, 89.5311, 0, 0, 2.40768, -54.1018, 2.45667, -175.035, 2.46568, 66.4572, 0.109902, -62.4491
0, 900.00000, 129.801, -31.0294, 127.205, -151.965, 126.74, 89.5312, 0, 0, 2.40753, -54.1032, 2.45665, -175.038, 2.46568, 66.4573, 0.110191, -62.4479
0, 960.00000, 129.809, -31.0307, 127.206, -151.968, 126.74, 89.5313, 0, 0, 2.40739, -54.1045, 2.45663, -175.042, 2.46568, 66.4573, 0.11045, -62.4468
0, 1020.00000, 129.816, -31.0318, 127.207, -151.971, 126.74, 89.5313, 0, 0, 2.40727, -54.1056, 2.45661, -175.045, 2.46568, 66.4574, 0.110684, -62.4458
0, 1080.00000, 129.822, -31.0328, 127.208, -151.974, 126.74, 89.5314, 0, 0, 2.40716, -54.1066, 2.4566, -175.048, 2.46568, 66.4575, 0.110894, -62.4449
0, 1140.00000, 129.827, -31.0337, 127.209, -151.976, 126.74, 89.5314, 0, 0, 2.40705, -54.1075, 2.45659, -175.05, 2.46568, 66.4575, 0.111083, -62.4441
0, 1200.00000, 129.832, -31.0345, 127.209, -151.979, 126.74, 89.5315, 0, 0, 2.40696, -54.1083, 2.45657, -175.052, 2.46567, 66.4576, 0.111253, -62.4433
0, 1260.00000, 129.836, -31.0353, 127.21, -151.981, 126.74, 89.5315, 0, 0, 2.40688, -54.1091, 2.45656, -175.054, 2.46567, 66.4576, 0.111407, -62.4426
0, 1320.00000, 129.84, -31.0359, 127.211, -151.982, 126.74, 89.5316, 0, 0, 2.40681, -54.1098, 2.45655, -175.056, 2.46567, 66.4577, 0.111545, -62.442
0, 1380.00000, 129.844, -31.0365, 127.211, -151.984, 126.74, 89.5316, 0, 0, 2.40674, -54.1104, 2.45655, -175.058, 2.46567, 66.4577, 0.111669, -62.4415
0, 1440.00000, 129.847, -31.037, 127.211, -151.986, 126.74, 89.5317, 0, 0, 2.40668, -54.1109, 2.45654, -175.059, 2.46567, 66.4577, 0.111781, -62.4409
0, 1500.00000, 129.85, -31.0375, 127.212, -151.987, 126.74, 89.5317, 0, 0, 2.40663, -54.1114, 2.45653, -175.061, 2.46567, 66.4578, 0.111881, -62.4405
