hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.315, -30.9723, 126.027, -151.787, 125.608, 89.6047, 0, 0, 2.43546, -54.0456, 2.47961, -174.861, 2.4879, 66.5309, 0.101099, -61.0979
0, 120.00000, 128.347, -30.9776, 126.031, -151.802, 125.608, 89.6049, 0, 0, 2.43484, -54.0509, 2.47952, -174.876, 2.48789, 66.5311, 0.102255, -61.1109
0, 180.00000, 128.377, -30.9823, 126.035, -151.816, 125.609, 89.6051, 0, 0, 2.43427, -54.0557, 2.47945, -174.889, 2.48788, 66.5313, 0.103296, -61.122
0, 240.00000, 128.404, -30.9866, 126.038, -151.828, 125.609, 89.6053, 0, 0, 2.43376, -54.06, 2.47939, -174.901, 2.48788, 66.5315, 0.104233, -61.1314
0, 300.00000, 128.428, -30.9904, 126.041, -151.839, 125.609, 89.6055, 0, 0, 2.4333, -54.0639, 2.47933, -174.912, 2.48787, 66.5317, 0.105077, -61.1395
0, 360.00000, 128.449, -30.9939, 126.044, -151.848, 125.609, 89.6057, 0, 0, 2.43289, -54.0674, 2.47927, -174.922, 2.48787, 66.5318, 0.105836, -61.1464
0, 420.00000, 128.469, -30.997, 126.047, -151.857, 125.61, 89.6058, 0, 0, 2.43252, -54.0706, 2.47923, -174.931, 2.48787, 66.532, 0.106519, -61.1524
0, 480.00000, 128.486, -30.9999, 126.049, -151.865, 125.61, 89.6059, 0, 0, 2.43219, -54.0735, 2.47918, -174.939, 2.48786, 66.5321, 0.107134, -61.1575
0, 540.00000, 128.502, -31.0024, 126.051, -151.872, 125.61, 89.6061, 0, 0, 2.43189, -54.076, 2.47915, -174.946, 2.48786, 66.5322, 0.107688, -61.162
0, 600.00000, 128.516, -31.0047, 126.053, -151.879, 125.61, 89.6062, 0, 0, 2.43162, -54.0784, 2.47911, -174.952, 2.48786, 66.5323, 0.108186, -61.1659
0, 660.00000, 128.529, -31.0068, 126.054, -151.884, 125.61, 89.6063, 0, 0, 2.43138, -54.0805, 2.47908, -174.958, 2.48785, 66.5324, 0.108635, -61.1693
0, 720.00000, 128.54, -31.0086, 126.056, -151.89, 125.61, 89.6063, 0, 0, 2.43116, -54.0824, 2.47906, -174.963, 2.48785, 66.5325, 0.109039, -61.1722
0, 780.00000, 128.551, -31.0103, 126.057, -151.894, 125.61, 89.6064, 0, 0, 2.43096, -54.0841, 2.47903, -174.968, 2.48785, 66.5325, 0.109402, -61.1748
0, 840.00000, 128.56, -31.0118, 126.058, -151.898, 125.611, 89.6065, 0, 0, 2.43079, -54.0856, 2.47901, -174.972, 2.48785, 66.5326, 0.109729, -61.1771
0, 900.00000, 128.568, -31.0132, 126.059, -151.902, 125.611, 89.6066, 0, 0, 2.43063, -54.087, 2.47899, -174.976, 2.48785, 66.5327, 0.110024, -61.1791
0, 960.00000, 128.576, -31.0144, 126.06, -151.906, 125.611, 89.6066, 0, 0, 2.43048, -54.0882, 2.47897, -174.979, 2.48784, 66.5327, 0.110288, -61.1808
0, 1020.00000, 128.582, -31.0155, 126.061, -151.909, 125.611, 89.6067, 0, 0, 2.43035, -54.0893, 2.47896, -174.983, 2.48784, 66.5328, 0.110527, -61.1824
0, 1080.00000, 128.589, -31.0165, 126.062, -151.911, 125.611, 89.6067, 0, 0, 2.43024, -54.0903, 2.47894, -174.985, 2.48784, 66.5328, 0.110742, -61.1838
0, 1140.00000, 128.594, -31.0174, 126.062, -151.914, 125.611, 89.6067, 0, 0, 2.43013, -54.0912, 2.47893, -174.988, 2.48784, 66.5328, 0.110935, -61.185
0, 1200.00000, 128.599, -31.0182, 126.063, -151.916, 125.611, 89.6068, 0, 0, 2.43004, -54.0921, 2.47892, -174.99, 2.48784, 66.5329, 0.111109, -61.1861
0, 1260.00000, 128.603, -31.019, 126.063, -151.918, 125.611, 89.6068, 0, 0, 2.42996, -54.0928, 2.47891, -174.992, 2.48784, 66.5329, 0.111265, -61.1871
0, 1320.00000, 128.607, -31.0196, 126.064, -151.92, 125.611, 89.6068, 0, 0, 2.42988, -54.0935, 2.4789, -174.994, 2.48784, 66.5329, 0.111406, -61.1879
0, 1380.00000, 128.611, -31.0202, 126.064, -151.922, 125.611, 89.6069, 0, 0, 2.42981, -54.0941, 2.47889, -174.996, 2.48784, 66.533, 0.111533, -61.1887
0, 1440.00000, 128.614, -31.0207, 126.065, -151.923, 125.611, 89.6069, 0, 0, 2.42975, -54.0946, 2.47888, -174.997, 2.48784, 66.533, 0.111647, -61.1894
0, 1500.00000, 128.617, -31.0212, 126.065, -151.924, 125.611, 89.6069, 0, 0, 2.42969, -54.0951, 2.47887, -174.998, 2.48784, 66.533, 0.111749, -61.19
0, 1560.00000, 128.62, -31.0216, 126.065, -151.926, 125.611, 89.6069, 0, 0, 2.42964, -54.0955, 2.47887, -175, 2.48784, 66.533, 0.111842, -61.1905
0, 1620.00000, 128.622, -31.022, 126.066, -151.927, 125.611, 89.6069, 0, 0, 2.4296, -54.0959, 2.47886, -175.001, 2.48784, 66.533, 0.111925, -61.191
0, 1680.00000, 128.624, -31.0224, 126.066, -151.928, 125.611, 89.607, 0, 0, 2.42956, -54.0963, 2.47886, -175.002, 2.48784, 66.5331, 0.112, -61.1914
0, 1740.00000, 128.626, -31.0227, 126.066, -151.929, 125.611, 89.607, 0, 0, 2.42952, -54.0966, 2.47885, -175.002, 2.48783, 66.5331, 0.112067, -61.1918
0, 1800.00000, 127.65, -31.3833, 124.868, -151.743, 125.668, 89.5942, 0, 0, 2.44811, -54.4572, 2.50263, -174.817, 2.48671, 66.5203, 0.100529, -38.6376
0, 1860.00000, 127.651, -31.3836, 124.869, -151.744, 125.668, 89.5943, 0, 0, 2.44808, -54.4575, 2.50263, -174.818, 2.48671, 66.5203, 0.100579, -38.6501
0, 1920.00000, 127.653, -31.3838, 124.869, -151.745, 125.668, 89.5943, 0, 0, 2.44805, -54.4577, 2.50262, -174.819, 2.48671, 66.5203, 0.100625, -38.6616
0, 1980.00000, 127.654, -31.384, 124.869, -151.745, 125.668, 89.5943, 0, 0, 2.44803, -54.4579, 2.50262, -174.819, 2.48671, 66.5204, 0.100666, -38.6719
0, 2040.00000, 127.655, -31.3842, 124.869, -151.746, 125.668, 89.5943, 0, 0, 2.448, -54.4581, 2.50262, -174.82, 2.48671, 66.5204, 0.100702, -38.6812
0, 2100.00000, 127.656, -31.3843, 124.869, -151.746, 125.668, 89.5943, 0, 0, 2.44798, -54.4582, 2.50262, -174.82, 2.48671, 66.5204, 0.100736, -38.6896
0, 2160.00000, 127.657, -31.3845, 124.869, -151.747, 125.668, 89.5943, 0, 0, 2.44797, -54.4584, 2.50261, -174.821, 2.48671, 66.5204, 0.100765, -38.6971
0, 2220.00000, 127.658, -31.3846, 124.87, -151.747, 125.668, 89.5943, 0, 0, 2.44795, -54.4585, 2.50261, -174.821, 2.48671, 66.5204, 0.100792, -38.7039
0, 2280.00000, 127.659, -31.3847, 124.87, -151.747, 125.668, 89.5943, 0, 0, 2.44794, -54.4586, 2.50261, -174.821, 2.48671, 66.5204, 0.100816, -38.71
0, 2340.00000, 127.659, -31.3848, 124.87, -151.748, 125.668, 89.5943, 0, 0, 2.44792, -54.4587, 2.50261, -174.822, 2.48671, 66.5204, 0.100838, -38.7155
0, 2400.00000, 127.66, -31.3849, 124.87, -151.748, 125.668, 89.5943, 0, 0, 2.44791, -54.4588, 2.50261, -174.822, 2.48671, 66.5204, 0.100858, -38.7204
0, 2460.00000, 127.66, -31.385, 124.87, -151.748, 125.668, 89.5943, 0, 0, 2.4479, -54.4589, 2.50261, -174.822, 2.48671, 66.5204, 0.100875, -38.7248
0, 2520.00000, 127.661, -31.3851, 124.87, -151.748, 125.668, 89.5943, 0, 0, 2.44789, -54.459, 2.5026, -174.822, 2.48671, 66.5204, 0.100891, -38.7288
0, 2580.00000, 127.661, -31.3851, 124.87, -151.749, 125.668, 89.5943, 0, 0, 2.44788, -54.459, 2.5026, -174.823, 2.48671, 66.5204, 0.100905, -38.7324
0, 2640.00000, 127.662, -31.3852, 124.87, -151.749, 125.668, 89.5943, 0, 0, 2.44788, -54.4591, 2.5026, -174.823, 2.48671, 66.5204, 0.100918, -38.7356
0, 2700.00000, 127.662, -31.3853, 124.87, -151.749, 125.668, 89.5943, 0, 0, 2.44787, -54.4592, 2.5026, -174.823, 2.48671, 66.5204, 0.10093, -38.7385
0, 2760.00000, 127.662, -31.3853, 124.87, -151.749, 125.668, 89.5943, 0, 0, 2.44786, -54.4592, 2.5026, -174.823, 2.48671, 66.5204, 0.10094, -38.7411
