hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.362, 0.154212, 0.362007, 0.154213, 0.362001, 0.15421, 0, 0
0, 120.00000, 0.362, 0.154212, 0.362006, 0.154213, 0.362001, 0.15421, 0, 0
0, 180.00000, 0.362, 0.154212, 0.362005, 0.154213, 0.362001, 0.15421, 0, 0
0, 240.00000, 0.362, 0.154212, 0.362005, 0.154212, 0.362001, 0.154211, 0, 0
0, 300.00000, 0.362, 0.154211, 0.362004, 0.154212, 0.362001, 0.15421, 0, 0
0, 360.00000, 0.362, 0.154211, 0.362004, 0.154212, 0.362001, 0.154211, 0, 0
0, 420.00000, 0.362, 0.154211, 0.362004, 0.154212, 0.362001, 0.154211, 0, 0
0, 480.00000, 0.362, 0.154211, 0.362003, 0.154212, 0.362001, 0.154211, 0, 0
0, 540.00000, 0.362, 0.154211, 0.362003, 0.154212, 0.362001, 0.154211, 0, 0
0, 600.00000, 0.362, 0.154211, 0.362003, 0.154212, 0.362, 0.154211, 0, 0
0, 660.00000, 0.362, 0.154211, 0.362002, 0.154212, 0.362, 0.154211, 0, 0
0, 720.00000, 0.362, 0.154211, 0.362002, 0.154212, 0.362, 0.154211, 0, 0
0, 780.00000, 0.362, 0.154211, 0.362002, 0.154212, 0.362, 0.154211, 0, 0
0, 840.00000, 0.362, 0.154211, 0.362002, 0.154212, 0.362, 0.154211, 0, 0
0, 900.00000, 0.362, 0.154211, 0.362002, 0.154212, 0.362, 0.154211, 0, 0
0, 960.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1020.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1080.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1140.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1200.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1260.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1320.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1380.00000, 0.362, 0.154211, 0.362001, 0.154212, 0.362, 0.154211, 0, 0
0, 1440.00000, 0.362, 0.154211, 0.362001, 0.154211, 0.362, 0.154211, 0, 0
0, 1500.00000, 0.362, 0.154211, 0.362001, 0.154211, 0.362, 0.154211, 0, 0
0, 1560.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1620.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1680.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1740.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1800.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1860.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1920.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 1980.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2040.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2100.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2160.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2220.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2280.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2340.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2400.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2460.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2520.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2580.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2640.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2700.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2760.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2820.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2880.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 2940.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3000.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3060.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3120.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3180.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3240.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3300.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3360.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3420.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3480.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
0, 3540.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 0.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 60.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 120.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 180.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 240.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 300.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 360.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 420.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 480.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 540.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 600.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 660.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 720.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 780.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 840.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 900.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 960.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1020.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1080.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1140.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1200.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1260.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1320.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1380.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1440.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1500.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1560.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1620.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1680.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1740.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1800.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1860.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1920.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 1980.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2040.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2100.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2160.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2220.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2280.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2340.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2400.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2460.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2520.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2580.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2640.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2700.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2760.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2820.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2880.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 2940.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3000.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3060.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3120.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3180.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3240.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3300.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3360.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3420.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3480.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
1, 3540.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
2, 0.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
2, 60.00000, 0.362, 0.154211, 0.362, 0.154211, 0.362, 0.154211, 0, 0
2, 120.00000, 0.363002, 0.154638, 0.363002, 0.154638, 0.363002, 0.154638, 0, 0
2, 180.00000, 0.364015, 0.15507, 0.364015, 0.15507, 0.364015, 0.15507, 0, 0
2, 240.00000, 0.365017, 0.155496, 0.365017, 0.155496, 0.365017, 0.155496, 0, 0
2, 300.00000, 0.366018, 0.155923, 0.366018, 0.155923, 0.366018, 0.155923, 0, 0
2, 360.00000, 0.367032, 0.156355, 0.367032, 0.156355, 0.367032, 0.156355, 0, 0
2, 420.00000, 0.368033, 0.156782, 0.368033, 0.156782, 0.368033, 0.156782, 0, 0
2, 480.00000, 0.369035, 0.157208, 0.369035, 0.157208, 0.369035, 0.157208, 0, 0
2, 540.00000, 0.370048, 0.15764, 0.370048, 0.15764, 0.370048, 0.15764, 0, 0
2, 600.00000, 0.37105, 0.158067, 0.37105, 0.158067, 0.37105, 0.158067, 0, 0
2, 660.00000, 0.372052, 0.158493, 0.372052, 0.158493, 0.372052, 0.158493, 0, 0
2, 720.00000, 0.373065, 0.158925, 0.373065, 0.158925, 0.373065, 0.158925, 0, 0
2, 780.00000, 0.374067, 0.159352, 0.374067, 0.159352, 0.374067, 0.159352, 0, 0
2, 840.00000, 0.375068, 0.159778, 0.375068, 0.159778, 0.375068, 0.159778, 0, 0
2, 900.00000, 0.376082, 0.16021, 0.376082, 0.16021, 0.376082, 0.16021, 0, 0
2, 960.00000, 0.377083, 0.160637, 0.377083, 0.160637, 0.377083, 0.160637, 0, 0
2, 1020.00000, 0.378085, 0.161063, 0.378085, 0.161063, 0.378085, 0.161063, 0, 0
2, 1080.00000, 0.379098, 0.161495, 0.379098, 0.161495, 0.379098, 0.161495, 0, 0
2, 1140.00000, 0.3801, 0.161922, 0.3801, 0.161922, 0.3801, 0.161922, 0, 0
2, 1200.00000, 0.381102, 0.162349, 0.381102, 0.162349, 0.381102, 0.162349, 0, 0
2, 1260.00000, 0.382115, 0.16278, 0.382115, 0.16278, 0.382115, 0.16278, 0, 0
2, 1320.00000, 0.383117, 0.163207, 0.383117, 0.163207, 0.383117, 0.163207, 0, 0
2, 1380.00000, 0.384118, 0.163634, 0.384118, 0.163634, 0.384118, 0.163634, 0, 0
2, 1440.00000, 0.385132, 0.164065, 0.385132, 0.164065, 0.385132, 0.164065, 0, 0
2, 1500.00000, 0.386133, 0.164492, 0.386133, 0.164492, 0.386133, 0.164492, 0, 0
2, 1560.00000, 0.387135, 0.164919, 0.387135, 0.164919, 0.387135, 0.164919, 0, 0
2, 1620.00000, 0.388148, 0.165351, 0.388148, 0.165351, 0.388148, 0.165351, 0, 0
2, 1680.00000, 0.38915, 0.165777, 0.38915, 0.165777, 0.38915, 0.165777, 0, 0
2, 1740.00000, 0.390152, 0.166204, 0.390152, 0.166204, 0.390152, 0.166204, 0, 0
2, 1800.00000, 0.391165, 0.166636, 0.391165, 0.166636, 0.391165, 0.166636, 0, 0
2, 1860.00000, 0.392167, 0.167062, 0.392167, 0.167062, 0.392167, 0.167062, 0, 0
2, 1920.00000, 0.393168, 0.167489, 0.393168, 0.167489, 0.393168, 0.167489, 0, 0
2, 1980.00000, 0.394182, 0.167921, 0.394182, 0.167921, 0.394182, 0.167921, 0, 0
2, 2040.00000, 0.395183, 0.168347, 0.395183, 0.168347, 0.395183, 0.168347, 0, 0
2, 2100.00000, 0.396185, 0.168774, 0.396185, 0.168774, 0.396185, 0.168774, 0, 0
2, 2160.00000, 0.397198, 0.169206, 0.397198, 0.169206, 0.397198, 0.169206, 0, 0
2, 2220.00000, 0.3982, 0.169632, 0.3982, 0.169632, 0.3982, 0.169632, 0, 0
2, 2280.00000, 0.399202, 0.170059, 0.399202, 0.170059, 0.399202, 0.170059, 0, 0
