hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.854, -30.6085, 127.86, -151.305, 126.97, 89.4531, 0, 0, 1.77149, -53.6821, 1.78524, -174.378, 1.79775, 66.3792, 0.045435, -80.962
0, 120.00000, 128.876, -30.6091, 127.869, -151.313, 126.97, 89.4531, 0, 0, 1.77118, -53.6828, 1.78511, -174.387, 1.79775, 66.3792, 0.0459603, -80.9495
0, 180.00000, 128.896, -30.6097, 127.878, -151.321, 126.97, 89.4531, 0, 0, 1.77091, -53.6833, 1.78499, -174.395, 1.79775, 66.3792, 0.0464331, -80.9378
0, 240.00000, 128.914, -30.6102, 127.885, -151.328, 126.97, 89.4531, 0, 0, 1.77066, -53.6839, 1.78488, -174.402, 1.79775, 66.3792, 0.0468588, -80.9271
0, 300.00000, 128.93, -30.6106, 127.892, -151.334, 126.97, 89.4531, 0, 0, 1.77044, -53.6844, 1.78479, -174.408, 1.79775, 66.3792, 0.0472419, -80.9172
0, 360.00000, 128.945, -30.6111, 127.898, -151.34, 126.97, 89.4531, 0, 0, 1.77023, -53.6848, 1.7847, -174.414, 1.79775, 66.3792, 0.0475868, -80.9082
0, 420.00000, 128.958, -30.6115, 127.904, -151.345, 126.97, 89.4531, 0, 0, 1.77005, -53.6852, 1.78462, -174.419, 1.79775, 66.3792, 0.0478973, -80.8999
0, 480.00000, 128.97, -30.6118, 127.909, -151.35, 126.97, 89.4531, 0, 0, 1.76989, -53.6856, 1.78455, -174.423, 1.79775, 66.3792, 0.0481767, -80.8923
0, 540.00000, 128.98, -30.6121, 127.913, -151.354, 126.97, 89.4531, 0, 0, 1.76974, -53.6859, 1.78449, -174.427, 1.79775, 66.3792, 0.0484282, -80.8854
0, 600.00000, 128.99, -30.6124, 127.918, -151.357, 126.97, 89.4531, 0, 0, 1.76961, -53.6862, 1.78443, -174.431, 1.79775, 66.3792, 0.0486546, -80.8791
0, 660.00000, 128.999, -30.6127, 127.921, -151.361, 126.97, 89.4531, 0, 0, 1.76949, -53.6865, 1.78438, -174.435, 1.79775, 66.3792, 0.0488584, -80.8734
0, 720.00000, 129.006, -30.6129, 127.924, -151.364, 126.97, 89.4531, 0, 0, 1.76938, -53.6867, 1.78434, -174.438, 1.79775, 66.3792, 0.0490418, -80.8683
0, 780.00000, 129.013, -30.6131, 127.927, -151.367, 126.97, 89.4531, 0, 0, 1.76929, -53.687, 1.7843, -174.44, 1.79775, 66.3792, 0.0492069, -80.8636
0, 840.00000, 129.02, -30.6133, 127.93, -151.369, 126.97, 89.4531, 0, 0, 1.7692, -53.6872, 1.78426, -174.443, 1.79775, 66.3792, 0.0493555, -80.8593
0, 900.00000, 129.025, -30.6135, 127.932, -151.371, 126.97, 89.4531, 0, 0, 1.76912, -53.6874, 1.78423, -174.445, 1.79775, 66.3792, 0.0494892, -80.8555
0, 960.00000, 129.03, -30.6137, 127.935, -151.373, 126.97, 89.4531, 0, 0, 1.76905, -53.6875, 1.7842, -174.447, 1.79775, 66.3792, 0.0496095, -80.852
0, 1020.00000, 129.035, -30.6138, 127.937, -151.375, 126.97, 89.4531, 0, 0, 1.76899, -53.6877, 1.78417, -174.449, 1.79775, 66.3792, 0.0497179, -80.8488
0, 1080.00000, 129.039, -30.614, 127.938, -151.377, 126.97, 89.4531, 0, 0, 1.76893, -53.6878, 1.78415, -174.45, 1.79775, 66.3792, 0.0498154, -80.846
0, 1140.00000, 129.043, -30.6141, 127.94, -151.378, 126.97, 89.4531, 0, 0, 1.76888, -53.6879, 1.78412, -174.452, 1.79775, 66.3792, 0.0499031, -80.8434
0, 1200.00000, 129.046, -30.6142, 127.941, -151.379, 126.97, 89.4531, 0, 0, 1.76883, -53.688, 1.78411, -174.453, 1.79775, 66.3792, 0.0499821, -80.8411
0, 1260.00000, 129.049, -30.6143, 127.943, -151.381, 126.97, 89.4531, 0, 0, 1.76879, -53.6881, 1.78409, -174.454, 1.79775, 66.3792, 0.0500532, -80.839
0, 1320.00000, 129.052, -30.6144, 127.944, -151.382, 126.97, 89.4531, 0, 0, 1.76876, -53.6882, 1.78407, -174.455, 1.79775, 66.3792, 0.0501172, -80.8371
0, 1380.00000, 129.054, -30.6144, 127.945, -151.383, 126.97, 89.4531, 0, 0, 1.76872, -53.6883, 1.78406, -174.456, 1.79775, 66.3792, 0.0501748, -80.8354
0, 1440.00000, 129.056, -30.6145, 127.946, -151.383, 126.97, 89.4531, 0, 0, 1.76869, -53.6884, 1.78404, -174.457, 1.79775, 66.3792, 0.0502266, -80.8338
0, 1500.00000, 129.058, -30.6146, 127.946, -151.384, 126.97, 89.4531, 0, 0, 1.76866, -53.6885, 1.78403, -174.458, 1.79775, 66.3792, 0.0502733, -80.8324
0, 1560.00000, 129.06, -30.6146, 127.947, -151.385, 126.97, 89.4531, 0, 0, 1.76864, -53.6885, 1.78402, -174.459, 1.79775, 66.3792, 0.0503152, -80.8312
0, 1620.00000, 129.062, -30.6147, 127.948, -151.385, 126.97, 89.4531, 0, 0, 1.76862, -53.6886, 1.78401, -174.459, 1.79775, 66.3792, 0.050353, -80.8301
0, 1680.00000, 129.063, -30.6147, 127.949, -151.386, 126.97, 89.4531, 0, 0, 1.7686, -53.6886, 1.78401, -174.46, 1.79775, 66.3792, 0.050387, -80.829
0, 1740.00000, 129.065, -30.6148, 127.949, -151.387, 126.97, 89.4531, 0, 0, 1.76858, -53.6887, 1.784, -174.46, 1.79775, 66.3792, 0.0504176, -80.8281
0, 1800.00000, 128.919, -30.7834, 127.542, -151.427, 126.97, 89.4527, 0, 0, 1.77058, -53.8573, 1.78969, -174.501, 1.79776, 66.3788, 0.0487789, -69.8248
0, 1860.00000, 128.92, -30.7834, 127.543, -151.427, 126.97, 89.4527, 0, 0, 1.77056, -53.8573, 1.78968, -174.501, 1.79776, 66.3788, 0.048803, -69.8297
0, 1920.00000, 128.921, -30.7834, 127.543, -151.427, 126.97, 89.4527, 0, 0, 1.77055, -53.8573, 1.78967, -174.501, 1.79776, 66.3788, 0.048825, -69.8342
0, 1980.00000, 128.922, -30.7834, 127.544, -151.428, 126.97, 89.4527, 0, 0, 1.77054, -53.8574, 1.78967, -174.502, 1.79776, 66.3788, 0.0488447, -69.8382
0, 2040.00000, 128.923, -30.7835, 127.544, -151.428, 126.97, 89.4527, 0, 0, 1.77053, -53.8574, 1.78967, -174.502, 1.79776, 66.3788, 0.0488624, -69.8419
0, 2100.00000, 128.923, -30.7835, 127.544, -151.428, 126.97, 89.4527, 0, 0, 1.77052, -53.8574, 1.78966, -174.502, 1.79776, 66.3788, 0.0488784, -69.8452
0, 2160.00000, 128.924, -30.7835, 127.544, -151.429, 126.97, 89.4527, 0, 0, 1.77051, -53.8574, 1.78966, -174.502, 1.79776, 66.3788, 0.0488928, -69.8481
0, 2220.00000, 128.924, -30.7835, 127.545, -151.429, 126.97, 89.4527, 0, 0, 1.7705, -53.8574, 1.78965, -174.503, 1.79776, 66.3788, 0.0489057, -69.8507
0, 2280.00000, 128.925, -30.7835, 127.545, -151.429, 126.97, 89.4527, 0, 0, 1.7705, -53.8574, 1.78965, -174.503, 1.79776, 66.3788, 0.0489174, -69.8531
0, 2340.00000, 128.925, -30.7836, 127.545, -151.429, 126.97, 89.4527, 0, 0, 1.77049, -53.8575, 1.78965, -174.503, 1.79776, 66.3788, 0.0489279, -69.8553
0, 2400.00000, 128.926, -30.7836, 127.545, -151.429, 126.97, 89.4527, 0, 0, 1.77048, -53.8575, 1.78965, -174.503, 1.79776, 66.3788, 0.0489373, -69.8572
0, 2460.00000, 128.926, -30.7836, 127.545, -151.429, 126.97, 89.4527, 0, 0, 1.77048, -53.8575, 1.78964, -174.503, 1.79776, 66.3788, 0.0489458, -69.8589
0, 2520.00000, 128.926, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77047, -53.8575, 1.78964, -174.503, 1.79776, 66.3788, 0.0489534, -69.8605
0, 2580.00000, 128.927, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77047, -53.8575, 1.78964, -174.504, 1.79776, 66.3788, 0.0489603, -69.8619
0, 2640.00000, 128.927, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77047, -53.8575, 1.78964, -174.504, 1.79776, 66.3788, 0.0489665, -69.8631
0, 2700.00000, 128.927, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77046, -53.8575, 1.78964, -174.504, 1.79776, 66.3788, 0.0489721, -69.8643
0, 2760.00000, 128.927, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77046, -53.8575, 1.78964, -174.504, 1.79776, 66.3788, 0.0489771, -69.8653
0, 2820.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77046, -53.8575, 1.78963, -174.504, 1.79776, 66.3788, 0.0489816, -69.8662
0, 2880.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77046, -53.8575, 1.78963, -174.504, 1.79776, 66.3788, 0.0489856, -69.867
0, 2940.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77045, -53.8575, 1.78963, -174.504, 1.79776, 66.3788, 0.0489893, -69.8678
0, 3000.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77045, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0489926, -69.8684
0, 3060.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77045, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0489956, -69.869
0, 3120.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77045, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0489982, -69.8696
0, 3180.00000, 128.928, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77045, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490006, -69.8701
0, 3240.00000, 128.929, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490028, -69.8705
0, 3300.00000, 128.929, -30.7836, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490047, -69.8709
0, 3360.00000, 128.929, -30.7837, 127.546, -151.43, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490065, -69.8713
0, 3420.00000, 128.929, -30.7837, 127.547, -151.43, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.049008, -69.8716
0, 3480.00000, 128.929, -30.7837, 127.547, -151.43, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490095, -69.8719
0, 3540.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490107, -69.8721
1, 0.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490119, -69.8724
1, 60.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490129, -69.8726
1, 120.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.504, 1.79776, 66.3788, 0.0490138, -69.8727
1, 180.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490147, -69.8729
1, 240.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490154, -69.8731
1, 300.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490161, -69.8732
1, 360.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490167, -69.8733
1, 420.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490173, -69.8734
1, 480.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490178, -69.8736
1, 540.00000, 128.929, -30.7837, 127.547, -151.431, 126.97, 89.4527, 0, 0, 1.77044, -53.8576, 1.78963, -174.505, 1.79776, 66.3788, 0.0490182, -69.8736
