hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.262002, 0.111611, 0.262, 0.111611, 0.262005, 0.111614, 0, 0
0, 120.00000, 0.262002, 0.111611, 0.262, 0.111611, 0.262005, 0.111613, 0, 0
0, 180.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262004, 0.111613, 0, 0
0, 240.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262004, 0.111613, 0, 0
0, 300.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262004, 0.111612, 0, 0
0, 360.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262003, 0.111612, 0, 0
0, 420.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262003, 0.111612, 0, 0
0, 480.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262003, 0.111612, 0, 0
0, 540.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262002, 0.111612, 0, 0
0, 600.00000, 0.262001, 0.111611, 0.262, 0.111611, 0.262002, 0.111612, 0, 0
0, 660.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262002, 0.111612, 0, 0
0, 720.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262002, 0.111612, 0, 0
0, 780.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262002, 0.111612, 0, 0
0, 840.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 900.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 960.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1020.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1080.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1140.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1200.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1260.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1320.00000, 0.262, 0.111611, 0.262, 0.111611, 0.262001, 0.111612, 0, 0
0, 1380.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262001, 0.111612, 0, 0
0, 1440.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1500.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1560.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1620.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1680.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1740.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1800.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1860.00000, 0.262, 0.111611, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1920.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 1980.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2040.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2100.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2160.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2220.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2280.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2340.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2400.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2460.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2520.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2580.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2640.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2700.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2760.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2820.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2880.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 2940.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3000.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3060.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3120.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3180.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3240.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3300.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3360.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3420.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3480.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
0, 3540.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 0.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 60.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 120.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 180.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 240.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 300.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 360.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 420.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 480.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 540.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 600.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 660.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 720.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 780.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 840.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 900.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 960.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1020.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1080.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1140.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1200.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1260.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1320.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1380.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1440.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1500.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1560.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1620.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1680.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1740.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1800.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1860.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1920.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 1980.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2040.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2100.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2160.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2220.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2280.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2340.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2400.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2460.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2520.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2580.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2640.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2700.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2760.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2820.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2880.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 2940.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3000.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3060.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3120.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3180.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3240.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3300.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3360.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3420.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3480.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
1, 3540.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
2, 0.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
2, 60.00000, 0.262, 0.111612, 0.262, 0.111612, 0.262, 0.111612, 0, 0
2, 120.00000, 0.262725, 0.11192, 0.262725, 0.11192, 0.262725, 0.11192, 0, 0
2, 180.00000, 0.263458, 0.112233, 0.263458, 0.112233, 0.263458, 0.112233, 0, 0
2, 240.00000, 0.264183, 0.112542, 0.264183, 0.112542, 0.264183, 0.112542, 0, 0
2, 300.00000, 0.264908, 0.11285, 0.264908, 0.11285, 0.264908, 0.11285, 0, 0
2, 360.00000, 0.265642, 0.113163, 0.265642, 0.113163, 0.265642, 0.113163, 0, 0
2, 420.00000, 0.266367, 0.113472, 0.266367, 0.113472, 0.266367, 0.113472, 0, 0
2, 480.00000, 0.267092, 0.113781, 0.267092, 0.113781, 0.267092, 0.113781, 0, 0
2, 540.00000, 0.267825, 0.114093, 0.267825, 0.114093, 0.267825, 0.114093, 0, 0
2, 600.00000, 0.26855, 0.114402, 0.26855, 0.114402, 0.26855, 0.114402, 0, 0
2, 660.00000, 0.269275, 0.114711, 0.269275, 0.114711, 0.269275, 0.114711, 0, 0
2, 720.00000, 0.270008, 0.115023, 0.270008, 0.115023, 0.270008, 0.115023, 0, 0
2, 780.00000, 0.270733, 0.115332, 0.270733, 0.115332, 0.270733, 0.115332, 0, 0
2, 840.00000, 0.271458, 0.115641, 0.271458, 0.115641, 0.271458, 0.115641, 0, 0
2, 900.00000, 0.272192, 0.115953, 0.272192, 0.115953, 0.272192, 0.115953, 0, 0
2, 960.00000, 0.272917, 0.116262, 0.272917, 0.116262, 0.272917, 0.116262, 0, 0
2, 1020.00000, 0.273642, 0.116571, 0.273642, 0.116571, 0.273642, 0.116571, 0, 0
2, 1080.00000, 0.274375, 0.116883, 0.274375, 0.116883, 0.274375, 0.116883, 0, 0
2, 1140.00000, 0.2751, 0.117192, 0.2751, 0.117192, 0.2751, 0.117192, 0, 0
2, 1200.00000, 0.275825, 0.117501, 0.275825, 0.117501, 0.275825, 0.117501, 0, 0
2, 1260.00000, 0.276558, 0.117813, 0.276558, 0.117813, 0.276558, 0.117813, 0, 0
2, 1320.00000, 0.277283, 0.118122, 0.277283, 0.118122, 0.277283, 0.118122, 0, 0
2, 1380.00000, 0.278008, 0.118431, 0.278008, 0.118431, 0.278008, 0.118431, 0, 0
2, 1440.00000, 0.278742, 0.118744, 0.278742, 0.118744, 0.278742, 0.118744, 0, 0
2, 1500.00000, 0.279467, 0.119052, 0.279467, 0.119052, 0.279467, 0.119052, 0, 0
2, 1560.00000, 0.280192, 0.119361, 0.280192, 0.119361, 0.280192, 0.119361, 0, 0
2, 1620.00000, 0.280925, 0.119674, 0.280925, 0.119674, 0.280925, 0.119674, 0, 0
2, 1680.00000, 0.28165, 0.119982, 0.28165, 0.119982, 0.28165, 0.119982, 0, 0
2, 1740.00000, 0.282375, 0.120291, 0.282375, 0.120291, 0.282375, 0.120291, 0, 0
2, 1800.00000, 0.283108, 0.120604, 0.283108, 0.120604, 0.283108, 0.120604, 0, 0
2, 1860.00000, 0.283833, 0.120912, 0.283833, 0.120912, 0.283833, 0.120912, 0, 0
2, 1920.00000, 0.284558, 0.121221, 0.284558, 0.121221, 0.284558, 0.121221, 0, 0
2, 1980.00000, 0.285292, 0.121534, 0.285292, 0.121534, 0.285292, 0.121534, 0, 0
2, 2040.00000, 0.286017, 0.121843, 0.286017, 0.121843, 0.286017, 0.121843, 0, 0
2, 2100.00000, 0.286742, 0.122151, 0.286742, 0.122151, 0.286742, 0.122151, 0, 0
2, 2160.00000, 0.287475, 0.122464, 0.287475, 0.122464, 0.287475, 0.122464, 0, 0
2, 2220.00000, 0.2882, 0.122773, 0.2882, 0.122773, 0.2882, 0.122773, 0, 0
2, 2280.00000, 0.288925, 0.123081, 0.288925, 0.123081, 0.288925, 0.123081, 0, 0
2, 2340.00000, 0.289658, 0.123394, 0.289658, 0.123394, 0.289658, 0.123394, 0, 0
2, 2400.00000, 0.290383, 0.123703, 0.290383, 0.123703, 0.290383, 0.123703, 0, 0
2, 2460.00000, 0.291108, 0.124012, 0.291108, 0.124012, 0.291108, 0.124012, 0, 0
2, 2520.00000, 0.291842, 0.124324, 0.291842, 0.124324, 0.291842, 0.124324, 0, 0
2, 2580.00000, 0.292567, 0.124633, 0.292567, 0.124633, 0.292567, 0.124633, 0, 0
2, 2640.00000, 0.293292, 0.124942, 0.293292, 0.124942, 0.293292, 0.124942, 0, 0
2, 2700.00000, 0.294025, 0.125254, 0.294025, 0.125254, 0.294025, 0.125254, 0, 0
2, 2760.00000, 0.29475, 0.125563, 0.29475, 0.125563, 0.29475, 0.125563, 0, 0
2, 2820.00000, 0.295475, 0.125872, 0.295475, 0.125872, 0.295475, 0.125872, 0, 0
2, 2880.00000, 0.296208, 0.126184, 0.296208, 0.126184, 0.296208, 0.126184, 0, 0
2, 2940.00000, 0.296933, 0.126493, 0.296933, 0.126493, 0.296933, 0.126493, 0, 0
2, 3000.00000, 0.297658, 0.126802, 0.297658, 0.126802, 0.297658, 0.126802, 0, 0
2, 3060.00000, 0.298392, 0.127114, 0.298392, 0.127114, 0.298392, 0.127114, 0, 0
2, 3120.00000, 0.299117, 0.127423, 0.299117, 0.127423, 0.299117, 0.127423, 0, 0
2, 3180.00000, 0.299842, 0.127732, 0.299842, 0.127732, 0.299842, 0.127732, 0, 0
2, 3240.00000, 0.300575, 0.128044, 0.300575, 0.128044, 0.300575, 0.128044, 0, 0
2, 3300.00000, 0.3013, 0.128353, 0.3013, 0.128353, 0.3013, 0.128353, 0, 0
2, 3360.00000, 0.302025, 0.128662, 0.302025, 0.128662, 0.302025, 0.128662, 0, 0
2, 3420.00000, 0.302758, 0.128975, 0.302758, 0.128975, 0.302758, 0.128975, 0, 0
2, 3480.00000, 0.303483, 0.129283, 0.303483, 0.129283, 0.303483, 0.129283, 0, 0
2, 3540.00000, 0.304208, 0.129592, 0.304208, 0.129592, 0.304208, 0.129592, 0, 0
3, 0.00000, 0.304942, 0.129905, 0.304942, 0.129905, 0.304942, 0.129905, 0, 0
3, 60.00000, 0.305667, 0.130213, 0.305667, 0.130213, 0.305667, 0.130213, 0, 0
3, 120.00000, 0.305815, 0.130277, 0.305815, 0.130277, 0.305815, 0.130277, 0, 0
3, 180.00000, 0.305955, 0.130336, 0.305955, 0.130336, 0.305955, 0.130336, 0, 0
3, 240.00000, 0.306103, 0.130399, 0.306103, 0.130399, 0.306103, 0.130399, 0, 0
3, 300.00000, 0.306252, 0.130463, 0.306252, 0.130463, 0.306252, 0.130463, 0, 0
3, 360.00000, 0.306392, 0.130522, 0.306392, 0.130522, 0.306392, 0.130522, 0, 0
3, 420.00000, 0.30654, 0.130585, 0.30654, 0.130585, 0.30654, 0.130585, 0, 0
3, 480.00000, 0.306688, 0.130649, 0.306688, 0.130649, 0.306688, 0.130649, 0, 0
3, 540.00000, 0.306828, 0.130708, 0.306828, 0.130708, 0.306828, 0.130708, 0, 0
3, 600.00000, 0.306977, 0.130772, 0.306977, 0.130772, 0.306977, 0.130772, 0, 0
3, 660.00000, 0.307125, 0.130835, 0.307125, 0.130835, 0.307125, 0.130835, 0, 0
3, 720.00000, 0.307265, 0.130894, 0.307265, 0.130894, 0.307265, 0.130894, 0, 0
3, 780.00000, 0.307413, 0.130958, 0.307413, 0.130958, 0.307413, 0.130958, 0, 0
