hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.264, -30.9497, 125.89, -150.638, 126.684, 89.4492, 0, 0, 2.69105, -54.0235, 2.69903, -173.712, 2.68212, 66.3753, 0.0314828, 30.65
0, 120.00000, 126.264, -30.9497, 125.89, -150.638, 126.684, 89.4492, 0, 0, 2.69106, -54.0236, 2.69904, -173.712, 2.68212, 66.3752, 0.0314928, 30.6477
0, 180.00000, 126.264, -30.9497, 125.89, -150.638, 126.684, 89.4492, 0, 0, 2.69106, -54.0236, 2.69904, -173.712, 2.68212, 66.3752, 0.0314928, 30.6477
0, 240.00000, 126.264, -30.9497, 125.89, -150.638, 126.684, 89.4492, 0, 0, 2.69106, -54.0236, 2.69904, -173.712, 2.68212, 66.3752, 0.0314928, 30.6477
0, 300.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68834, -53.8519, 2.69047, -173.668, 2.68213, 66.3756, 0.0168704, 37.1975
0, 360.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168291, 37.2511
0, 420.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 480.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 540.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 600.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 660.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 720.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 780.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 840.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 900.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 960.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1020.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1080.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1140.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1200.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1260.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1320.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1380.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1440.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1500.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1560.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1620.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1680.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1740.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1800.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1860.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1920.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 1980.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2040.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2100.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2160.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2220.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2280.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2340.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2400.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2460.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2520.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2580.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2640.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2700.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2760.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2820.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2880.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 2940.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 3000.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 3060.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 3120.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
0, 3180.00000, 126.392, -30.7776, 126.293, -150.594, 126.684, 89.4495, 0, 0, 2.68832, -53.8515, 2.69043, -173.668, 2.68213, 66.3756, 0.0168289, 37.2512
