hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.677, -30.5845, 127.036, -151.303, 125.858, 89.4523, 0, 0, 2.32077, -53.6581, 2.33244, -174.377, 2.35428, 66.3784, 0.0591685, -87.5029
0, 120.00000, 127.699, -30.5851, 127.045, -151.312, 125.857, 89.4523, 0, 0, 2.32036, -53.6587, 2.33227, -174.386, 2.35428, 66.3784, 0.0598555, -87.4122
0, 180.00000, 127.719, -30.5856, 127.054, -151.32, 125.857, 89.4522, 0, 0, 2.31999, -53.6593, 2.33212, -174.393, 2.35428, 66.3783, 0.060474, -87.3318
0, 240.00000, 127.738, -30.5861, 127.061, -151.327, 125.857, 89.4522, 0, 0, 2.31966, -53.6598, 2.33198, -174.4, 2.35429, 66.3783, 0.0610308, -87.2603
0, 300.00000, 127.754, -30.5866, 127.068, -151.333, 125.857, 89.4522, 0, 0, 2.31936, -53.6603, 2.33185, -174.407, 2.35429, 66.3783, 0.061532, -87.1967
0, 360.00000, 127.769, -30.587, 127.074, -151.339, 125.857, 89.4522, 0, 0, 2.31909, -53.6608, 2.33174, -174.412, 2.35429, 66.3783, 0.0619832, -87.14
0, 420.00000, 127.782, -30.5874, 127.08, -151.344, 125.857, 89.4521, 0, 0, 2.31884, -53.6612, 2.33163, -174.417, 2.35429, 66.3782, 0.0623893, -87.0894
0, 480.00000, 127.794, -30.5878, 127.085, -151.348, 125.857, 89.4521, 0, 0, 2.31862, -53.6615, 2.33154, -174.422, 2.35429, 66.3782, 0.0627549, -87.0443
0, 540.00000, 127.805, -30.5881, 127.089, -151.352, 125.857, 89.4521, 0, 0, 2.31843, -53.6619, 2.33146, -174.426, 2.35429, 66.3782, 0.063084, -87.0039
0, 600.00000, 127.815, -30.5884, 127.093, -151.356, 125.857, 89.4521, 0, 0, 2.31825, -53.6622, 2.33139, -174.43, 2.35429, 66.3782, 0.0633802, -86.9678
0, 660.00000, 127.823, -30.5886, 127.097, -151.359, 125.857, 89.4521, 0, 0, 2.31809, -53.6624, 2.33132, -174.433, 2.35429, 66.3782, 0.0636469, -86.9355
0, 720.00000, 127.831, -30.5889, 127.1, -151.362, 125.857, 89.4521, 0, 0, 2.31795, -53.6627, 2.33126, -174.436, 2.35429, 66.3781, 0.0638868, -86.9065
0, 780.00000, 127.838, -30.5891, 127.103, -151.365, 125.857, 89.452, 0, 0, 2.31782, -53.6629, 2.33121, -174.439, 2.35429, 66.3781, 0.0641029, -86.8806
0, 840.00000, 127.845, -30.5893, 127.106, -151.368, 125.857, 89.452, 0, 0, 2.3177, -53.6631, 2.33116, -174.441, 2.35429, 66.3781, 0.0642973, -86.8573
0, 900.00000, 127.85, -30.5894, 127.108, -151.37, 125.857, 89.452, 0, 0, 2.3176, -53.6633, 2.33112, -174.444, 2.35429, 66.3781, 0.0644723, -86.8365
