hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.316, -30.9725, 126.028, -151.788, 125.61, 89.6045, 0, 0, 1.69422, -54.0458, 1.72492, -174.861, 1.73069, 66.5307, 0.0703294, -61.0983
0, 120.00000, 128.349, -30.9778, 126.032, -151.803, 125.61, 89.6047, 0, 0, 1.69378, -54.0511, 1.72487, -174.876, 1.73069, 66.5309, 0.0711338, -61.1113
0, 180.00000, 128.379, -30.9825, 126.036, -151.816, 125.61, 89.6049, 0, 0, 1.69339, -54.0559, 1.72482, -174.889, 1.73068, 66.5311, 0.071858, -61.1224
0, 240.00000, 128.405, -30.9868, 126.04, -151.828, 125.61, 89.6051, 0, 0, 1.69303, -54.0602, 1.72477, -174.902, 1.73068, 66.5313, 0.0725098, -61.1318
0, 300.00000, 128.429, -30.9906, 126.043, -151.839, 125.611, 89.6053, 0, 0, 1.69271, -54.0641, 1.72473, -174.912, 1.73067, 66.5315, 0.0730966, -61.1399
0, 360.00000, 128.451, -30.9941, 126.045, -151.849, 125.611, 89.6055, 0, 0, 1.69243, -54.0676, 1.72469, -174.922, 1.73067, 66.5316, 0.0736248, -61.1468
0, 420.00000, 128.47, -30.9972, 126.048, -151.857, 125.611, 89.6056, 0, 0, 1.69217, -54.0708, 1.72466, -174.931, 1.73067, 66.5318, 0.0741002, -61.1528
0, 480.00000, 128.488, -31.0001, 126.05, -151.865, 125.611, 89.6057, 0, 0, 1.69194, -54.0737, 1.72463, -174.939, 1.73067, 66.5319, 0.0745281, -61.1579
0, 540.00000, 128.503, -31.0026, 126.052, -151.872, 125.611, 89.6059, 0, 0, 1.69173, -54.0763, 1.7246, -174.946, 1.73066, 66.532, 0.0749132, -61.1624
0, 600.00000, 128.517, -31.0049, 126.054, -151.879, 125.612, 89.606, 0, 0, 1.69154, -54.0786, 1.72458, -174.953, 1.73066, 66.5321, 0.0752599, -61.1663
0, 660.00000, 128.53, -31.007, 126.056, -151.885, 125.612, 89.6061, 0, 0, 1.69137, -54.0807, 1.72456, -174.958, 1.73066, 66.5322, 0.0755719, -61.1696
0, 720.00000, 128.542, -31.0089, 126.057, -151.89, 125.612, 89.6061, 0, 0, 1.69122, -54.0826, 1.72454, -174.964, 1.73066, 66.5323, 0.0758528, -61.1726
0, 780.00000, 128.552, -31.0105, 126.058, -151.894, 125.612, 89.6062, 0, 0, 1.69109, -54.0843, 1.72452, -174.968, 1.73066, 66.5323, 0.0761055, -61.1752
0, 840.00000, 128.561, -31.012, 126.059, -151.899, 125.612, 89.6063, 0, 0, 1.69096, -54.0858, 1.72451, -174.972, 1.73066, 66.5324, 0.0763331, -61.1775
0, 900.00000, 128.57, -31.0134, 126.061, -151.902, 125.612, 89.6063, 0, 0, 1.69085, -54.0872, 1.72449, -174.976, 1.73066, 66.5325, 0.0765378, -61.1795
0, 960.00000, 128.577, -31.0146, 126.061, -151.906, 125.612, 89.6064, 0, 0, 1.69075, -54.0884, 1.72448, -174.98, 1.73065, 66.5325, 0.0767221, -61.1812
0, 1020.00000, 128.584, -31.0157, 126.062, -151.909, 125.612, 89.6065, 0, 0, 1.69066, -54.0895, 1.72447, -174.983, 1.73065, 66.5326, 0.076888, -61.1828
0, 1080.00000, 128.59, -31.0167, 126.063, -151.912, 125.612, 89.6065, 0, 0, 1.69058, -54.0905, 1.72446, -174.986, 1.73065, 66.5326, 0.0770373, -61.1842
0, 1140.00000, 128.596, -31.0176, 126.064, -151.914, 125.612, 89.6065, 0, 0, 1.69051, -54.0914, 1.72445, -174.988, 1.73065, 66.5326, 0.0771717, -61.1854
0, 1200.00000, 128.6, -31.0184, 126.064, -151.916, 125.612, 89.6066, 0, 0, 1.69044, -54.0923, 1.72444, -174.99, 1.73065, 66.5327, 0.0772926, -61.1865
0, 1260.00000, 128.605, -31.0192, 126.065, -151.918, 125.612, 89.6066, 0, 0, 1.69038, -54.093, 1.72444, -174.992, 1.73065, 66.5327, 0.0774015, -61.1874
0, 1320.00000, 128.609, -31.0198, 126.065, -151.92, 125.613, 89.6066, 0, 0, 1.69033, -54.0937, 1.72443, -174.994, 1.73065, 66.5327, 0.0774994, -61.1883
0, 1380.00000, 128.613, -31.0204, 126.066, -151.922, 125.613, 89.6067, 0, 0, 1.69028, -54.0943, 1.72442, -174.996, 1.73065, 66.5328, 0.0775876, -61.1891
0, 1440.00000, 128.616, -31.0209, 126.066, -151.923, 125.613, 89.6067, 0, 0, 1.69024, -54.0948, 1.72442, -174.997, 1.73065, 66.5328, 0.077667, -61.1897
0, 1500.00000, 128.619, -31.0214, 126.067, -151.925, 125.613, 89.6067, 0, 0, 1.6902, -54.0953, 1.72441, -174.999, 1.73065, 66.5328, 0.0777384, -61.1903
0, 1560.00000, 128.621, -31.0219, 126.067, -151.926, 125.613, 89.6067, 0, 0, 1.69017, -54.0957, 1.72441, -175, 1.73065, 66.5328, 0.0778027, -61.1909
0, 1620.00000, 128.624, -31.0222, 126.067, -151.927, 125.613, 89.6068, 0, 0, 1.69014, -54.0961, 1.72441, -175.001, 1.73065, 66.5328, 0.0778605, -61.1914
0, 1680.00000, 128.626, -31.0226, 126.067, -151.928, 125.613, 89.6068, 0, 0, 1.69011, -54.0965, 1.7244, -175.002, 1.73065, 66.5329, 0.0779126, -61.1918
0, 1740.00000, 128.628, -31.0229, 126.068, -151.929, 125.613, 89.6068, 0, 0, 1.69008, -54.0968, 1.7244, -175.003, 1.73065, 66.5329, 0.0779594, -61.1922
0, 1800.00000, 127.651, -31.3835, 124.87, -151.744, 125.669, 89.594, 0, 0, 1.70301, -54.4574, 1.74094, -174.818, 1.72987, 66.5201, 0.0699333, -38.6385
0, 1860.00000, 127.653, -31.3838, 124.87, -151.744, 125.669, 89.594, 0, 0, 1.70299, -54.4577, 1.74094, -174.818, 1.72987, 66.5201, 0.069968, -38.651
0, 1920.00000, 127.654, -31.384, 124.87, -151.745, 125.669, 89.5941, 0, 0, 1.70297, -54.4579, 1.74094, -174.819, 1.72987, 66.5201, 0.0699996, -38.6625
0, 1980.00000, 127.655, -31.3842, 124.871, -151.746, 125.669, 89.5941, 0, 0, 1.70295, -54.4581, 1.74093, -174.819, 1.72987, 66.5202, 0.0700281, -38.6728
0, 2040.00000, 127.657, -31.3844, 124.871, -151.746, 125.669, 89.5941, 0, 0, 1.70294, -54.4583, 1.74093, -174.82, 1.72987, 66.5202, 0.0700537, -38.6821
0, 2100.00000, 127.658, -31.3845, 124.871, -151.747, 125.669, 89.5941, 0, 0, 1.70293, -54.4584, 1.74093, -174.82, 1.72987, 66.5202, 0.0700767, -38.6905
