hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.278, -30.6259, 127.458, -151.313, 126.462, 89.441, 0, 0, 1.69472, -53.6995, 1.70558, -174.387, 1.71902, 66.3671, 0.0425008, -83.263
0, 120.00000, 128.3, -30.6265, 127.468, -151.322, 126.462, 89.441, 0, 0, 1.69442, -53.7002, 1.70546, -174.395, 1.71902, 66.3671, 0.0430046, -83.2225
0, 180.00000, 128.32, -30.627, 127.476, -151.329, 126.462, 89.441, 0, 0, 1.69415, -53.7007, 1.70534, -174.403, 1.71902, 66.3671, 0.0434581, -83.1863
0, 240.00000, 128.338, -30.6275, 127.484, -151.336, 126.462, 89.4409, 0, 0, 1.69391, -53.7012, 1.70524, -174.41, 1.71902, 66.367, 0.0438664, -83.1539
0, 300.00000, 128.355, -30.628, 127.491, -151.343, 126.462, 89.4409, 0, 0, 1.69369, -53.7017, 1.70515, -174.416, 1.71902, 66.367, 0.0442339, -83.1249
0, 360.00000, 128.369, -30.6284, 127.497, -151.348, 126.462, 89.4409, 0, 0, 1.6935, -53.7022, 1.70507, -174.422, 1.71902, 66.367, 0.0445646, -83.0989
0, 420.00000, 128.383, -30.6288, 127.503, -151.353, 126.462, 89.4409, 0, 0, 1.69332, -53.7026, 1.70499, -174.427, 1.71902, 66.367, 0.0448624, -83.0755
0, 480.00000, 128.394, -30.6291, 127.508, -151.358, 126.462, 89.4409, 0, 0, 1.69316, -53.7029, 1.70493, -174.432, 1.71902, 66.367, 0.0451304, -83.0545
0, 540.00000, 128.405, -30.6295, 127.512, -151.362, 126.462, 89.4408, 0, 0, 1.69302, -53.7032, 1.70487, -174.436, 1.71903, 66.3669, 0.0453716, -83.0357
0, 600.00000, 128.415, -30.6297, 127.516, -151.366, 126.462, 89.4408, 0, 0, 1.69289, -53.7035, 1.70481, -174.439, 1.71903, 66.3669, 0.0455887, -83.0188
0, 660.00000, 128.424, -30.63, 127.52, -151.369, 126.462, 89.4408, 0, 0, 1.69278, -53.7038, 1.70476, -174.443, 1.71903, 66.3669, 0.0457842, -83.0036
0, 720.00000, 128.431, -30.6302, 127.523, -151.372, 126.462, 89.4408, 0, 0, 1.69267, -53.7041, 1.70472, -174.446, 1.71903, 66.3669, 0.0459601, -82.9899
0, 780.00000, 128.438, -30.6305, 127.526, -151.375, 126.462, 89.4408, 0, 0, 1.69258, -53.7043, 1.70468, -174.449, 1.71903, 66.3669, 0.0461184, -82.9777
0, 840.00000, 128.445, -30.6306, 127.529, -151.377, 126.462, 89.4408, 0, 0, 1.69249, -53.7045, 1.70465, -174.451, 1.71903, 66.3669, 0.0462609, -82.9666
0, 900.00000, 128.45, -30.6308, 127.531, -151.379, 126.462, 89.4408, 0, 0, 1.69242, -53.7047, 1.70461, -174.453, 1.71903, 66.3669, 0.0463892, -82.9567
0, 960.00000, 128.456, -30.631, 127.533, -151.381, 126.462, 89.4408, 0, 0, 1.69235, -53.7048, 1.70459, -174.455, 1.71903, 66.3669, 0.0465046, -82.9478
0, 1020.00000, 128.46, -30.6311, 127.535, -151.383, 126.462, 89.4408, 0, 0, 1.69229, -53.705, 1.70456, -174.457, 1.71903, 66.3669, 0.0466085, -82.9398
0, 1080.00000, 128.464, -30.6312, 127.537, -151.385, 126.462, 89.4408, 0, 0, 1.69223, -53.7051, 1.70454, -174.459, 1.71903, 66.3669, 0.046702, -82.9326
0, 1140.00000, 128.468, -30.6314, 127.538, -151.386, 126.462, 89.4408, 0, 0, 1.69218, -53.7052, 1.70452, -174.46, 1.71903, 66.3669, 0.0467862, -82.9261
0, 1200.00000, 128.471, -30.6315, 127.54, -151.388, 126.462, 89.4408, 0, 0, 1.69214, -53.7053, 1.7045, -174.461, 1.71903, 66.3669, 0.0468619, -82.9203
0, 1260.00000, 128.474, -30.6316, 127.541, -151.389, 126.462, 89.4408, 0, 0, 1.6921, -53.7054, 1.70448, -174.463, 1.71903, 66.3669, 0.0469301, -82.915
0, 1320.00000, 128.477, -30.6316, 127.542, -151.39, 126.462, 89.4408, 0, 0, 1.69206, -53.7055, 1.70447, -174.464, 1.71903, 66.3669, 0.0469915, -82.9103
0, 1380.00000, 128.48, -30.6317, 127.543, -151.391, 126.462, 89.4408, 0, 0, 1.69203, -53.7056, 1.70445, -174.465, 1.71903, 66.3668, 0.0470467, -82.9061
0, 1440.00000, 128.482, -30.6318, 127.544, -151.392, 126.462, 89.4408, 0, 0, 1.692, -53.7057, 1.70444, -174.465, 1.71903, 66.3668, 0.0470964, -82.9023
0, 1500.00000, 128.484, -30.6318, 127.545, -151.392, 126.462, 89.4408, 0, 0, 1.69198, -53.7057, 1.70443, -174.466, 1.71903, 66.3668, 0.0471411, -82.8988
0, 1560.00000, 128.486, -30.6319, 127.546, -151.393, 126.462, 89.4408, 0, 0, 1.69195, -53.7058, 1.70442, -174.467, 1.71903, 66.3668, 0.0471814, -82.8958
0, 1620.00000, 128.487, -30.632, 127.546, -151.394, 126.462, 89.4408, 0, 0, 1.69193, -53.7058, 1.70441, -174.468, 1.71903, 66.3668, 0.0472176, -82.893
0, 1680.00000, 128.489, -30.632, 127.547, -151.394, 126.462, 89.4408, 0, 0, 1.69191, -53.7059, 1.7044, -174.468, 1.71903, 66.3668, 0.0472502, -82.8905
0, 1740.00000, 128.49, -30.632, 127.547, -151.395, 126.462, 89.4408, 0, 0, 1.69189, -53.7059, 1.70439, -174.469, 1.71903, 66.3668, 0.0472796, -82.8882
0, 1800.00000, 128.343, -30.8002, 127.139, -151.435, 126.462, 89.4403, 0, 0, 1.69383, -53.8741, 1.70988, -174.509, 1.71902, 66.3663, 0.0453939, -71.6627
0, 1860.00000, 128.344, -30.8002, 127.139, -151.436, 126.462, 89.4402, 0, 0, 1.69382, -53.8741, 1.70987, -174.51, 1.71902, 66.3663, 0.0454172, -71.6667
0, 1920.00000, 128.345, -30.8002, 127.139, -151.436, 126.462, 89.4402, 0, 0, 1.6938, -53.8741, 1.70986, -174.51, 1.71902, 66.3663, 0.0454384, -71.6705
