hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.609, -30.9677, 125.363, -151.748, 124.981, 89.6545, 0, 0, 2.38506, -54.041, 2.42771, -174.821, 2.43515, 66.5807, 0.0981962, -59.7885
0, 120.00000, 127.642, -30.9729, 125.367, -151.763, 124.981, 89.6547, 0, 0, 2.38443, -54.0463, 2.42763, -174.836, 2.43514, 66.5809, 0.0993353, -59.8164
0, 180.00000, 127.672, -30.9776, 125.371, -151.776, 124.982, 89.6549, 0, 0, 2.38387, -54.051, 2.42756, -174.85, 2.43514, 66.5811, 0.100361, -59.8406
0, 240.00000, 127.698, -30.9819, 125.374, -151.788, 124.982, 89.655, 0, 0, 2.38337, -54.0553, 2.4275, -174.862, 2.43513, 66.5812, 0.101284, -59.8617
0, 300.00000, 127.723, -30.9857, 125.377, -151.799, 124.982, 89.6552, 0, 0, 2.38291, -54.0592, 2.42744, -174.873, 2.43513, 66.5813, 0.102115, -59.88
0, 360.00000, 127.744, -30.9892, 125.38, -151.809, 124.982, 89.6553, 0, 0, 2.38251, -54.0627, 2.42739, -174.882, 2.43512, 66.5815, 0.102863, -59.896
0, 420.00000, 127.764, -30.9923, 125.382, -151.817, 124.983, 89.6554, 0, 0, 2.38214, -54.0659, 2.42734, -174.891, 2.43512, 66.5816, 0.103536, -59.91
0, 480.00000, 127.782, -30.9951, 125.384, -151.825, 124.983, 89.6555, 0, 0, 2.38181, -54.0687, 2.4273, -174.899, 2.43512, 66.5817, 0.104142, -59.9223
0, 540.00000, 127.797, -30.9976, 125.386, -151.833, 124.983, 89.6556, 0, 0, 2.38151, -54.0713, 2.42727, -174.906, 2.43511, 66.5818, 0.104688, -59.9332
0, 600.00000, 127.812, -30.9999, 125.388, -151.839, 124.983, 89.6557, 0, 0, 2.38124, -54.0736, 2.42723, -174.913, 2.43511, 66.5819, 0.105179, -59.9427
0, 660.00000, 127.824, -31.002, 125.39, -151.845, 124.983, 89.6558, 0, 0, 2.381, -54.0757, 2.4272, -174.918, 2.43511, 66.5819, 0.105621, -59.9511
0, 720.00000, 127.836, -31.0038, 125.391, -151.85, 124.983, 89.6559, 0, 0, 2.38078, -54.0775, 2.42718, -174.924, 2.43511, 66.582, 0.106018, -59.9586
0, 780.00000, 127.846, -31.0055, 125.392, -151.855, 124.983, 89.6559, 0, 0, 2.38059, -54.0792, 2.42715, -174.928, 2.4351, 66.5821, 0.106376, -59.9652
0, 840.00000, 127.856, -31.007, 125.394, -151.859, 124.984, 89.656, 0, 0, 2.38041, -54.0808, 2.42713, -174.933, 2.4351, 66.5821, 0.106699, -59.9711
0, 900.00000, 127.864, -31.0084, 125.395, -151.863, 124.984, 89.656, 0, 0, 2.38025, -54.0821, 2.42711, -174.936, 2.4351, 66.5822, 0.106989, -59.9764
0, 960.00000, 127.872, -31.0096, 125.396, -151.866, 124.984, 89.6561, 0, 0, 2.38011, -54.0834, 2.4271, -174.94, 2.4351, 66.5822, 0.10725, -59.981
0, 1020.00000, 127.879, -31.0107, 125.396, -151.869, 124.984, 89.6561, 0, 0, 2.37998, -54.0845, 2.42708, -174.943, 2.4351, 66.5822, 0.107485, -59.9852
0, 1080.00000, 127.885, -31.0117, 125.397, -151.872, 124.984, 89.6562, 0, 0, 2.37987, -54.0855, 2.42707, -174.946, 2.4351, 66.5823, 0.107696, -59.9889
0, 1140.00000, 127.89, -31.0126, 125.398, -151.874, 124.984, 89.6562, 0, 0, 2.37977, -54.0864, 2.42705, -174.948, 2.4351, 66.5823, 0.107886, -59.9922
0, 1200.00000, 127.895, -31.0134, 125.398, -151.877, 124.984, 89.6562, 0, 0, 2.37967, -54.0872, 2.42704, -174.95, 2.4351, 66.5823, 0.108058, -59.9951
0, 1260.00000, 127.9, -31.0141, 125.399, -151.879, 124.984, 89.6563, 0, 0, 2.37959, -54.0879, 2.42703, -174.952, 2.43509, 66.5824, 0.108212, -59.9978
0, 1320.00000, 127.904, -31.0147, 125.399, -151.88, 124.984, 89.6563, 0, 0, 2.37951, -54.0886, 2.42702, -174.954, 2.43509, 66.5824, 0.108351, -60.0001
0, 1380.00000, 127.907, -31.0153, 125.4, -151.882, 124.984, 89.6563, 0, 0, 2.37944, -54.0892, 2.42702, -174.956, 2.43509, 66.5824, 0.108476, -60.0022
0, 1440.00000, 127.911, -31.0159, 125.4, -151.883, 124.984, 89.6563, 0, 0, 2.37938, -54.0897, 2.42701, -174.957, 2.43509, 66.5824, 0.108588, -60.0041
0, 1500.00000, 127.914, -31.0163, 125.401, -151.885, 124.984, 89.6563, 0, 0, 2.37933, -54.0902, 2.427, -174.959, 2.43509, 66.5824, 0.108689, -60.0058
0, 1560.00000, 127.916, -31.0168, 125.401, -151.886, 124.984, 89.6564, 0, 0, 2.37928, -54.0906, 2.427, -174.96, 2.43509, 66.5825, 0.10878, -60.0074
0, 1620.00000, 127.919, -31.0171, 125.401, -151.887, 124.984, 89.6564, 0, 0, 2.37923, -54.091, 2.42699, -174.961, 2.43509, 66.5825, 0.108862, -60.0087
0, 1680.00000, 127.921, -31.0175, 125.401, -151.888, 124.984, 89.6564, 0, 0, 2.37919, -54.0914, 2.42699, -174.962, 2.43509, 66.5825, 0.108936, -60.0099
0, 1740.00000, 127.923, -31.0178, 125.402, -151.889, 124.984, 89.6564, 0, 0, 2.37916, -54.0917, 2.42698, -174.963, 2.43509, 66.5825, 0.109002, -60.011
0, 1800.00000, 126.002, -31.5696, 123.374, -151.411, 125.087, 89.6311, 0, 0, 2.41542, -54.6435, 2.46687, -174.485, 2.43309, 66.5571, 0.0932628, -15.7118
0, 1860.00000, 126.004, -31.5699, 123.374, -151.412, 125.087, 89.6311, 0, 0, 2.41539, -54.6438, 2.46687, -174.486, 2.43309, 66.5572, 0.0933001, -15.7362
0, 1920.00000, 126.005, -31.5701, 123.374, -151.413, 125.087, 89.6311, 0, 0, 2.41536, -54.644, 2.46687, -174.487, 2.43309, 66.5572, 0.0933339, -15.7587
0, 1980.00000, 126.006, -31.5703, 123.374, -151.413, 125.087, 89.6311, 0, 0, 2.41534, -54.6442, 2.46686, -174.487, 2.43309, 66.5572, 0.0933643, -15.779
0, 2040.00000, 126.008, -31.5704, 123.375, -151.414, 125.087, 89.6311, 0, 0, 2.41532, -54.6443, 2.46686, -174.488, 2.43309, 66.5572, 0.0933917, -15.7972
0, 2100.00000, 126.009, -31.5706, 123.375, -151.414, 125.087, 89.6311, 0, 0, 2.4153, -54.6445, 2.46686, -174.488, 2.43309, 66.5572, 0.0934163, -15.8136
0, 2160.00000, 126.009, -31.5707, 123.375, -151.415, 125.087, 89.6311, 0, 0, 2.41528, -54.6446, 2.46686, -174.489, 2.43309, 66.5572, 0.0934386, -15.8284
0, 2220.00000, 126.01, -31.5708, 123.375, -151.415, 125.087, 89.6311, 0, 0, 2.41526, -54.6448, 2.46685, -174.489, 2.43309, 66.5572, 0.0934585, -15.8416
0, 2280.00000, 126.011, -31.571, 123.375, -151.416, 125.087, 89.6311, 0, 0, 2.41525, -54.6449, 2.46685, -174.489, 2.43309, 66.5572, 0.0934765, -15.8536
0, 2340.00000, 126.012, -31.5711, 123.375, -151.416, 125.087, 89.6311, 0, 0, 2.41523, -54.645, 2.46685, -174.49, 2.43309, 66.5572, 0.0934927, -15.8643
0, 2400.00000, 126.012, -31.5712, 123.375, -151.416, 125.087, 89.6311, 0, 0, 2.41522, -54.6451, 2.46685, -174.49, 2.43309, 66.5572, 0.0935073, -15.874
0, 2460.00000, 126.013, -31.5712, 123.375, -151.416, 125.087, 89.6311, 0, 0, 2.41521, -54.6451, 2.46685, -174.49, 2.43309, 66.5572, 0.0935204, -15.8827
0, 2520.00000, 126.013, -31.5713, 123.375, -151.417, 125.087, 89.6311, 0, 0, 2.4152, -54.6452, 2.46685, -174.49, 2.43309, 66.5572, 0.0935322, -15.8905
0, 2580.00000, 126.014, -31.5714, 123.375, -151.417, 125.087, 89.6311, 0, 0, 2.41519, -54.6453, 2.46684, -174.491, 2.43309, 66.5572, 0.0935429, -15.8975
0, 2640.00000, 126.014, -31.5714, 123.375, -151.417, 125.087, 89.6311, 0, 0, 2.41519, -54.6453, 2.46684, -174.491, 2.43309, 66.5572, 0.0935525, -15.9038
0, 2700.00000, 126.015, -31.5715, 123.375, -151.417, 125.087, 89.6311, 0, 0, 2.41518, -54.6454, 2.46684, -174.491, 2.43309, 66.5572, 0.0935611, -15.9095
