hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.926, -31.7815, 125.997, -150.875, 128.228, 89.0334, 0, 0, 2.58966, -54.8552, 2.60876, -173.949, 2.5634, 65.9595, 0.0784981, 41.0285
0, 120.00000, 126.937, -31.7899, 125.997, -150.875, 128.25, 89.0332, 0, 0, 2.58945, -54.8636, 2.60876, -173.949, 2.56296, 65.9593, 0.079252, 40.9909
0, 180.00000, 126.946, -31.7974, 125.997, -150.875, 128.269, 89.033, 0, 0, 2.58926, -54.8711, 2.60876, -173.949, 2.56256, 65.9591, 0.0799305, 40.958
0, 240.00000, 126.955, -31.8042, 125.997, -150.875, 128.287, 89.0329, 0, 0, 2.58908, -54.878, 2.60876, -173.949, 2.5622, 65.9589, 0.0805413, 40.9291
0, 300.00000, 127.371, -31.7658, 126.002, -150.874, 128.442, 89.2052, 0, 0, 2.58062, -54.8395, 2.60866, -173.948, 2.55912, 66.1313, 0.0850766, 31.5649
0, 360.00000, 127.378, -31.7713, 126.002, -150.874, 128.456, 89.205, 0, 0, 2.58048, -54.8451, 2.60865, -173.948, 2.55883, 66.1311, 0.0855692, 31.5993
0, 420.00000, 127.384, -31.7763, 126.002, -150.874, 128.469, 89.2048, 0, 0, 2.58036, -54.85, 2.60865, -173.948, 2.55857, 66.1309, 0.0860124, 31.6304
0, 480.00000, 127.389, -31.7807, 126.002, -150.874, 128.481, 89.2047, 0, 0, 2.58025, -54.8545, 2.60865, -173.948, 2.55834, 66.1308, 0.0864114, 31.6581
0, 540.00000, 127.394, -31.7848, 126.002, -150.874, 128.491, 89.2046, 0, 0, 2.58015, -54.8586, 2.60865, -173.948, 2.55812, 66.1307, 0.0867705, 31.6829
0, 600.00000, 127.399, -31.7884, 126.002, -150.874, 128.501, 89.2044, 0, 0, 2.58006, -54.8622, 2.60865, -173.948, 2.55793, 66.1305, 0.0870937, 31.7052
0, 660.00000, 127.403, -31.7917, 126.002, -150.874, 128.51, 89.2043, 0, 0, 2.57997, -54.8655, 2.60865, -173.948, 2.55776, 66.1304, 0.0873846, 31.7251
0, 720.00000, 127.406, -31.7946, 126.002, -150.874, 128.517, 89.2042, 0, 0, 2.5799, -54.8684, 2.60865, -173.948, 2.55761, 66.1303, 0.0876464, 31.7429
0, 780.00000, 127.414, -31.7992, 126.121, -150.705, 128.917, 89.2453, 0, 0, 2.57974, -54.873, 2.60618, -173.779, 2.54967, 66.1714, 0.0971515, 38.1478
0, 840.00000, 127.417, -31.8016, 126.121, -150.705, 128.923, 89.2452, 0, 0, 2.57968, -54.8754, 2.60618, -173.779, 2.54955, 66.1713, 0.0973643, 38.1464
0, 900.00000, 127.42, -31.8037, 126.122, -150.705, 128.929, 89.2451, 0, 0, 2.57963, -54.8776, 2.60618, -173.779, 2.54944, 66.1712, 0.0975558, 38.1453
0, 960.00000, 127.415, -31.8051, 125.992, -150.88, 128.527, 89.1998, 0, 0, 2.57972, -54.879, 2.60886, -173.954, 2.5574, 66.1259, 0.0882597, 31.6097
0, 1020.00000, 127.417, -31.8069, 125.992, -150.88, 128.532, 89.1997, 0, 0, 2.57968, -54.8807, 2.60886, -173.954, 2.55731, 66.1258, 0.0884139, 31.6204
0, 1080.00000, 127.419, -31.8084, 125.992, -150.88, 128.536, 89.1997, 0, 0, 2.57964, -54.8823, 2.60886, -173.954, 2.55723, 66.1257, 0.0885531, 31.6301
0, 1140.00000, 127.421, -31.8098, 125.992, -150.88, 128.54, 89.1996, 0, 0, 2.5796, -54.8837, 2.60886, -173.954, 2.55715, 66.1257, 0.0886783, 31.6387
0, 1200.00000, 127.423, -31.8111, 125.992, -150.88, 128.543, 89.1996, 0, 0, 2.57957, -54.885, 2.60886, -173.954, 2.55709, 66.1256, 0.0887911, 31.6465
0, 1260.00000, 127.424, -31.8122, 125.992, -150.88, 128.546, 89.1995, 0, 0, 2.57954, -54.8861, 2.60886, -173.954, 2.55703, 66.1256, 0.0888925, 31.6535
0, 1320.00000, 127.425, -31.8133, 125.992, -150.88, 128.549, 89.1995, 0, 0, 2.57952, -54.8871, 2.60886, -173.954, 2.55697, 66.1256, 0.0889838, 31.6598
0, 1380.00000, 127.426, -31.8142, 125.992, -150.88, 128.551, 89.1995, 0, 0, 2.57949, -54.8881, 2.60886, -173.954, 2.55693, 66.1255, 0.089066, 31.6654
0, 1440.00000, 127.427, -31.815, 125.992, -150.88, 128.553, 89.1994, 0, 0, 2.57947, -54.8889, 2.60886, -173.954, 2.55688, 66.1255, 0.08914, 31.6705
0, 1500.00000, 127.428, -31.8158, 125.992, -150.88, 128.555, 89.1994, 0, 0, 2.57945, -54.8897, 2.60886, -173.954, 2.55684, 66.1255, 0.0892066, 31.675
0, 1560.00000, 127.429, -31.8164, 125.992, -150.88, 128.557, 89.1994, 0, 0, 2.57944, -54.8903, 2.60886, -173.954, 2.55681, 66.1255, 0.0892665, 31.6791
0, 1620.00000, 127.43, -31.817, 125.992, -150.88, 128.559, 89.1994, 0, 0, 2.57942, -54.8909, 2.60886, -173.954, 2.55678, 66.1254, 0.0893204, 31.6828
0, 1680.00000, 127.431, -31.8176, 125.992, -150.88, 128.56, 89.1993, 0, 0, 2.57941, -54.8915, 2.60886, -173.954, 2.55675, 66.1254, 0.0893689, 31.6861
0, 1740.00000, 127.431, -31.8181, 125.992, -150.88, 128.561, 89.1993, 0, 0, 2.5794, -54.892, 2.60886, -173.954, 2.55672, 66.1254, 0.0894126, 31.6891
0, 1800.00000, 127.432, -31.8185, 125.992, -150.88, 128.563, 89.1993, 0, 0, 2.57939, -54.8924, 2.60886, -173.954, 2.5567, 66.1254, 0.0894519, 31.6918
0, 1860.00000, 127.432, -31.8189, 125.992, -150.88, 128.564, 89.1993, 0, 0, 2.57938, -54.8928, 2.60886, -173.954, 2.55668, 66.1254, 0.0894873, 31.6942
0, 1920.00000, 127.433, -31.8193, 125.992, -150.88, 128.565, 89.1993, 0, 0, 2.57937, -54.8932, 2.60886, -173.954, 2.55666, 66.1254, 0.0895192, 31.6964
0, 1980.00000, 127.433, -31.8196, 125.992, -150.88, 128.565, 89.1993, 0, 0, 2.57936, -54.8935, 2.60885, -173.954, 2.55664, 66.1253, 0.0895478, 31.6983
0, 2040.00000, 127.433, -31.8199, 125.992, -150.88, 128.566, 89.1992, 0, 0, 2.57935, -54.8938, 2.60885, -173.954, 2.55663, 66.1253, 0.0895736, 31.7001
0, 2100.00000, 127.434, -31.8201, 125.992, -150.88, 128.567, 89.1992, 0, 0, 2.57935, -54.8941, 2.60885, -173.954, 2.55661, 66.1253, 0.0895968, 31.7017
0, 2160.00000, 127.434, -31.8204, 125.992, -150.88, 128.567, 89.1992, 0, 0, 2.57934, -54.8943, 2.60885, -173.954, 2.5566, 66.1253, 0.0896177, 31.7031
0, 2220.00000, 127.44, -31.8224, 126.113, -150.71, 128.964, 89.2412, 0, 0, 2.57922, -54.8963, 2.60635, -173.784, 2.54875, 66.1673, 0.0989252, 38.0022
0, 2280.00000, 127.44, -31.8225, 126.113, -150.71, 128.964, 89.2412, 0, 0, 2.57922, -54.8965, 2.60635, -173.784, 2.54874, 66.1673, 0.0989424, 38.0021
0, 2340.00000, 127.44, -31.8227, 126.113, -150.71, 128.965, 89.2412, 0, 0, 2.57922, -54.8966, 2.60635, -173.784, 2.54873, 66.1673, 0.0989577, 38.002
0, 2400.00000, 127.44, -31.8229, 126.113, -150.71, 128.965, 89.2412, 0, 0, 2.57921, -54.8968, 2.60635, -173.784, 2.54872, 66.1673, 0.0989714, 38.002
0, 2460.00000, 127.441, -31.823, 126.113, -150.71, 128.965, 89.2412, 0, 0, 2.57921, -54.8969, 2.60635, -173.784, 2.54871, 66.1672, 0.0989838, 38.0019
0, 2520.00000, 127.441, -31.8231, 126.113, -150.71, 128.966, 89.2412, 0, 0, 2.57921, -54.8971, 2.60635, -173.784, 2.54871, 66.1672, 0.0989949, 38.0019
0, 2580.00000, 127.441, -31.8233, 126.113, -150.71, 128.966, 89.2412, 0, 0, 2.5792, -54.8972, 2.60635, -173.784, 2.5487, 66.1672, 0.099005, 38.0018
0, 2640.00000, 127.441, -31.8234, 126.113, -150.71, 128.966, 89.2411, 0, 0, 2.5792, -54.8973, 2.60635, -173.784, 2.5487, 66.1672, 0.099014, 38.0018
0, 2700.00000, 127.441, -31.8234, 126.113, -150.71, 128.966, 89.2411, 0, 0, 2.5792, -54.8974, 2.60635, -173.784, 2.54869, 66.1672, 0.0990221, 38.0018
0, 2760.00000, 127.441, -31.8235, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.5792, -54.8974, 2.60635, -173.784, 2.54869, 66.1672, 0.0990294, 38.0018
0, 2820.00000, 127.441, -31.8236, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.57919, -54.8975, 2.60635, -173.784, 2.54868, 66.1672, 0.099036, 38.0017
0, 2880.00000, 127.441, -31.8237, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.57919, -54.8976, 2.60635, -173.784, 2.54868, 66.1672, 0.0990419, 38.0017
0, 2940.00000, 127.441, -31.8237, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.57919, -54.8976, 2.60635, -173.784, 2.54868, 66.1672, 0.0990472, 38.0017
0, 3000.00000, 127.441, -31.8238, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.57919, -54.8977, 2.60635, -173.784, 2.54867, 66.1672, 0.099052, 38.0017
0, 3060.00000, 127.442, -31.8238, 126.113, -150.71, 128.967, 89.2411, 0, 0, 2.57919, -54.8977, 2.60635, -173.784, 2.54867, 66.1672, 0.0990563, 38.0017
0, 3120.00000, 127.442, -31.8239, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57919, -54.8978, 2.60635, -173.784, 2.54867, 66.1672, 0.0990602, 38.0016
0, 3180.00000, 127.442, -31.8239, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57919, -54.8978, 2.60635, -173.784, 2.54867, 66.1672, 0.0990637, 38.0016
0, 3240.00000, 127.442, -31.8239, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57919, -54.8979, 2.60635, -173.784, 2.54867, 66.1672, 0.0990669, 38.0016
0, 3300.00000, 127.442, -31.824, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57918, -54.8979, 2.60635, -173.784, 2.54866, 66.1672, 0.0990697, 38.0016
0, 3360.00000, 127.442, -31.824, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57918, -54.8979, 2.60635, -173.784, 2.54866, 66.1672, 0.0990722, 38.0016
0, 3420.00000, 127.442, -31.824, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57918, -54.898, 2.60635, -173.784, 2.54866, 66.1672, 0.0990745, 38.0016
0, 3480.00000, 127.442, -31.8241, 126.113, -150.71, 128.968, 89.2411, 0, 0, 2.57918, -54.898, 2.60635, -173.784, 2.54866, 66.1672, 0.0990766, 38.0016
0, 3540.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8986, 2.60371, -173.609, 2.5407, 66.2128, 0.109436, 43.221
1, 0.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8986, 2.60371, -173.609, 2.5407, 66.2128, 0.109437, 43.2208
1, 60.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8986, 2.60371, -173.609, 2.5407, 66.2128, 0.109439, 43.2207
1, 120.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8986, 2.60371, -173.609, 2.5407, 66.2128, 0.10944, 43.2206
1, 180.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8986, 2.60371, -173.609, 2.5407, 66.2128, 0.109441, 43.2206
1, 240.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109443, 43.2205
1, 300.00000, 127.449, -31.8247, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109444, 43.2205
1, 360.00000, 127.449, -31.8248, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109444, 43.2204
1, 420.00000, 127.449, -31.8248, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109445, 43.2204
1, 480.00000, 127.449, -31.8248, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109446, 43.2203
1, 540.00000, 127.449, -31.8248, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109447, 43.2203
1, 600.00000, 127.449, -31.8248, 126.241, -150.536, 129.372, 89.2867, 0, 0, 2.57904, -54.8987, 2.60371, -173.609, 2.5407, 66.2128, 0.109447, 43.2203
1, 660.00000, 127.849, -31.6177, 126.841, -150.592, 129.365, 89.2905, 0, 0, 2.57096, -54.6916, 2.59139, -173.666, 2.54083, 66.2166, 0.0876711, 42.2
1, 720.00000, 127.849, -31.6177, 126.841, -150.592, 129.365, 89.2905, 0, 0, 2.57096, -54.6916, 2.59139, -173.666, 2.54083, 66.2166, 0.0876715, 42.1999
1, 780.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6481, 2.59134, -173.665, 2.53817, 66.3849, 0.0912205, 33.7518
1, 840.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6481, 2.59134, -173.665, 2.53817, 66.3849, 0.091221, 33.7516
1, 900.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912214, 33.7516
1, 960.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912217, 33.7517
1, 1020.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912219, 33.7517
1, 1080.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912222, 33.7517
1, 1140.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912224, 33.7517
1, 1200.00000, 128.249, -31.5742, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912226, 33.7517
1, 1260.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53817, 66.3849, 0.0912228, 33.7517
1, 1320.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.091223, 33.7517
1, 1380.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912231, 33.7517
1, 1440.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912232, 33.7517
1, 1500.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912234, 33.7517
1, 1560.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912235, 33.7517
1, 1620.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912236, 33.7517
1, 1680.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912236, 33.7517
1, 1740.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912237, 33.7517
1, 1800.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912238, 33.7517
1, 1860.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912239, 33.7518
1, 1920.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912239, 33.7518
1, 1980.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.091224, 33.7518
1, 2040.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.091224, 33.7518
1, 2100.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912241, 33.7518
1, 2160.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912241, 33.7518
1, 2220.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912241, 33.7518
1, 2280.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912242, 33.7518
1, 2340.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912242, 33.7518
1, 2400.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912242, 33.7518
1, 2460.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912242, 33.7518
1, 2520.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2580.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2640.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2700.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2760.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2820.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2880.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912243, 33.7518
1, 2940.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3000.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3060.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3120.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3180.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3240.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3300.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
1, 3360.00000, 128.249, -31.5743, 126.844, -150.591, 129.501, 89.4588, 0, 0, 2.56294, -54.6482, 2.59134, -173.665, 2.53816, 66.3849, 0.0912244, 33.7518
