hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.952, -31.3514, 126.368, -150.557, 128.242, 89.4294, 0, 0, 2.24323, -54.4249, 2.25359, -173.631, 2.22069, 66.3557, 0.0596449, 42.4351
0, 120.00000, 126.961, -31.3601, 126.368, -150.558, 128.265, 89.4287, 0, 0, 2.24306, -54.4336, 2.25359, -173.631, 2.2203, 66.3551, 0.0603116, 42.4088
0, 180.00000, 126.97, -31.3679, 126.368, -150.558, 128.285, 89.4281, 0, 0, 2.24291, -54.4415, 2.2536, -173.631, 2.21995, 66.3545, 0.0609119, 42.3862
0, 240.00000, 126.978, -31.3749, 126.368, -150.558, 128.303, 89.4276, 0, 0, 2.24277, -54.4485, 2.2536, -173.631, 2.21963, 66.3539, 0.0614523, 42.3666
0, 300.00000, 126.985, -31.3812, 126.368, -150.558, 128.32, 89.4271, 0, 0, 2.24265, -54.4548, 2.2536, -173.632, 2.21934, 66.3534, 0.0619388, 42.3497
0, 360.00000, 126.991, -31.3869, 126.368, -150.558, 128.335, 89.4267, 0, 0, 2.24254, -54.4606, 2.2536, -173.632, 2.21908, 66.353, 0.0623768, 42.335
0, 420.00000, 126.997, -31.392, 126.368, -150.558, 128.348, 89.4263, 0, 0, 2.24244, -54.4657, 2.2536, -173.632, 2.21885, 66.3525, 0.062771, 42.3222
0, 480.00000, 127.002, -31.3966, 126.368, -150.558, 128.36, 89.4259, 0, 0, 2.24235, -54.4704, 2.2536, -173.632, 2.21864, 66.3522, 0.0631259, 42.311
0, 540.00000, 127.006, -31.4008, 126.368, -150.558, 128.371, 89.4256, 0, 0, 2.24227, -54.4745, 2.2536, -173.632, 2.21845, 66.3518, 0.0634454, 42.3011
0, 600.00000, 127.01, -31.4045, 126.368, -150.558, 128.381, 89.4253, 0, 0, 2.2422, -54.4783, 2.2536, -173.632, 2.21828, 66.3515, 0.063733, 42.2925
0, 660.00000, 127.014, -31.4079, 126.368, -150.558, 128.389, 89.425, 0, 0, 2.24213, -54.4817, 2.2536, -173.632, 2.21813, 66.3512, 0.0639918, 42.2849
0, 720.00000, 127.017, -31.4109, 126.368, -150.558, 128.397, 89.4248, 0, 0, 2.24207, -54.4847, 2.2536, -173.632, 2.21799, 66.351, 0.0642248, 42.2782
0, 780.00000, 127.02, -31.4137, 126.368, -150.558, 128.404, 89.4246, 0, 0, 2.24202, -54.4875, 2.2536, -173.632, 2.21787, 66.3507, 0.0644346, 42.2723
0, 840.00000, 127.023, -31.4161, 126.368, -150.558, 128.411, 89.4244, 0, 0, 2.24197, -54.4899, 2.2536, -173.632, 2.21776, 66.3505, 0.0646233, 42.267
0, 900.00000, 127.025, -31.4183, 126.368, -150.558, 128.417, 89.4242, 0, 0, 2.24193, -54.4922, 2.2536, -173.632, 2.21765, 66.3503, 0.0647933, 42.2623
0, 960.00000, 127.028, -31.4203, 126.368, -150.558, 128.422, 89.424, 0, 0, 2.24189, -54.4942, 2.2536, -173.632, 2.21756, 66.3502, 0.0649462, 42.2582
0, 1020.00000, 127.03, -31.4221, 126.368, -150.558, 128.426, 89.4239, 0, 0, 2.24186, -54.496, 2.2536, -173.632, 2.21748, 66.35, 0.0650839, 42.2545
