hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 121.955, -30.451, 123.72, -151.136, 121.258, 88.9644, 0, 0, 2.04988, -53.5246, 2.02069, -174.209, 2.06166, 65.8909, 0.0584315, -149.549
0, 120.00000, 121.955, -30.451, 123.72, -151.136, 121.257, 88.9644, 0, 0, 2.04994, -53.5249, 2.0207, -174.209, 2.06173, 65.8905, 0.0584806, -149.571
0, 180.00000, 121.955, -30.451, 123.72, -151.136, 121.257, 88.9644, 0, 0, 2.04994, -53.5249, 2.0207, -174.209, 2.06173, 65.8905, 0.058481, -149.571
0, 240.00000, 121.955, -30.451, 123.72, -151.136, 121.257, 88.9644, 0, 0, 2.04994, -53.5249, 2.0207, -174.209, 2.06173, 65.8905, 0.058481, -149.571
0, 300.00000, 122.08, -30.4596, 124.673, -150.753, 122.462, 88.7676, 0, 0, 2.04787, -53.5334, 2.00531, -173.827, 2.04156, 65.6926, 0.0638843, 178.254
0, 360.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.0638346, 178.197
0, 420.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.063834, 178.197
0, 480.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.063834, 178.197
0, 540.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.063834, 178.197
0, 600.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.063834, 178.197
0, 660.00000, 122.08, -30.4596, 124.673, -150.753, 122.463, 88.7677, 0, 0, 2.04783, -53.5335, 2.00524, -173.827, 2.04144, 65.6938, 0.063834, 178.197
