hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 131.798, -32.1221, 125.869, -153.386, 126.644, 89.6112, 0, 0, 2.16076, -55.1944, 2.26247, -176.459, 2.24869, 66.5373, 0.197295, -48.9831
0, 120.00000, 131.857, -32.1402, 125.859, -153.418, 126.645, 89.6124, 0, 0, 2.1598, -55.2127, 2.26264, -176.491, 2.24867, 66.5385, 0.199466, -48.9869
0, 180.00000, 131.909, -32.1565, 125.851, -153.447, 126.646, 89.6135, 0, 0, 2.15894, -55.2291, 2.2628, -176.52, 2.24865, 66.5396, 0.20142, -48.9903
0, 240.00000, 131.956, -32.1712, 125.843, -153.473, 126.647, 89.6144, 0, 0, 2.15817, -55.244, 2.26294, -176.546, 2.24863, 66.5405, 0.203179, -48.9932
0, 300.00000, 131.999, -32.1845, 125.836, -153.496, 126.648, 89.6153, 0, 0, 2.15747, -55.2573, 2.26307, -176.57, 2.24862, 66.5414, 0.204762, -48.9958
0, 360.00000, 132.037, -32.1964, 125.83, -153.518, 126.649, 89.6161, 0, 0, 2.15685, -55.2693, 2.26319, -176.591, 2.24861, 66.5422, 0.206187, -48.998
0, 420.00000, 132.071, -32.2072, 125.824, -153.536, 126.649, 89.6168, 0, 0, 2.15629, -55.2802, 2.2633, -176.61, 2.24859, 66.5429, 0.207469, -49
0, 480.00000, 132.102, -32.2169, 125.819, -153.554, 126.65, 89.6174, 0, 0, 2.15578, -55.29, 2.26339, -176.627, 2.24858, 66.5435, 0.208624, -49.0017
0, 540.00000, 132.13, -32.2256, 125.815, -153.569, 126.651, 89.618, 0, 0, 2.15532, -55.2987, 2.26348, -176.643, 2.24857, 66.5441, 0.209663, -49.0032
0, 600.00000, 132.155, -32.2334, 125.81, -153.583, 126.651, 89.6185, 0, 0, 2.15492, -55.3067, 2.26356, -176.656, 2.24856, 66.5446, 0.210598, -49.0045
0, 660.00000, 132.178, -32.2405, 125.807, -153.595, 126.652, 89.6189, 0, 0, 2.15455, -55.3138, 2.26363, -176.669, 2.24855, 66.545, 0.211439, -49.0057
0, 720.00000, 132.198, -32.2468, 125.803, -153.606, 126.652, 89.6193, 0, 0, 2.15422, -55.3202, 2.26369, -176.68, 2.24855, 66.5454, 0.212197, -49.0067
0, 780.00000, 132.216, -32.2526, 125.8, -153.617, 126.652, 89.6197, 0, 0, 2.15392, -55.326, 2.26375, -176.69, 2.24854, 66.5458, 0.212878, -49.0077
0, 840.00000, 132.233, -32.2577, 125.797, -153.626, 126.653, 89.6201, 0, 0, 2.15365, -55.3312, 2.2638, -176.699, 2.24853, 66.5461, 0.213492, -49.0085
0, 900.00000, 132.248, -32.2624, 125.795, -153.634, 126.653, 89.6204, 0, 0, 2.15341, -55.3359, 2.26384, -176.708, 2.24853, 66.5464, 0.214044, -49.0092
0, 960.00000, 132.261, -32.2666, 125.793, -153.641, 126.653, 89.6206, 0, 0, 2.15319, -55.3401, 2.26389, -176.715, 2.24852, 66.5467, 0.214541, -49.0099
0, 1020.00000, 132.273, -32.2703, 125.791, -153.648, 126.653, 89.6209, 0, 0, 2.153, -55.3439, 2.26392, -176.722, 2.24852, 66.547, 0.214989, -49.0104
0, 1080.00000, 132.284, -32.2737, 125.789, -153.654, 126.654, 89.6211, 0, 0, 2.15282, -55.3473, 2.26396, -176.728, 2.24851, 66.5472, 0.215391, -49.0109
0, 1140.00000, 132.293, -32.2768, 125.787, -153.659, 126.654, 89.6213, 0, 0, 2.15266, -55.3504, 2.26399, -176.733, 2.24851, 66.5474, 0.215754, -49.0114
0, 1200.00000, 132.302, -32.2795, 125.786, -153.664, 126.654, 89.6215, 0, 0, 2.15252, -55.3532, 2.26402, -176.738, 2.24851, 66.5476, 0.21608, -49.0118
0, 1260.00000, 132.31, -32.282, 125.785, -153.668, 126.654, 89.6216, 0, 0, 2.15239, -55.3557, 2.26404, -176.742, 2.2485, 66.5477, 0.216373, -49.0122
0, 1320.00000, 132.317, -32.2842, 125.783, -153.672, 126.654, 89.6218, 0, 0, 2.15228, -55.3579, 2.26406, -176.746, 2.2485, 66.5479, 0.216637, -49.0125
0, 1380.00000, 132.323, -32.2862, 125.782, -153.676, 126.655, 89.6219, 0, 0, 2.15217, -55.36, 2.26408, -176.75, 2.2485, 66.548, 0.216875, -49.0128
0, 1440.00000, 132.329, -32.288, 125.781, -153.679, 126.655, 89.622, 0, 0, 2.15208, -55.3618, 2.2641, -176.753, 2.2485, 66.5481, 0.217089, -49.0131
0, 1500.00000, 132.334, -32.2896, 125.78, -153.682, 126.655, 89.6221, 0, 0, 2.152, -55.3634, 2.26412, -176.756, 2.2485, 66.5482, 0.217282, -49.0133
0, 1560.00000, 132.339, -32.2911, 125.78, -153.684, 126.655, 89.6222, 0, 0, 2.15192, -55.3649, 2.26413, -176.758, 2.24849, 66.5483, 0.217455, -49.0135
0, 1620.00000, 132.343, -32.2924, 125.779, -153.687, 126.655, 89.6223, 0, 0, 2.15185, -55.3662, 2.26415, -176.761, 2.24849, 66.5484, 0.217611, -49.0137
0, 1680.00000, 132.347, -32.2936, 125.778, -153.689, 126.655, 89.6224, 0, 0, 2.15179, -55.3674, 2.26416, -176.763, 2.24849, 66.5485, 0.217751, -49.0139
0, 1740.00000, 132.35, -32.2947, 125.778, -153.691, 126.655, 89.6224, 0, 0, 2.15174, -55.3685, 2.26417, -176.765, 2.24849, 66.5485, 0.217878, -49.014
0, 1800.00000, 131.95, -32.5133, 125.135, -153.664, 126.672, 89.618, 0, 0, 2.15827, -55.5871, 2.27581, -176.738, 2.2482, 66.544, 0.219134, -44.0548
0, 1860.00000, 131.952, -32.5141, 125.134, -153.665, 126.672, 89.618, 0, 0, 2.15823, -55.588, 2.27582, -176.739, 2.2482, 66.5441, 0.219236, -44.0574
0, 1920.00000, 131.955, -32.5149, 125.134, -153.667, 126.672, 89.6181, 0, 0, 2.15818, -55.5888, 2.27582, -176.741, 2.2482, 66.5441, 0.219328, -44.0597
0, 1980.00000, 131.957, -32.5156, 125.133, -153.668, 126.672, 89.6181, 0, 0, 2.15815, -55.5895, 2.27583, -176.742, 2.2482, 66.5442, 0.219411, -44.0617
0, 2040.00000, 131.959, -32.5162, 125.133, -153.669, 126.672, 89.6181, 0, 0, 2.15812, -55.5901, 2.27584, -176.743, 2.24819, 66.5442, 0.219485, -44.0636
0, 2100.00000, 131.961, -32.5168, 125.133, -153.67, 126.672, 89.6182, 0, 0, 2.15809, -55.5906, 2.27584, -176.744, 2.24819, 66.5443, 0.219552, -44.0653
0, 2160.00000, 131.962, -32.5173, 125.132, -153.671, 126.672, 89.6182, 0, 0, 2.15806, -55.5912, 2.27585, -176.745, 2.24819, 66.5443, 0.219613, -44.0668
0, 2220.00000, 131.964, -32.5177, 125.132, -153.672, 126.672, 89.6182, 0, 0, 2.15804, -55.5916, 2.27585, -176.746, 2.24819, 66.5443, 0.219667, -44.0681
0, 2280.00000, 131.965, -32.5182, 125.132, -153.673, 126.672, 89.6183, 0, 0, 2.15802, -55.592, 2.27586, -176.746, 2.24819, 66.5444, 0.219716, -44.0693
0, 2340.00000, 131.966, -32.5185, 125.132, -153.673, 126.672, 89.6183, 0, 0, 2.158, -55.5924, 2.27586, -176.747, 2.24819, 66.5444, 0.21976, -44.0704
0, 2400.00000, 131.967, -32.5188, 125.132, -153.674, 126.672, 89.6183, 0, 0, 2.15798, -55.5927, 2.27586, -176.748, 2.24819, 66.5444, 0.219799, -44.0714
0, 2460.00000, 131.968, -32.5191, 125.131, -153.674, 126.672, 89.6183, 0, 0, 2.15796, -55.593, 2.27587, -176.748, 2.24819, 66.5444, 0.219835, -44.0723
0, 2520.00000, 131.969, -32.5194, 125.131, -153.675, 126.672, 89.6184, 0, 0, 2.15795, -55.5933, 2.27587, -176.749, 2.24819, 66.5444, 0.219867, -44.0731
0, 2580.00000, 131.97, -32.5197, 125.131, -153.675, 126.672, 89.6184, 0, 0, 2.15794, -55.5936, 2.27587, -176.749, 2.24819, 66.5445, 0.219896, -44.0738
0, 2640.00000, 131.971, -32.5199, 125.131, -153.676, 126.672, 89.6184, 0, 0, 2.15793, -55.5938, 2.27587, -176.75, 2.24819, 66.5445, 0.219922, -44.0744
0, 2700.00000, 131.971, -32.5201, 125.131, -153.676, 126.672, 89.6184, 0, 0, 2.15791, -55.594, 2.27588, -176.75, 2.24819, 66.5445, 0.219945, -44.075
0, 2760.00000, 131.972, -32.5202, 125.131, -153.676, 126.672, 89.6184, 0, 0, 2.15791, -55.5942, 2.27588, -176.75, 2.24819, 66.5445, 0.219966, -44.0755
0, 2820.00000, 131.972, -32.5204, 125.131, -153.677, 126.672, 89.6184, 0, 0, 2.1579, -55.5943, 2.27588, -176.75, 2.24819, 66.5445, 0.219985, -44.076
0, 2880.00000, 131.973, -32.5205, 125.131, -153.677, 126.672, 89.6184, 0, 0, 2.15789, -55.5945, 2.27588, -176.751, 2.24819, 66.5445, 0.220002, -44.0764
