hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28575, -53.6309, 2.281, -173.503, 2.27914, 66.5629, 0.00873092, 59.582
0, 120.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875273, 59.6747
0, 180.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 240.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 300.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 360.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 420.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 480.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 540.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 600.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 660.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 720.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 780.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 840.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 900.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 960.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1020.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1080.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1140.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1200.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1260.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1320.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1380.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1440.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1500.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1560.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1620.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1680.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1740.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
0, 1800.00000, 124.585, -30.5575, 124.846, -150.429, 124.948, 89.6368, 0, 0, 2.28586, -53.6314, 2.28107, -173.503, 2.27921, 66.5629, 0.00875279, 59.6751
