hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 129.259, -30.5831, 128.157, -151.308, 127.29, 89.4636, 0, 0, 2.96341, -53.6568, 2.98885, -174.382, 3.00921, 66.3896, 0.0788239, -80.4471
0, 120.00000, 129.281, -30.5838, 128.166, -151.317, 127.29, 89.4636, 0, 0, 2.9629, -53.6574, 2.98863, -174.39, 3.00921, 66.3897, 0.0796996, -80.4407
0, 180.00000, 129.301, -30.5844, 128.175, -151.325, 127.29, 89.4636, 0, 0, 2.96244, -53.658, 2.98843, -174.398, 3.00921, 66.3897, 0.0804879, -80.4344
0, 240.00000, 129.319, -30.5849, 128.183, -151.332, 127.29, 89.4636, 0, 0, 2.96203, -53.6586, 2.98825, -174.405, 3.00921, 66.3897, 0.0811976, -80.4285
0, 300.00000, 129.335, -30.5854, 128.19, -151.338, 127.29, 89.4637, 0, 0, 2.96166, -53.6591, 2.98809, -174.412, 3.00921, 66.3897, 0.0818364, -80.4229
0, 360.00000, 129.349, -30.5858, 128.196, -151.344, 127.29, 89.4637, 0, 0, 2.96133, -53.6595, 2.98795, -174.417, 3.00921, 66.3897, 0.0824114, -80.4176
0, 420.00000, 129.362, -30.5862, 128.201, -151.349, 127.29, 89.4637, 0, 0, 2.96103, -53.6599, 2.98782, -174.422, 3.00921, 66.3898, 0.082929, -80.4126
0, 480.00000, 129.374, -30.5866, 128.207, -151.353, 127.29, 89.4637, 0, 0, 2.96075, -53.6603, 2.9877, -174.427, 3.00921, 66.3898, 0.0833949, -80.408
0, 540.00000, 129.385, -30.5869, 128.211, -151.358, 127.29, 89.4637, 0, 0, 2.96051, -53.6607, 2.9876, -174.431, 3.00921, 66.3898, 0.0838143, -80.4038
0, 600.00000, 129.394, -30.5872, 128.215, -151.361, 127.29, 89.4637, 0, 0, 2.96029, -53.661, 2.9875, -174.435, 3.00921, 66.3898, 0.0841917, -80.3999
0, 660.00000, 129.403, -30.5875, 128.219, -151.365, 127.29, 89.4638, 0, 0, 2.96009, -53.6613, 2.98742, -174.438, 3.00921, 66.3898, 0.0845315, -80.3963
0, 720.00000, 129.411, -30.5877, 128.222, -151.368, 127.29, 89.4638, 0, 0, 2.95992, -53.6615, 2.98734, -174.441, 3.00921, 66.3898, 0.0848373, -80.393
0, 780.00000, 129.418, -30.5879, 128.225, -151.37, 127.29, 89.4638, 0, 0, 2.95976, -53.6617, 2.98727, -174.444, 3.00921, 66.3898, 0.0851125, -80.39
0, 840.00000, 129.424, -30.5881, 128.228, -151.373, 127.29, 89.4638, 0, 0, 2.95961, -53.6619, 2.98721, -174.447, 3.00921, 66.3899, 0.0853603, -80.3873
0, 900.00000, 129.429, -30.5883, 128.23, -151.375, 127.29, 89.4638, 0, 0, 2.95948, -53.6621, 2.98716, -174.449, 3.00921, 66.3899, 0.0855832, -80.3848
0, 960.00000, 129.434, -30.5885, 128.232, -151.377, 127.29, 89.4638, 0, 0, 2.95937, -53.6623, 2.98711, -174.451, 3.00921, 66.3899, 0.0857839, -80.3825
0, 1020.00000, 129.439, -30.5886, 128.234, -151.379, 127.29, 89.4638, 0, 0, 2.95926, -53.6625, 2.98706, -174.453, 3.00921, 66.3899, 0.0859645, -80.3805
0, 1080.00000, 129.443, -30.5887, 128.236, -151.38, 127.29, 89.4638, 0, 0, 2.95917, -53.6626, 2.98702, -174.454, 3.00921, 66.3899, 0.0861271, -80.3786
0, 1140.00000, 129.447, -30.5889, 128.237, -151.382, 127.29, 89.4638, 0, 0, 2.95908, -53.6627, 2.98698, -174.456, 3.00921, 66.3899, 0.0862734, -80.3769
