hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.077, -31.086, 129.057, -150.865, 127.632, 87.9678, 0, 0, 2.27173, -54.16, 2.21931, -173.939, 2.24404, 64.8942, 0.0872172, 149.797
0, 120.00000, 126.078, -31.0869, 129.087, -150.868, 127.64, 87.955, 0, 0, 2.27172, -54.1609, 2.21878, -173.942, 2.2439, 64.8813, 0.0880725, 149.974
0, 180.00000, 126.078, -31.0878, 129.115, -150.871, 127.648, 87.9434, 0, 0, 2.27171, -54.1617, 2.2183, -173.944, 2.24377, 64.8697, 0.0888429, 150.129
0, 240.00000, 126.078, -31.0885, 129.139, -150.873, 127.654, 87.933, 0, 0, 2.27171, -54.1624, 2.21788, -173.947, 2.24366, 64.8593, 0.0895367, 150.267
0, 300.00000, 126.48, -31.0458, 129.164, -150.871, 127.791, 88.0961, 0, 0, 2.2645, -54.1197, 2.21745, -173.945, 2.24125, 65.0224, 0.0779132, 151.593
0, 360.00000, 126.48, -31.0464, 129.184, -150.873, 127.797, 88.0877, 0, 0, 2.26449, -54.1203, 2.2171, -173.947, 2.24116, 65.0139, 0.0784793, 151.711
0, 420.00000, 126.48, -31.0469, 129.202, -150.875, 127.801, 88.0801, 0, 0, 2.26449, -54.1209, 2.21679, -173.948, 2.24107, 65.0063, 0.078989, 151.815
0, 480.00000, 126.48, -31.0474, 129.219, -150.876, 127.806, 88.0733, 0, 0, 2.26448, -54.1214, 2.21651, -173.95, 2.241, 64.9995, 0.0794479, 151.908
0, 540.00000, 126.481, -31.0479, 129.233, -150.877, 127.81, 88.0671, 0, 0, 2.26448, -54.1218, 2.21626, -173.951, 2.24093, 64.9933, 0.0798611, 151.991
0, 600.00000, 126.481, -31.0483, 129.246, -150.879, 127.813, 88.0616, 0, 0, 2.26448, -54.1222, 2.21603, -173.952, 2.24087, 64.9878, 0.0802332, 152.065
0, 660.00000, 126.481, -31.0486, 129.258, -150.88, 127.816, 88.0566, 0, 0, 2.26448, -54.1226, 2.21583, -173.953, 2.24082, 64.9828, 0.0805681, 152.13
0, 720.00000, 126.481, -31.049, 129.269, -150.881, 127.819, 88.0521, 0, 0, 2.26447, -54.1229, 2.21564, -173.954, 2.24077, 64.9783, 0.0808697, 152.189
0, 780.00000, 126.481, -31.0493, 129.278, -150.882, 127.821, 88.0481, 0, 0, 2.26447, -54.1232, 2.21548, -173.955, 2.24072, 64.9743, 0.0811411, 152.242
0, 840.00000, 126.481, -31.0495, 129.287, -150.882, 127.824, 88.0444, 0, 0, 2.26447, -54.1234, 2.21533, -173.956, 2.24069, 64.9706, 0.0813855, 152.289
0, 900.00000, 126.481, -31.0498, 129.295, -150.883, 127.826, 88.0412, 0, 0, 2.26447, -54.1237, 2.2152, -173.957, 2.24065, 64.9673, 0.0816054, 152.331
0, 960.00000, 126.481, -31.05, 129.302, -150.884, 127.828, 88.0382, 0, 0, 2.26447, -54.1239, 2.21508, -173.957, 2.24062, 64.9644, 0.0818034, 152.369
0, 1020.00000, 126.482, -31.0502, 129.308, -150.884, 127.829, 88.0356, 0, 0, 2.26447, -54.1241, 2.21497, -173.958, 2.24059, 64.9617, 0.0819817, 152.402
0, 1080.00000, 126.482, -31.0503, 129.314, -150.885, 127.831, 88.0332, 0, 0, 2.26446, -54.1243, 2.21487, -173.959, 2.24056, 64.9593, 0.0821421, 152.433
0, 1140.00000, 126.482, -31.0505, 129.319, -150.885, 127.832, 88.031, 0, 0, 2.26446, -54.1244, 2.21478, -173.959, 2.24054, 64.9572, 0.0822865, 152.46
0, 1200.00000, 126.482, -31.0506, 129.324, -150.886, 127.833, 88.0291, 0, 0, 2.26446, -54.1245, 2.2147, -173.959, 2.24052, 64.9552, 0.0824165, 152.484
0, 1260.00000, 126.482, -31.0508, 129.328, -150.886, 127.834, 88.0274, 0, 0, 2.26446, -54.1247, 2.21463, -173.96, 2.2405, 64.9535, 0.0825335, 152.506
0, 1320.00000, 126.482, -31.0509, 129.331, -150.886, 127.835, 88.0258, 0, 0, 2.26446, -54.1248, 2.21457, -173.96, 2.24048, 64.9519, 0.0826388, 152.526
