hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 129.137, -30.5857, 128.072, -151.316, 127.169, 89.4611, 0, 0, 1.89369, -53.6593, 1.90941, -174.39, 1.92298, 66.3872, 0.0505395, -81.0859
0, 120.00000, 129.159, -30.5863, 128.082, -151.325, 127.169, 89.4612, 0, 0, 1.89336, -53.66, 1.90927, -174.398, 1.92298, 66.3872, 0.0510994, -81.0723
0, 180.00000, 129.179, -30.5869, 128.091, -151.333, 127.169, 89.4612, 0, 0, 1.89307, -53.6606, 1.90914, -174.406, 1.92298, 66.3872, 0.0516035, -81.0598
0, 240.00000, 129.197, -30.5874, 128.098, -151.34, 127.169, 89.4612, 0, 0, 1.89281, -53.6611, 1.90903, -174.413, 1.92298, 66.3873, 0.0520572, -81.0483
0, 300.00000, 129.213, -30.5879, 128.105, -151.346, 127.169, 89.4612, 0, 0, 1.89257, -53.6616, 1.90892, -174.42, 1.92298, 66.3873, 0.0524657, -81.0377
0, 360.00000, 129.228, -30.5883, 128.111, -151.352, 127.169, 89.4612, 0, 0, 1.89236, -53.6621, 1.90883, -174.425, 1.92298, 66.3873, 0.0528333, -81.0281
0, 420.00000, 129.241, -30.5887, 128.117, -151.357, 127.169, 89.4612, 0, 0, 1.89216, -53.6625, 1.90875, -174.43, 1.92298, 66.3873, 0.0531642, -81.0192
0, 480.00000, 129.253, -30.5891, 128.122, -151.361, 127.169, 89.4612, 0, 0, 1.89199, -53.6628, 1.90867, -174.435, 1.92298, 66.3873, 0.0534621, -81.0112
0, 540.00000, 129.263, -30.5894, 128.126, -151.366, 127.169, 89.4612, 0, 0, 1.89183, -53.6632, 1.90861, -174.439, 1.92298, 66.3873, 0.0537302, -81.0039
0, 600.00000, 129.273, -30.5897, 128.131, -151.369, 127.169, 89.4613, 0, 0, 1.89169, -53.6635, 1.90855, -174.443, 1.92298, 66.3873, 0.0539716, -80.9973
0, 660.00000, 129.281, -30.59, 128.134, -151.373, 127.169, 89.4613, 0, 0, 1.89157, -53.6638, 1.90849, -174.446, 1.92298, 66.3873, 0.0541888, -80.9912
0, 720.00000, 129.289, -30.5902, 128.137, -151.376, 127.169, 89.4613, 0, 0, 1.89145, -53.664, 1.90844, -174.449, 1.92298, 66.3873, 0.0543843, -80.9858
0, 780.00000, 129.296, -30.5904, 128.14, -151.378, 127.169, 89.4613, 0, 0, 1.89135, -53.6643, 1.9084, -174.452, 1.92298, 66.3873, 0.0545603, -80.9808
0, 840.00000, 129.302, -30.5906, 128.143, -151.381, 127.169, 89.4613, 0, 0, 1.89126, -53.6645, 1.90836, -174.455, 1.92298, 66.3874, 0.0547187, -80.9763
0, 900.00000, 129.308, -30.5908, 128.146, -151.383, 127.169, 89.4613, 0, 0, 1.89117, -53.6647, 1.90832, -174.457, 1.92298, 66.3874, 0.0548612, -80.9723
0, 960.00000, 129.313, -30.591, 128.148, -151.385, 127.169, 89.4613, 0, 0, 1.8911, -53.6648, 1.90829, -174.459, 1.92298, 66.3874, 0.0549895, -80.9686
0, 1020.00000, 129.318, -30.5911, 128.15, -151.387, 127.169, 89.4613, 0, 0, 1.89103, -53.665, 1.90826, -174.461, 1.92298, 66.3874, 0.055105, -80.9653
0, 1080.00000, 129.322, -30.5913, 128.151, -151.388, 127.169, 89.4613, 0, 0, 1.89097, -53.6651, 1.90824, -174.462, 1.92298, 66.3874, 0.055209, -80.9623
0, 1140.00000, 129.325, -30.5914, 128.153, -151.39, 127.169, 89.4613, 0, 0, 1.89092, -53.6652, 1.90822, -174.464, 1.92298, 66.3874, 0.0553025, -80.9596
0, 1200.00000, 129.329, -30.5915, 128.154, -151.391, 127.169, 89.4613, 0, 0, 1.89087, -53.6654, 1.90819, -174.465, 1.92298, 66.3874, 0.0553867, -80.9572
0, 1260.00000, 129.332, -30.5916, 128.156, -151.392, 127.169, 89.4613, 0, 0, 1.89082, -53.6655, 1.90818, -174.466, 1.92298, 66.3874, 0.0554625, -80.955
0, 1320.00000, 129.335, -30.5917, 128.157, -151.393, 127.169, 89.4613, 0, 0, 1.89079, -53.6656, 1.90816, -174.467, 1.92298, 66.3874, 0.0555307, -80.953
0, 1380.00000, 129.337, -30.5918, 128.158, -151.394, 127.169, 89.4613, 0, 0, 1.89075, -53.6656, 1.90814, -174.468, 1.92298, 66.3874, 0.0555921, -80.9512
0, 1440.00000, 129.339, -30.5918, 128.159, -151.395, 127.169, 89.4613, 0, 0, 1.89072, -53.6657, 1.90813, -174.469, 1.92298, 66.3874, 0.0556473, -80.9496
0, 1500.00000, 129.341, -30.5919, 128.16, -151.396, 127.169, 89.4613, 0, 0, 1.89069, -53.6658, 1.90812, -174.47, 1.92298, 66.3874, 0.055697, -80.9481
0, 1560.00000, 129.343, -30.5919, 128.16, -151.397, 127.169, 89.4613, 0, 0, 1.89066, -53.6658, 1.90811, -174.471, 1.92298, 66.3874, 0.0557418, -80.9468
0, 1620.00000, 129.344, -30.592, 128.161, -151.397, 127.169, 89.4613, 0, 0, 1.89064, -53.6659, 1.9081, -174.471, 1.92298, 66.3874, 0.0557821, -80.9456
0, 1680.00000, 129.346, -30.592, 128.162, -151.398, 127.169, 89.4613, 0, 0, 1.89062, -53.6659, 1.90809, -174.472, 1.92298, 66.3874, 0.0558183, -80.9445
0, 1740.00000, 129.347, -30.5921, 128.162, -151.398, 127.169, 89.4613, 0, 0, 1.8906, -53.666, 1.90808, -174.472, 1.92298, 66.3874, 0.055851, -80.9436
0, 1800.00000, 129.202, -30.7609, 127.757, -151.438, 127.168, 89.461, 0, 0, 1.89272, -53.8348, 1.91414, -174.512, 1.923, 66.387, 0.054053, -70.3577
0, 1860.00000, 129.203, -30.7609, 127.757, -151.439, 127.168, 89.461, 0, 0, 1.8927, -53.8348, 1.91413, -174.513, 1.923, 66.387, 0.0540788, -70.3621
0, 1920.00000, 129.204, -30.7609, 127.757, -151.439, 127.168, 89.461, 0, 0, 1.89269, -53.8348, 1.91412, -174.513, 1.923, 66.387, 0.0541022, -70.3662
0, 1980.00000, 129.205, -30.761, 127.758, -151.439, 127.168, 89.461, 0, 0, 1.89268, -53.8349, 1.91412, -174.513, 1.923, 66.387, 0.0541233, -70.3698
0, 2040.00000, 129.206, -30.761, 127.758, -151.44, 127.168, 89.461, 0, 0, 1.89267, -53.8349, 1.91411, -174.514, 1.923, 66.387, 0.0541422, -70.3731
0, 2100.00000, 129.206, -30.761, 127.758, -151.44, 127.168, 89.461, 0, 0, 1.89266, -53.8349, 1.91411, -174.514, 1.923, 66.387, 0.0541593, -70.3761
0, 2160.00000, 129.207, -30.761, 127.759, -151.44, 127.168, 89.461, 0, 0, 1.89265, -53.8349, 1.91411, -174.514, 1.923, 66.387, 0.0541747, -70.3788
0, 2220.00000, 129.208, -30.761, 127.759, -151.44, 127.168, 89.461, 0, 0, 1.89264, -53.835, 1.9141, -174.514, 1.923, 66.387, 0.0541885, -70.3812
0, 2280.00000, 129.208, -30.7611, 127.759, -151.441, 127.168, 89.461, 0, 0, 1.89263, -53.835, 1.9141, -174.515, 1.923, 66.387, 0.0542009, -70.3834
0, 2340.00000, 129.209, -30.7611, 127.759, -151.441, 127.168, 89.461, 0, 0, 1.89263, -53.835, 1.9141, -174.515, 1.923, 66.387, 0.0542121, -70.3853
