hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 124.677, -30.5873, 125.372, -151.553, 123.231, 88.9932, 0, 0, 2.50647, -53.6611, 2.49263, -174.628, 2.53591, 65.9196, 0.0735376, -121.339
0, 120.00000, 124.677, -30.5874, 125.394, -151.553, 123.242, 88.9848, 0, 0, 2.50647, -53.6612, 2.49218, -174.628, 2.53569, 65.9111, 0.0736323, -121.935
0, 180.00000, 124.677, -30.5874, 125.415, -151.553, 123.251, 88.9771, 0, 0, 2.50647, -53.6612, 2.49177, -174.627, 2.53549, 65.9035, 0.0737249, -122.469
0, 240.00000, 124.677, -30.5874, 125.433, -151.553, 123.26, 88.9703, 0, 0, 2.50647, -53.6613, 2.49141, -174.627, 2.53531, 65.8966, 0.073814, -122.949
0, 300.00000, 124.795, -30.5977, 126.405, -151.168, 124.475, 88.7585, 0, 0, 2.50411, -53.6716, 2.47225, -174.242, 2.51056, 65.6848, 0.0616502, -158.675
0, 360.00000, 124.795, -30.5977, 126.419, -151.168, 124.482, 88.753, 0, 0, 2.50411, -53.6716, 2.47196, -174.242, 2.51042, 65.6792, 0.0620002, -158.999
0, 420.00000, 124.795, -30.5978, 126.433, -151.168, 124.488, 88.748, 0, 0, 2.50411, -53.6716, 2.4717, -174.242, 2.51029, 65.6742, 0.0623171, -159.286
0, 480.00000, 124.795, -30.5978, 126.445, -151.168, 124.494, 88.7435, 0, 0, 2.50411, -53.6717, 2.47146, -174.242, 2.51018, 65.6698, 0.0626037, -159.541
0, 540.00000, 124.795, -30.5978, 126.455, -151.168, 124.499, 88.7395, 0, 0, 2.50411, -53.6717, 2.47125, -174.242, 2.51008, 65.6657, 0.0628628, -159.769
0, 600.00000, 124.795, -30.5978, 126.465, -151.168, 124.503, 88.7359, 0, 0, 2.50411, -53.6717, 2.47106, -174.242, 2.50998, 65.6621, 0.0630969, -159.973
0, 660.00000, 124.795, -30.5978, 126.474, -151.168, 124.507, 88.7326, 0, 0, 2.50411, -53.6717, 2.47088, -174.242, 2.5099, 65.6588, 0.0633083, -160.155
0, 720.00000, 124.795, -30.5979, 126.482, -151.168, 124.511, 88.7297, 0, 0, 2.50411, -53.6718, 2.47073, -174.242, 2.50983, 65.6559, 0.0634992, -160.317
0, 780.00000, 124.795, -30.5979, 126.489, -151.168, 124.514, 88.727, 0, 0, 2.50411, -53.6718, 2.47059, -174.242, 2.50976, 65.6532, 0.0636714, -160.463
0, 840.00000, 124.795, -30.5979, 126.495, -151.168, 124.517, 88.7247, 0, 0, 2.50411, -53.6718, 2.47046, -174.242, 2.5097, 65.6508, 0.0638268, -160.593
0, 900.00000, 124.795, -30.5979, 126.501, -151.168, 124.52, 88.7225, 0, 0, 2.50411, -53.6718, 2.47035, -174.242, 2.50965, 65.6487, 0.063967, -160.71
0, 960.00000, 124.795, -30.5979, 126.506, -151.168, 124.522, 88.7206, 0, 0, 2.50411, -53.6718, 2.47025, -174.242, 2.5096, 65.6467, 0.0640934, -160.814
0, 1020.00000, 124.795, -30.5979, 126.511, -151.168, 124.524, 88.7189, 0, 0, 2.50411, -53.6718, 2.47016, -174.242, 2.50955, 65.645, 0.0642073, -160.908
0, 1080.00000, 124.795, -30.5979, 126.515, -151.168, 124.526, 88.7173, 0, 0, 2.50411, -53.6718, 2.47008, -174.242, 2.50951, 65.6434, 0.06431, -160.992
0, 1140.00000, 124.795, -30.5979, 126.519, -151.168, 124.528, 88.7159, 0, 0, 2.50411, -53.6718, 2.47, -174.242, 2.50948, 65.642, 0.0644026, -161.067
0, 1200.00000, 124.795, -30.5979, 126.522, -151.168, 124.53, 88.7146, 0, 0, 2.50411, -53.6719, 2.46993, -174.242, 2.50945, 65.6407, 0.064486, -161.135
0, 1260.00000, 124.795, -30.598, 126.525, -151.168, 124.531, 88.7135, 0, 0, 2.50411, -53.6719, 2.46987, -174.242, 2.50942, 65.6396, 0.0645612, -161.196
0, 1320.00000, 124.795, -30.598, 126.528, -151.168, 124.532, 88.7125, 0, 0, 2.50411, -53.6719, 2.46982, -174.242, 2.50939, 65.6386, 0.0646289, -161.25
0, 1380.00000, 124.795, -30.598, 126.53, -151.168, 124.533, 88.7115, 0, 0, 2.50411, -53.6719, 2.46977, -174.242, 2.50937, 65.6376, 0.0646899, -161.299
0, 1440.00000, 124.795, -30.598, 126.532, -151.168, 124.534, 88.7107, 0, 0, 2.50411, -53.6719, 2.46973, -174.242, 2.50935, 65.6368, 0.0647448, -161.343
0, 1500.00000, 124.795, -30.598, 126.534, -151.168, 124.535, 88.71, 0, 0, 2.50411, -53.6719, 2.46969, -174.242, 2.50933, 65.6361, 0.0647943, -161.383
0, 1560.00000, 124.795, -30.598, 126.536, -151.168, 124.536, 88.7093, 0, 0, 2.50411, -53.6719, 2.46965, -174.242, 2.50931, 65.6354, 0.0648388, -161.419
0, 1620.00000, 124.795, -30.598, 126.538, -151.168, 124.537, 88.7087, 0, 0, 2.50411, -53.6719, 2.46962, -174.242, 2.5093, 65.6348, 0.0648789, -161.45
0, 1680.00000, 124.795, -30.598, 126.539, -151.168, 124.538, 88.7081, 0, 0, 2.50411, -53.6719, 2.46959, -174.242, 2.50928, 65.6342, 0.0649151, -161.479
0, 1740.00000, 124.795, -30.598, 126.541, -151.168, 124.538, 88.7076, 0, 0, 2.50411, -53.6719, 2.46957, -174.242, 2.50927, 65.6337, 0.0649476, -161.505
0, 1800.00000, 124.795, -30.598, 126.542, -151.168, 124.539, 88.7072, 0, 0, 2.50411, -53.6719, 2.46954, -174.242, 2.50926, 65.6333, 0.0649769, -161.528
