hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.428, -31.3644, 126.661, -150.554, 128.67, 89.4384, 0, 0, 3.17826, -54.4379, 3.19751, -173.628, 3.14763, 66.3648, 0.0881212, 40.1079
0, 120.00000, 127.437, -31.373, 126.661, -150.554, 128.692, 89.4377, 0, 0, 3.17802, -54.4466, 3.19751, -173.628, 3.14707, 66.3641, 0.0890628, 40.1081
0, 180.00000, 127.446, -31.3808, 126.661, -150.554, 128.713, 89.4372, 0, 0, 3.17781, -54.4544, 3.19751, -173.628, 3.14658, 66.3635, 0.0899105, 40.1088
0, 240.00000, 127.454, -31.3878, 126.661, -150.554, 128.731, 89.4366, 0, 0, 3.17762, -54.4614, 3.19751, -173.628, 3.14613, 66.3629, 0.0906737, 40.1098
0, 300.00000, 127.461, -31.3942, 126.661, -150.554, 128.747, 89.4361, 0, 0, 3.17745, -54.4678, 3.19751, -173.628, 3.14573, 66.3624, 0.0913607, 40.111
0, 360.00000, 127.467, -31.3999, 126.661, -150.554, 128.762, 89.4357, 0, 0, 3.17729, -54.4735, 3.19751, -173.628, 3.14536, 66.362, 0.0919791, 40.1125
0, 420.00000, 127.473, -31.405, 126.661, -150.554, 128.775, 89.4353, 0, 0, 3.17715, -54.4787, 3.19751, -173.628, 3.14504, 66.3615, 0.0925358, 40.1139
0, 480.00000, 127.478, -31.4096, 126.661, -150.554, 128.787, 89.4349, 0, 0, 3.17703, -54.4833, 3.19751, -173.628, 3.14474, 66.3612, 0.093037, 40.1154
0, 540.00000, 127.482, -31.4138, 126.661, -150.554, 128.798, 89.4346, 0, 0, 3.17691, -54.4875, 3.19751, -173.628, 3.14448, 66.3608, 0.0934881, 40.1169
0, 600.00000, 127.486, -31.4175, 126.661, -150.554, 128.808, 89.4343, 0, 0, 3.17681, -54.4913, 3.19751, -173.628, 3.14424, 66.3605, 0.0938941, 40.1184
0, 660.00000, 127.49, -31.4209, 126.661, -150.554, 128.816, 89.434, 0, 0, 3.17672, -54.4946, 3.19752, -173.628, 3.14402, 66.3602, 0.0942596, 40.1198
0, 720.00000, 127.493, -31.4239, 126.661, -150.554, 128.824, 89.4338, 0, 0, 3.17664, -54.4977, 3.19752, -173.628, 3.14383, 66.3599, 0.0945885, 40.1211
0, 780.00000, 127.496, -31.4266, 126.661, -150.554, 128.831, 89.4335, 0, 0, 3.17656, -54.5004, 3.19752, -173.628, 3.14366, 66.3597, 0.0948846, 40.1223
0, 840.00000, 127.499, -31.4291, 126.661, -150.554, 128.838, 89.4333, 0, 0, 3.1765, -54.5029, 3.19752, -173.628, 3.1435, 66.3595, 0.0951512, 40.1235
0, 900.00000, 127.501, -31.4313, 126.661, -150.554, 128.843, 89.4331, 0, 0, 3.17644, -54.5051, 3.19752, -173.628, 3.14336, 66.3593, 0.095391, 40.1246
0, 960.00000, 127.503, -31.4333, 126.661, -150.554, 128.849, 89.433, 0, 0, 3.17638, -54.5071, 3.19752, -173.628, 3.14323, 66.3591, 0.095607, 40.1256
0, 1020.00000, 127.505, -31.4351, 126.661, -150.554, 128.853, 89.4328, 0, 0, 3.17634, -54.5089, 3.19752, -173.628, 3.14312, 66.359, 0.0958013, 40.1265
0, 1080.00000, 127.507, -31.4367, 126.661, -150.554, 128.857, 89.4327, 0, 0, 3.17629, -54.5106, 3.19752, -173.628, 3.14302, 66.3588, 0.0959762, 40.1274
0, 1140.00000, 127.509, -31.4382, 126.661, -150.554, 128.861, 89.4326, 0, 0, 3.17625, -54.512, 3.19752, -173.628, 3.14292, 66.3587, 0.0961336, 40.1282
0, 1200.00000, 127.51, -31.4395, 126.661, -150.554, 128.865, 89.4324, 0, 0, 3.17622, -54.5134, 3.19752, -173.628, 3.14284, 66.3586, 0.0962753, 40.1289
0, 1260.00000, 127.511, -31.4407, 126.661, -150.554, 128.868, 89.4324, 0, 0, 3.17619, -54.5145, 3.19752, -173.628, 3.14277, 66.3585, 0.0964029, 40.1296
0, 1320.00000, 127.513, -31.4417, 126.661, -150.554, 128.87, 89.4323, 0, 0, 3.17616, -54.5156, 3.19752, -173.628, 3.1427, 66.3584, 0.0965176, 40.1302
0, 1380.00000, 127.514, -31.4427, 126.661, -150.554, 128.873, 89.4322, 0, 0, 3.17613, -54.5166, 3.19752, -173.628, 3.14264, 66.3583, 0.0966209, 40.1307
