hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79922, -53.6721, 1.79833, -173.626, 1.79771, 66.3792, 0.00233673, 63.7374
0, 120.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234141, 63.7767
0, 180.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 240.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 300.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 360.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 420.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 480.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 540.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 600.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 660.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 720.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 780.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 840.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 900.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 960.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1020.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1080.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1140.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1200.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1260.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1320.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1380.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1440.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1500.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1560.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1620.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1680.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1740.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1800.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1860.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1920.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 1980.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2040.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2100.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2160.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2220.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2280.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2340.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
0, 2400.00000, 126.865, -30.5987, 126.928, -150.552, 126.972, 89.4528, 0, 0, 1.79925, -53.6726, 1.79835, -173.626, 1.79772, 66.3789, 0.00234143, 63.7769
