hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.337, -30.6479, 128.506, -150.871, 126.054, 88.2667, 0, 0, 3.13936, -53.7216, 3.062, -173.944, 3.12146, 65.1932, 0.124, 170.541
0, 120.00000, 125.337, -30.6489, 128.539, -150.876, 126.058, 88.2519, 0, 0, 3.13936, -53.7226, 3.06121, -173.95, 3.12137, 65.1784, 0.125403, 170.604
0, 180.00000, 125.337, -30.6498, 128.569, -150.881, 126.062, 88.2385, 0, 0, 3.13935, -53.7236, 3.06049, -173.954, 3.12128, 65.165, 0.126666, 170.66
0, 240.00000, 125.338, -30.6506, 128.596, -150.885, 126.065, 88.2265, 0, 0, 3.13935, -53.7244, 3.05985, -173.959, 3.12121, 65.1529, 0.127803, 170.71
0, 300.00000, 125.338, -30.6513, 128.62, -150.889, 126.068, 88.2157, 0, 0, 3.13934, -53.7251, 3.05927, -173.962, 3.12114, 65.1421, 0.128826, 170.754
0, 360.00000, 125.338, -30.652, 128.641, -150.892, 126.07, 88.2059, 0, 0, 3.13934, -53.7258, 3.05875, -173.966, 3.12108, 65.1323, 0.129747, 170.794
0, 420.00000, 125.338, -30.6526, 128.661, -150.896, 126.073, 88.1971, 0, 0, 3.13934, -53.7264, 3.05828, -173.969, 3.12102, 65.1235, 0.130576, 170.829
0, 480.00000, 125.338, -30.6531, 128.679, -150.898, 126.075, 88.1892, 0, 0, 3.13933, -53.727, 3.05786, -173.972, 3.12097, 65.1155, 0.131323, 170.861
0, 540.00000, 125.338, -30.6536, 128.694, -150.901, 126.077, 88.1821, 0, 0, 3.13933, -53.7275, 3.05749, -173.974, 3.12093, 65.1084, 0.131995, 170.889
0, 600.00000, 125.338, -30.654, 128.709, -150.903, 126.078, 88.1757, 0, 0, 3.13933, -53.7279, 3.05714, -173.977, 3.12089, 65.102, 0.132599, 170.914
0, 660.00000, 125.338, -30.6544, 128.721, -150.905, 126.08, 88.1699, 0, 0, 3.13933, -53.7283, 3.05684, -173.979, 3.12086, 65.0962, 0.133143, 170.937
0, 720.00000, 125.338, -30.6548, 128.733, -150.907, 126.081, 88.1648, 0, 0, 3.13933, -53.7286, 3.05656, -173.981, 3.12083, 65.091, 0.133633, 170.957
0, 780.00000, 125.339, -30.6551, 128.743, -150.909, 126.082, 88.1601, 0, 0, 3.13932, -53.729, 3.05631, -173.982, 3.1208, 65.0863, 0.134074, 170.975
0, 840.00000, 125.339, -30.6554, 128.753, -150.91, 126.083, 88.1559, 0, 0, 3.13932, -53.7293, 3.05609, -173.984, 3.12077, 65.0821, 0.134471, 170.991
0, 900.00000, 125.339, -30.6556, 128.761, -150.911, 126.084, 88.1521, 0, 0, 3.13932, -53.7295, 3.05589, -173.985, 3.12075, 65.0783, 0.134828, 171.006
0, 960.00000, 125.339, -30.6559, 128.769, -150.913, 126.085, 88.1487, 0, 0, 3.13932, -53.7298, 3.05571, -173.986, 3.12073, 65.0749, 0.135149, 171.019
0, 1020.00000, 125.339, -30.6561, 128.776, -150.914, 126.086, 88.1456, 0, 0, 3.13932, -53.73, 3.05555, -173.988, 3.12071, 65.0718, 0.135439, 171.031
0, 1080.00000, 125.339, -30.6563, 128.782, -150.915, 126.087, 88.1428, 0, 0, 3.13932, -53.7302, 3.0554, -173.989, 3.12069, 65.069, 0.135699, 171.041
0, 1140.00000, 125.339, -30.6564, 128.787, -150.916, 126.087, 88.1404, 0, 0, 3.13932, -53.7303, 3.05527, -173.989, 3.12068, 65.0665, 0.135934, 171.051
0, 1200.00000, 125.339, -30.6566, 128.792, -150.916, 126.088, 88.1381, 0, 0, 3.13932, -53.7305, 3.05515, -173.99, 3.12066, 65.0643, 0.136145, 171.059
0, 1260.00000, 125.339, -30.6567, 128.797, -150.917, 126.088, 88.1361, 0, 0, 3.13932, -53.7306, 3.05504, -173.991, 3.12065, 65.0622, 0.136334, 171.067
0, 1320.00000, 125.339, -30.6569, 128.801, -150.918, 126.089, 88.1343, 0, 0, 3.13932, -53.7308, 3.05494, -173.992, 3.12064, 65.0604, 0.136505, 171.074
0, 1380.00000, 125.339, -30.657, 128.804, -150.918, 126.089, 88.1327, 0, 0, 3.13932, -53.7309, 3.05486, -173.992, 3.12063, 65.0588, 0.136659, 171.08
0, 1440.00000, 125.339, -30.6571, 128.808, -150.919, 126.089, 88.1312, 0, 0, 3.13932, -53.731, 3.05478, -173.993, 3.12062, 65.0573, 0.136797, 171.085
0, 1500.00000, 125.339, -30.6572, 128.811, -150.919, 126.09, 88.1299, 0, 0, 3.13931, -53.7311, 3.05471, -173.993, 3.12062, 65.056, 0.136922, 171.09
0, 1560.00000, 125.339, -30.6572, 128.813, -150.92, 126.09, 88.1287, 0, 0, 3.13931, -53.7311, 3.05465, -173.994, 3.12061, 65.0548, 0.137034, 171.095
0, 1620.00000, 125.339, -30.6573, 128.816, -150.92, 126.09, 88.1276, 0, 0, 3.13931, -53.7312, 3.05459, -173.994, 3.1206, 65.0537, 0.137135, 171.099
0, 1680.00000, 125.339, -30.6574, 128.818, -150.921, 126.091, 88.1266, 0, 0, 3.13931, -53.7313, 3.05454, -173.994, 3.1206, 65.0528, 0.137226, 171.103
0, 1740.00000, 125.339, -30.6574, 128.82, -150.921, 126.091, 88.1258, 0, 0, 3.13931, -53.7313, 3.05449, -173.995, 3.12059, 65.0519, 0.137308, 171.106
0, 1800.00000, 125.339, -30.6575, 128.821, -150.921, 126.091, 88.125, 0, 0, 3.13931, -53.7314, 3.05445, -173.995, 3.12059, 65.0511, 0.137381, 171.109
0, 1860.00000, 125.339, -30.6575, 128.823, -150.921, 126.091, 88.1243, 0, 0, 3.13931, -53.7314, 3.05441, -173.995, 3.12058, 65.0504, 0.137447, 171.111
0, 1920.00000, 125.339, -30.6576, 128.824, -150.922, 126.091, 88.1237, 0, 0, 3.13931, -53.7315, 3.05438, -173.995, 3.12058, 65.0498, 0.137507, 171.114
0, 1980.00000, 125.339, -30.6576, 128.826, -150.922, 126.091, 88.1231, 0, 0, 3.13931, -53.7315, 3.05435, -173.996, 3.12058, 65.0492, 0.137561, 171.116
0, 2040.00000, 125.339, -30.6576, 128.827, -150.922, 126.092, 88.1226, 0, 0, 3.13931, -53.7316, 3.05432, -173.996, 3.12057, 65.0487, 0.137609, 171.118
0, 2100.00000, 125.339, -30.6577, 128.828, -150.922, 126.092, 88.1221, 0, 0, 3.13931, -53.7316, 3.0543, -173.996, 3.12057, 65.0482, 0.137652, 171.12
0, 2160.00000, 125.339, -30.6577, 128.829, -150.922, 126.092, 88.1217, 0, 0, 3.13931, -53.7316, 3.05428, -173.996, 3.12057, 65.0478, 0.137691, 171.121
0, 2220.00000, 125.339, -30.6577, 128.829, -150.922, 126.092, 88.1213, 0, 0, 3.13931, -53.7316, 3.05426, -173.996, 3.12057, 65.0474, 0.137727, 171.122
0, 2280.00000, 125.339, -30.6578, 128.83, -150.923, 126.092, 88.121, 0, 0, 3.13931, -53.7317, 3.05424, -173.996, 3.12056, 65.0471, 0.137758, 171.124
0, 2340.00000, 125.339, -30.6578, 128.831, -150.923, 126.092, 88.1207, 0, 0, 3.13931, -53.7317, 3.05422, -173.997, 3.12056, 65.0468, 0.137787, 171.125
0, 2400.00000, 125.339, -30.6578, 128.831, -150.923, 126.092, 88.1204, 0, 0, 3.13931, -53.7317, 3.05421, -173.997, 3.12056, 65.0465, 0.137812, 171.126
0, 2460.00000, 125.339, -30.6578, 128.832, -150.923, 126.092, 88.1202, 0, 0, 3.13931, -53.7317, 3.0542, -173.997, 3.12056, 65.0463, 0.137835, 171.127
0, 2520.00000, 125.339, -30.6578, 128.833, -150.923, 126.092, 88.12, 0, 0, 3.13931, -53.7317, 3.05419, -173.997, 3.12056, 65.046, 0.137856, 171.128
0, 2580.00000, 125.339, -30.6578, 128.833, -150.923, 126.092, 88.1198, 0, 0, 3.13931, -53.7318, 3.05417, -173.997, 3.12056, 65.0458, 0.137875, 171.128
0, 2640.00000, 125.339, -30.6579, 128.833, -150.923, 126.092, 88.1196, 0, 0, 3.13931, -53.7318, 3.05417, -173.997, 3.12056, 65.0457, 0.137892, 171.129
0, 2700.00000, 125.339, -30.6579, 128.834, -150.923, 126.092, 88.1194, 0, 0, 3.13931, -53.7318, 3.05416, -173.997, 3.12055, 65.0455, 0.137907, 171.13
0, 2760.00000, 125.339, -30.6579, 128.834, -150.923, 126.092, 88.1193, 0, 0, 3.13931, -53.7318, 3.05415, -173.997, 3.12055, 65.0454, 0.137921, 171.13
0, 2820.00000, 125.339, -30.6579, 128.834, -150.923, 126.092, 88.1191, 0, 0, 3.13931, -53.7318, 3.05414, -173.997, 3.12055, 65.0452, 0.137933, 171.131
0, 2880.00000, 125.339, -30.6579, 128.835, -150.923, 126.093, 88.119, 0, 0, 3.13931, -53.7318, 3.05414, -173.997, 3.12055, 65.0451, 0.137944, 171.131
0, 2940.00000, 125.339, -30.6579, 128.835, -150.923, 126.093, 88.1189, 0, 0, 3.13931, -53.7318, 3.05413, -173.997, 3.12055, 65.045, 0.137954, 171.132
0, 3000.00000, 125.339, -30.6579, 128.835, -150.923, 126.093, 88.1188, 0, 0, 3.13931, -53.7318, 3.05413, -173.997, 3.12055, 65.0449, 0.137963, 171.132
0, 3060.00000, 125.339, -30.6579, 128.835, -150.923, 126.093, 88.1187, 0, 0, 3.13931, -53.7318, 3.05412, -173.997, 3.12055, 65.0448, 0.137971, 171.132
0, 3120.00000, 125.339, -30.6579, 128.835, -150.923, 126.093, 88.1187, 0, 0, 3.13931, -53.7318, 3.05412, -173.997, 3.12055, 65.0447, 0.137978, 171.132
0, 3180.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1186, 0, 0, 3.13931, -53.7318, 3.05411, -173.997, 3.12055, 65.0447, 0.137985, 171.133
0, 3240.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1185, 0, 0, 3.13931, -53.7318, 3.05411, -173.997, 3.12055, 65.0446, 0.13799, 171.133
0, 3300.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1185, 0, 0, 3.13931, -53.7318, 3.05411, -173.997, 3.12055, 65.0446, 0.137996, 171.133
0, 3360.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1184, 0, 0, 3.13931, -53.7318, 3.0541, -173.997, 3.12055, 65.0445, 0.138, 171.133
0, 3420.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1184, 0, 0, 3.13931, -53.7318, 3.0541, -173.997, 3.12055, 65.0445, 0.138005, 171.134
0, 3480.00000, 125.339, -30.6579, 128.836, -150.923, 126.093, 88.1183, 0, 0, 3.13931, -53.7319, 3.0541, -173.997, 3.12055, 65.0444, 0.138009, 171.134
0, 3540.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1183, 0, 0, 3.13931, -53.7319, 3.0541, -173.997, 3.12055, 65.0444, 0.138012, 171.134
1, 0.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1183, 0, 0, 3.13931, -53.7319, 3.0541, -173.997, 3.12055, 65.0444, 0.138015, 171.134
1, 60.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1182, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0443, 0.138018, 171.134
1, 120.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1182, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0443, 0.138021, 171.134
1, 180.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1182, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0443, 0.138023, 171.134
1, 240.00000, 125.339, -30.6579, 128.836, -150.924, 126.093, 88.1182, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0443, 0.138025, 171.134
1, 300.00000, 125.339, -30.6579, 128.837, -150.924, 126.093, 88.1181, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0442, 0.138027, 171.134
1, 360.00000, 125.339, -30.6579, 128.837, -150.924, 126.093, 88.1181, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0442, 0.138028, 171.134
1, 420.00000, 125.339, -30.6579, 128.837, -150.924, 126.093, 88.1181, 0, 0, 3.13931, -53.7319, 3.05409, -173.997, 3.12055, 65.0442, 0.13803, 171.135
