hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.677, -31.9277, 124.601, -150.964, 127.123, 89.1436, 0, 0, 2.70363, -55.0014, 2.72696, -174.038, 2.6729, 66.0697, 0.0948035, 35.3455
0, 120.00000, 125.687, -31.936, 124.602, -150.964, 127.145, 89.1434, 0, 0, 2.7034, -55.0098, 2.72695, -174.038, 2.67243, 66.0695, 0.0955953, 35.3615
0, 180.00000, 125.697, -31.9435, 124.602, -150.964, 127.165, 89.1432, 0, 0, 2.7032, -55.0173, 2.72695, -174.038, 2.672, 66.0693, 0.0963079, 35.3759
0, 240.00000, 125.705, -31.9503, 124.602, -150.964, 127.183, 89.143, 0, 0, 2.70302, -55.0241, 2.72695, -174.038, 2.67162, 66.0691, 0.0969493, 35.389
0, 300.00000, 126.125, -31.9101, 124.606, -150.964, 127.339, 89.3145, 0, 0, 2.69402, -54.9839, 2.72686, -174.038, 2.66835, 66.2406, 0.102793, 27.4779
0, 360.00000, 126.132, -31.9156, 124.606, -150.964, 127.354, 89.3143, 0, 0, 2.69387, -54.9894, 2.72686, -174.038, 2.66804, 66.2404, 0.103304, 27.5291
0, 420.00000, 126.138, -31.9206, 124.606, -150.964, 127.367, 89.3141, 0, 0, 2.69374, -54.9944, 2.72686, -174.038, 2.66776, 66.2403, 0.103764, 27.5751
0, 480.00000, 126.144, -31.9251, 124.606, -150.964, 127.379, 89.314, 0, 0, 2.69362, -54.9989, 2.72685, -174.038, 2.66751, 66.2401, 0.104178, 27.6162
0, 540.00000, 126.149, -31.9291, 124.606, -150.964, 127.39, 89.3138, 0, 0, 2.69351, -55.0029, 2.72685, -174.038, 2.66728, 66.2399, 0.10455, 27.653
0, 600.00000, 126.153, -31.9327, 124.606, -150.964, 127.399, 89.3137, 0, 0, 2.69342, -55.0065, 2.72685, -174.038, 2.66708, 66.2398, 0.104885, 27.686
0, 660.00000, 126.157, -31.9359, 124.606, -150.964, 127.408, 89.3136, 0, 0, 2.69333, -55.0098, 2.72685, -174.038, 2.6669, 66.2397, 0.105187, 27.7155
0, 720.00000, 126.161, -31.9389, 124.606, -150.964, 127.416, 89.3135, 0, 0, 2.69325, -55.0127, 2.72685, -174.037, 2.66673, 66.2396, 0.105459, 27.7419
0, 780.00000, 126.21, -31.9462, 124.878, -150.735, 127.997, 89.3111, 0, 0, 2.69221, -55.02, 2.72091, -173.809, 2.65462, 66.2372, 0.115382, 37.1713
0, 840.00000, 126.213, -31.9486, 124.878, -150.735, 128.003, 89.311, 0, 0, 2.69215, -55.0224, 2.72091, -173.809, 2.65449, 66.2371, 0.115605, 37.1721
0, 900.00000, 126.215, -31.9507, 124.878, -150.735, 128.009, 89.3109, 0, 0, 2.69209, -55.0246, 2.72091, -173.809, 2.65437, 66.237, 0.115806, 37.1729
0, 960.00000, 126.212, -31.9517, 124.747, -150.91, 127.604, 89.2655, 0, 0, 2.69216, -55.0255, 2.72378, -173.984, 2.66281, 66.1916, 0.106178, 31.3416
0, 1020.00000, 126.214, -31.9534, 124.747, -150.91, 127.608, 89.2654, 0, 0, 2.69211, -55.0273, 2.72378, -173.984, 2.66271, 66.1915, 0.106339, 31.3514
0, 1080.00000, 126.216, -31.955, 124.747, -150.91, 127.612, 89.2654, 0, 0, 2.69207, -55.0288, 2.72378, -173.984, 2.66262, 66.1915, 0.106485, 31.3603
0, 1140.00000, 126.218, -31.9564, 124.747, -150.91, 127.616, 89.2653, 0, 0, 2.69203, -55.0302, 2.72378, -173.984, 2.66254, 66.1914, 0.106616, 31.3682
0, 1200.00000, 126.219, -31.9576, 124.747, -150.91, 127.619, 89.2653, 0, 0, 2.692, -55.0315, 2.72378, -173.984, 2.66247, 66.1914, 0.106734, 31.3754
