hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 122.487, -31.263, 124.277, -150.842, 123.816, 88.6833, 0, 0, 3.43874, -54.3367, 3.38917, -173.916, 3.40187, 65.6092, 0.0675729, 125.881
0, 120.00000, 122.498, -31.2715, 124.277, -150.843, 123.839, 88.6834, 0, 0, 3.43843, -54.3452, 3.38917, -173.916, 3.40123, 65.6093, 0.0675816, 124.978
0, 180.00000, 122.507, -31.2791, 124.277, -150.843, 123.859, 88.6834, 0, 0, 3.43815, -54.3528, 3.38917, -173.916, 3.40066, 65.6094, 0.0676046, 124.166
0, 240.00000, 122.516, -31.286, 124.277, -150.843, 123.878, 88.6834, 0, 0, 3.4379, -54.3597, 3.38917, -173.917, 3.40014, 65.6094, 0.0676373, 123.436
0, 300.00000, 123.84, -31.4128, 124.186, -150.853, 124.934, 89.057, 0, 0, 3.40114, -54.4865, 3.39165, -173.927, 3.37141, 65.983, 0.0537932, 62.6328
0, 360.00000, 123.847, -31.4183, 124.186, -150.853, 124.949, 89.0569, 0, 0, 3.40094, -54.492, 3.39165, -173.927, 3.37099, 65.983, 0.0544089, 62.3197
0, 420.00000, 123.854, -31.4233, 124.186, -150.853, 124.962, 89.0568, 0, 0, 3.40077, -54.497, 3.39166, -173.927, 3.37062, 65.9829, 0.0549638, 62.0463
0, 480.00000, 123.859, -31.4278, 124.186, -150.853, 124.974, 89.0567, 0, 0, 3.40061, -54.5015, 3.39166, -173.927, 3.37029, 65.9828, 0.0554644, 61.8051
0, 540.00000, 123.864, -31.4318, 124.186, -150.853, 124.985, 89.0567, 0, 0, 3.40047, -54.5056, 3.39166, -173.927, 3.36999, 65.9827, 0.0559158, 61.5917
0, 600.00000, 123.869, -31.4355, 124.186, -150.853, 124.995, 89.0566, 0, 0, 3.40034, -54.5092, 3.39166, -173.927, 3.36972, 65.9827, 0.0563228, 61.4028
0, 660.00000, 123.873, -31.4387, 124.186, -150.853, 125.004, 89.0565, 0, 0, 3.40023, -54.5125, 3.39166, -173.927, 3.36948, 65.9826, 0.0566896, 61.2351
0, 720.00000, 123.877, -31.4417, 124.186, -150.853, 125.012, 89.0565, 0, 0, 3.40013, -54.5155, 3.39166, -173.927, 3.36926, 65.9826, 0.0570203, 61.0861
0, 780.00000, 123.883, -31.4463, 124.309, -150.686, 125.424, 89.1005, 0, 0, 3.39996, -54.5201, 3.3883, -173.76, 3.3582, 66.0266, 0.0748552, 66.0789
0, 840.00000, 123.886, -31.4487, 124.309, -150.686, 125.43, 89.1004, 0, 0, 3.39987, -54.5225, 3.3883, -173.76, 3.35802, 66.0265, 0.0751113, 65.9698
0, 900.00000, 123.889, -31.4509, 124.309, -150.686, 125.436, 89.1004, 0, 0, 3.3998, -54.5247, 3.3883, -173.76, 3.35787, 66.0265, 0.0753417, 65.8727
0, 960.00000, 123.717, -31.4411, 123.079, -151.154, 123.949, 89.374, 0, 0, 3.40452, -54.5149, 3.42215, -174.228, 3.39816, 66.3001, 0.0628058, 4.38716
0, 1020.00000, 123.719, -31.4428, 123.079, -151.154, 123.953, 89.374, 0, 0, 3.40446, -54.5167, 3.42215, -174.228, 3.39803, 66.3, 0.0629833, 4.49476
0, 1080.00000, 123.721, -31.4444, 123.079, -151.154, 123.958, 89.3739, 0, 0, 3.40441, -54.5182, 3.42215, -174.228, 3.39792, 66.3, 0.0631445, 4.59172
0, 1140.00000, 123.723, -31.4458, 123.079, -151.154, 123.961, 89.3739, 0, 0, 3.40436, -54.5197, 3.42214, -174.228, 3.39781, 66.2999, 0.0632897, 4.67857
0, 1200.00000, 123.724, -31.4471, 123.079, -151.154, 123.965, 89.3738, 0, 0, 3.40431, -54.5209, 3.42214, -174.228, 3.39771, 66.2999, 0.0634205, 4.75641
0, 1260.00000, 123.726, -31.4482, 123.079, -151.154, 123.968, 89.3738, 0, 0, 3.40427, -54.5221, 3.42214, -174.228, 3.39763, 66.2999, 0.0635383, 4.8262
0, 1320.00000, 123.727, -31.4492, 123.079, -151.154, 123.971, 89.3737, 0, 0, 3.40424, -54.5231, 3.42214, -174.228, 3.39755, 66.2998, 0.0636444, 4.8888
0, 1380.00000, 123.728, -31.4502, 123.079, -151.154, 123.973, 89.3737, 0, 0, 3.4042, -54.524, 3.42214, -174.228, 3.39748, 66.2998, 0.06374, 4.94496
