hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 129.068, -30.5853, 128.041, -151.316, 127.109, 89.4546, 0, 0, 2.21911, -53.659, 2.23688, -174.39, 2.25329, 66.3807, 0.0589386, -81.8639
0, 120.00000, 129.09, -30.586, 128.05, -151.325, 127.109, 89.4546, 0, 0, 2.21873, -53.6596, 2.23672, -174.398, 2.25329, 66.3807, 0.0595947, -81.8414
0, 180.00000, 129.11, -30.5865, 128.059, -151.333, 127.109, 89.4547, 0, 0, 2.21839, -53.6602, 2.23657, -174.406, 2.25329, 66.3807, 0.0601853, -81.8211
0, 240.00000, 129.128, -30.5871, 128.067, -151.34, 127.109, 89.4547, 0, 0, 2.21808, -53.6607, 2.23643, -174.413, 2.25329, 66.3807, 0.060717, -81.8027
0, 300.00000, 129.144, -30.5875, 128.073, -151.346, 127.109, 89.4547, 0, 0, 2.2178, -53.6612, 2.23631, -174.42, 2.25329, 66.3807, 0.0611956, -81.7861
0, 360.00000, 129.159, -30.588, 128.08, -151.352, 127.109, 89.4547, 0, 0, 2.21754, -53.6617, 2.2362, -174.425, 2.25329, 66.3808, 0.0616264, -81.771
0, 420.00000, 129.172, -30.5884, 128.085, -151.357, 127.109, 89.4547, 0, 0, 2.21732, -53.6621, 2.23611, -174.43, 2.25329, 66.3808, 0.0620141, -81.7574
0, 480.00000, 129.183, -30.5887, 128.09, -151.361, 127.109, 89.4547, 0, 0, 2.21711, -53.6625, 2.23602, -174.435, 2.25329, 66.3808, 0.0623632, -81.7451
0, 540.00000, 129.194, -30.5891, 128.095, -151.365, 127.109, 89.4547, 0, 0, 2.21693, -53.6628, 2.23594, -174.439, 2.25329, 66.3808, 0.0626773, -81.734
0, 600.00000, 129.204, -30.5893, 128.099, -151.369, 127.109, 89.4547, 0, 0, 2.21677, -53.6631, 2.23587, -174.443, 2.25329, 66.3808, 0.0629601, -81.7239
0, 660.00000, 129.212, -30.5896, 128.102, -151.372, 127.109, 89.4547, 0, 0, 2.21662, -53.6634, 2.23581, -174.446, 2.25329, 66.3808, 0.0632146, -81.7149
0, 720.00000, 129.22, -30.5899, 128.106, -151.376, 127.109, 89.4547, 0, 0, 2.21648, -53.6637, 2.23575, -174.449, 2.25329, 66.3808, 0.0634437, -81.7067
0, 780.00000, 129.227, -30.5901, 128.109, -151.378, 127.109, 89.4547, 0, 0, 2.21636, -53.6639, 2.2357, -174.452, 2.25329, 66.3808, 0.0636499, -81.6993
0, 840.00000, 129.233, -30.5903, 128.111, -151.381, 127.109, 89.4547, 0, 0, 2.21626, -53.6641, 2.23565, -174.454, 2.25329, 66.3808, 0.0638355, -81.6927
0, 900.00000, 129.239, -30.5905, 128.114, -151.383, 127.109, 89.4547, 0, 0, 2.21616, -53.6643, 2.23561, -174.457, 2.25329, 66.3808, 0.0640026, -81.6867
0, 960.00000, 129.244, -30.5906, 128.116, -151.385, 127.109, 89.4547, 0, 0, 2.21607, -53.6645, 2.23557, -174.459, 2.25329, 66.3808, 0.0641529, -81.6813
0, 1020.00000, 129.248, -30.5908, 128.118, -151.387, 127.109, 89.4548, 0, 0, 2.21599, -53.6646, 2.23554, -174.46, 2.25329, 66.3808, 0.0642882, -81.6764
0, 1080.00000, 129.253, -30.5909, 128.12, -151.388, 127.109, 89.4548, 0, 0, 2.21592, -53.6648, 2.23551, -174.462, 2.25329, 66.3808, 0.06441, -81.6721
0, 1140.00000, 129.256, -30.591, 128.121, -151.39, 127.109, 89.4548, 0, 0, 2.21586, -53.6649, 2.23548, -174.464, 2.25329, 66.3808, 0.0645196, -81.6681
0, 1200.00000, 129.26, -30.5911, 128.123, -151.391, 127.109, 89.4548, 0, 0, 2.2158, -53.665, 2.23546, -174.465, 2.25329, 66.3808, 0.0646183, -81.6645
0, 1260.00000, 129.263, -30.5912, 128.124, -151.392, 127.109, 89.4548, 0, 0, 2.21575, -53.6651, 2.23544, -174.466, 2.25329, 66.3808, 0.064707, -81.6613
0, 1320.00000, 129.265, -30.5913, 128.125, -151.393, 127.109, 89.4548, 0, 0, 2.2157, -53.6652, 2.23542, -174.467, 2.25329, 66.3808, 0.064787, -81.6584
0, 1380.00000, 129.268, -30.5914, 128.126, -151.394, 127.109, 89.4548, 0, 0, 2.21566, -53.6653, 2.2354, -174.468, 2.25329, 66.3808, 0.0648589, -81.6558
0, 1440.00000, 129.27, -30.5915, 128.127, -151.395, 127.109, 89.4548, 0, 0, 2.21562, -53.6653, 2.23538, -174.469, 2.25329, 66.3808, 0.0649236, -81.6535
0, 1500.00000, 129.272, -30.5915, 128.128, -151.396, 127.109, 89.4548, 0, 0, 2.21559, -53.6654, 2.23537, -174.47, 2.25329, 66.3808, 0.0649819, -81.6514
0, 1560.00000, 129.274, -30.5916, 128.129, -151.397, 127.109, 89.4548, 0, 0, 2.21556, -53.6655, 2.23536, -174.47, 2.25329, 66.3808, 0.0650343, -81.6495
0, 1620.00000, 129.275, -30.5916, 128.129, -151.397, 127.109, 89.4548, 0, 0, 2.21553, -53.6655, 2.23534, -174.471, 2.25329, 66.3808, 0.0650815, -81.6478
0, 1680.00000, 129.277, -30.5917, 128.13, -151.398, 127.109, 89.4548, 0, 0, 2.21551, -53.6656, 2.23533, -174.472, 2.25329, 66.3809, 0.065124, -81.6462
0, 1740.00000, 129.278, -30.5917, 128.13, -151.398, 127.109, 89.4548, 0, 0, 2.21548, -53.6656, 2.23533, -174.472, 2.25329, 66.3809, 0.0651622, -81.6449
0, 1800.00000, 129.133, -30.7604, 127.725, -151.438, 127.107, 89.4544, 0, 0, 2.21797, -53.8343, 2.24243, -174.512, 2.25331, 66.3805, 0.0629116, -71.0212
0, 1860.00000, 129.134, -30.7605, 127.725, -151.439, 127.107, 89.4544, 0, 0, 2.21795, -53.8344, 2.24242, -174.513, 2.25331, 66.3805, 0.0629419, -71.0254
0, 1920.00000, 129.135, -30.7605, 127.725, -151.439, 127.107, 89.4544, 0, 0, 2.21794, -53.8344, 2.24241, -174.513, 2.25331, 66.3805, 0.0629694, -71.0292
0, 1980.00000, 129.136, -30.7605, 127.726, -151.439, 127.107, 89.4544, 0, 0, 2.21792, -53.8344, 2.24241, -174.513, 2.25331, 66.3805, 0.0629941, -71.0326
0, 2040.00000, 129.136, -30.7605, 127.726, -151.44, 127.107, 89.4544, 0, 0, 2.21791, -53.8344, 2.2424, -174.514, 2.25331, 66.3805, 0.0630164, -71.0357
0, 2100.00000, 129.137, -30.7606, 127.726, -151.44, 127.107, 89.4544, 0, 0, 2.2179, -53.8345, 2.2424, -174.514, 2.25331, 66.3805, 0.0630364, -71.0385
0, 2160.00000, 129.138, -30.7606, 127.727, -151.44, 127.107, 89.4544, 0, 0, 2.21789, -53.8345, 2.24239, -174.514, 2.25331, 66.3805, 0.0630544, -71.041
0, 2220.00000, 129.138, -30.7606, 127.727, -151.44, 127.107, 89.4544, 0, 0, 2.21788, -53.8345, 2.24239, -174.514, 2.25331, 66.3805, 0.0630707, -71.0433
0, 2280.00000, 129.139, -30.7606, 127.727, -151.441, 127.107, 89.4544, 0, 0, 2.21787, -53.8345, 2.24238, -174.514, 2.25331, 66.3805, 0.0630853, -71.0453
0, 2340.00000, 129.139, -30.7606, 127.727, -151.441, 127.107, 89.4544, 0, 0, 2.21786, -53.8345, 2.24238, -174.515, 2.25331, 66.3805, 0.0630984, -71.0471
0, 2400.00000, 129.14, -30.7606, 127.727, -151.441, 127.107, 89.4544, 0, 0, 2.21785, -53.8346, 2.24238, -174.515, 2.25331, 66.3805, 0.0631102, -71.0487
0, 2460.00000, 129.14, -30.7607, 127.728, -151.441, 127.107, 89.4544, 0, 0, 2.21785, -53.8346, 2.24237, -174.515, 2.25331, 66.3805, 0.0631209, -71.0502
0, 2520.00000, 129.14, -30.7607, 127.728, -151.441, 127.107, 89.4544, 0, 0, 2.21784, -53.8346, 2.24237, -174.515, 2.25331, 66.3805, 0.0631305, -71.0515
0, 2580.00000, 129.141, -30.7607, 127.728, -151.441, 127.107, 89.4544, 0, 0, 2.21784, -53.8346, 2.24237, -174.515, 2.25331, 66.3805, 0.0631391, -71.0527
0, 2640.00000, 129.141, -30.7607, 127.728, -151.441, 127.107, 89.4544, 0, 0, 2.21783, -53.8346, 2.24237, -174.515, 2.25331, 66.3805, 0.0631469, -71.0538
0, 2700.00000, 129.141, -30.7607, 127.728, -151.441, 127.107, 89.4544, 0, 0, 2.21783, -53.8346, 2.24237, -174.515, 2.25331, 66.3805, 0.0631538, -71.0547
0, 2760.00000, 129.141, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21783, -53.8346, 2.24236, -174.515, 2.25331, 66.3805, 0.0631601, -71.0556
0, 2820.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21782, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631658, -71.0564
0, 2880.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21782, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631709, -71.0571
0, 2940.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21782, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631755, -71.0577
0, 3000.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631796, -71.0583
0, 3060.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631833, -71.0588
0, 3120.00000, 129.142, -30.7607, 127.728, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631867, -71.0593
0, 3180.00000, 129.142, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631897, -71.0597
0, 3240.00000, 129.142, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631924, -71.06
0, 3300.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.21781, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.0631948, -71.0604
0, 3360.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8346, 2.24236, -174.516, 2.25331, 66.3805, 0.063197, -71.0607
0, 3420.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24236, -174.516, 2.25331, 66.3805, 0.063199, -71.061
0, 3480.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632007, -71.0612
0, 3540.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632023, -71.0614
1, 0.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632038, -71.0616
1, 60.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632051, -71.0618
1, 120.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632062, -71.062
1, 180.00000, 129.143, -30.7607, 127.729, -151.442, 127.107, 89.4544, 0, 0, 2.2178, -53.8347, 2.24235, -174.516, 2.25331, 66.3805, 0.0632073, -71.0621
