hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 119.765, -32.3279, 118.46, -151.38, 121.837, 88.9106, 0, 0, 8.11975, -55.4019, 8.02144, -174.453, 8.10905, 65.8374, 0.0812337, 48.2536
0, 120.00000, 119.766, -32.3409, 118.46, -151.381, 121.869, 88.9053, 0, 0, 8.11984, -55.4149, 8.0214, -174.454, 8.10685, 65.832, 0.0847853, 48.9091
0, 180.00000, 119.768, -32.3525, 118.459, -151.381, 121.898, 88.9004, 0, 0, 8.11991, -55.4265, 8.02136, -174.455, 8.10488, 65.8271, 0.0879848, 49.4548
0, 240.00000, 119.769, -32.3631, 118.459, -151.382, 121.925, 88.8961, 0, 0, 8.11998, -55.4371, 8.02133, -174.456, 8.10311, 65.8227, 0.0908693, 49.9123
0, 300.00000, 119.77, -32.3726, 118.458, -151.383, 121.948, 88.8921, 0, 0, 8.12004, -55.4465, 8.0213, -174.456, 8.10151, 65.8187, 0.0934686, 50.2993
0, 360.00000, 119.771, -32.3811, 118.458, -151.383, 121.969, 88.8885, 0, 0, 8.12009, -55.4551, 8.02127, -174.457, 8.10008, 65.8151, 0.0958105, 50.6292
0, 420.00000, 119.771, -32.3888, 118.458, -151.384, 121.988, 88.8853, 0, 0, 8.12014, -55.4627, 8.02124, -174.457, 8.09879, 65.8118, 0.0979199, 50.9122
0, 480.00000, 119.772, -32.3957, 118.457, -151.384, 122.005, 88.8824, 0, 0, 8.12018, -55.4697, 8.02122, -174.458, 8.09763, 65.8089, 0.0998197, 51.1564
0, 540.00000, 119.773, -32.4019, 118.457, -151.385, 122.021, 88.8798, 0, 0, 8.12021, -55.4759, 8.0212, -174.458, 8.09658, 65.8062, 0.10153, 51.3682
0, 600.00000, 119.773, -32.4075, 118.457, -151.385, 122.035, 88.8775, 0, 0, 8.12024, -55.4815, 8.02118, -174.459, 8.09564, 65.8038, 0.103071, 51.5526
0, 660.00000, 119.774, -32.4126, 118.457, -151.386, 122.047, 88.8753, 0, 0, 8.12027, -55.4865, 8.02117, -174.459, 8.0948, 65.8017, 0.104457, 51.7137
0, 720.00000, 119.774, -32.4171, 118.457, -151.386, 122.059, 88.8734, 0, 0, 8.12029, -55.4911, 8.02115, -174.46, 8.09404, 65.7997, 0.105706, 51.855
0, 780.00000, 119.774, -32.4212, 118.456, -151.386, 122.069, 88.8717, 0, 0, 8.12031, -55.4952, 8.02114, -174.46, 8.09335, 65.798, 0.10683, 51.9793
0, 840.00000, 119.775, -32.4249, 118.456, -151.386, 122.078, 88.8701, 0, 0, 8.12033, -55.4989, 8.02113, -174.46, 8.09274, 65.7964, 0.107842, 52.0889
0, 900.00000, 119.775, -32.4282, 118.456, -151.387, 122.086, 88.8687, 0, 0, 8.12034, -55.5022, 8.02112, -174.46, 8.09219, 65.795, 0.108752, 52.1856
0, 960.00000, 119.452, -32.581, 117.963, -151.435, 121.828, 88.8399, 0, 0, 8.56457, -55.6549, 8.44604, -174.509, 8.57858, 65.7661, 0.0785955, 46.4269
0, 1020.00000, 119.452, -32.5836, 117.962, -151.436, 121.835, 88.8388, 0, 0, 8.56459, -55.6576, 8.44603, -174.509, 8.57811, 65.765, 0.0793488, 46.5968
0, 1080.00000, 119.452, -32.5861, 117.962, -151.436, 121.841, 88.8377, 0, 0, 8.5646, -55.66, 8.44602, -174.509, 8.57768, 65.7639, 0.0800344, 46.7455
0, 1140.00000, 119.453, -32.5882, 117.962, -151.436, 121.846, 88.8368, 0, 0, 8.56461, -55.6622, 8.44601, -174.51, 8.5773, 65.763, 0.0806517, 46.8771
0, 1200.00000, 119.453, -32.5902, 117.962, -151.436, 121.851, 88.836, 0, 0, 8.56462, -55.6641, 8.44601, -174.51, 8.57695, 65.7622, 0.0812076, 46.9937
