hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.304914, 0.129891, 0.309416, 0.13181, 0.322068, 0.137199, 0, 0
0, 120.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 180.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 240.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 300.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 360.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 420.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 480.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 540.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 600.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 660.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 720.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 780.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 840.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 900.00000, 0.304911, 0.129891, 0.309414, 0.13181, 0.322062, 0.137198, 0, 0
0, 960.00000, 0.350602, 0.149354, 0.355314, 0.151363, 0.368535, 0.156993, 0, 0
0, 1020.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1080.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1140.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1200.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1260.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1320.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1380.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1440.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1500.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1560.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1620.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1680.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1740.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1800.00000, 0.350601, 0.149355, 0.355314, 0.151363, 0.368528, 0.156992, 0, 0
0, 1860.00000, 0.320294, 0.136451, 0.324546, 0.138257, 0.3366, 0.143398, 0, 0
0, 1920.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 1980.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2040.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2100.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2160.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2220.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2280.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2340.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2400.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2460.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2520.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2580.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2640.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2700.00000, 0.320295, 0.136445, 0.324548, 0.138257, 0.336624, 0.143401, 0, 0
0, 2760.00000, 0.312662, 0.133194, 0.316753, 0.134936, 0.328529, 0.139954, 0, 0
