hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.86258, 0.367441, 0.882624, 0.375948, 0.850075, 0.362134, 0, 0
0, 120.00000, 0.862566, 0.367436, 0.882618, 0.375949, 0.849704, 0.361975, 0, 0
0, 180.00000, 0.862553, 0.367432, 0.882613, 0.375951, 0.849369, 0.361832, 0, 0
0, 240.00000, 0.862541, 0.367428, 0.882609, 0.375953, 0.849067, 0.361703, 0, 0
0, 300.00000, 0.86253, 0.367425, 0.882605, 0.375955, 0.848793, 0.361586, 0, 0
0, 360.00000, 0.86252, 0.367422, 0.882601, 0.375956, 0.848546, 0.361481, 0, 0
0, 420.00000, 0.862511, 0.367419, 0.882598, 0.375958, 0.848324, 0.361386, 0, 0
0, 480.00000, 0.862503, 0.367417, 0.882595, 0.375959, 0.848123, 0.3613, 0, 0
0, 540.00000, 0.862496, 0.367414, 0.882592, 0.37596, 0.847941, 0.361223, 0, 0
0, 600.00000, 0.862489, 0.367412, 0.88259, 0.375961, 0.847778, 0.361153, 0, 0
0, 660.00000, 0.862483, 0.36741, 0.882588, 0.375962, 0.84763, 0.36109, 0, 0
0, 720.00000, 0.862478, 0.367409, 0.882586, 0.375963, 0.847497, 0.361033, 0, 0
0, 780.00000, 0.862473, 0.367407, 0.882584, 0.375964, 0.847378, 0.360982, 0, 0
0, 840.00000, 0.862469, 0.367406, 0.882583, 0.375965, 0.84727, 0.360936, 0, 0
0, 900.00000, 0.862465, 0.367405, 0.882581, 0.375966, 0.847172, 0.360894, 0, 0
0, 960.00000, 0.909192, 0.387311, 0.933655, 0.397724, 0.893166, 0.380488, 0, 0
0, 1020.00000, 0.909189, 0.38731, 0.933655, 0.397725, 0.893084, 0.380453, 0, 0
0, 1080.00000, 0.909186, 0.387309, 0.933654, 0.397725, 0.893009, 0.380421, 0, 0
0, 1140.00000, 0.909183, 0.387308, 0.933653, 0.397726, 0.892941, 0.380392, 0, 0
0, 1200.00000, 0.909181, 0.387307, 0.933652, 0.397726, 0.89288, 0.380366, 0, 0
0, 1260.00000, 0.909178, 0.387306, 0.933651, 0.397727, 0.892825, 0.380342, 0, 0
0, 1320.00000, 0.909176, 0.387306, 0.93365, 0.397727, 0.892776, 0.380321, 0, 0
0, 1380.00000, 0.909175, 0.387305, 0.93365, 0.397727, 0.892731, 0.380302, 0, 0
0, 1440.00000, 0.909173, 0.387304, 0.933649, 0.397728, 0.892691, 0.380285, 0, 0
0, 1500.00000, 0.909171, 0.387304, 0.933649, 0.397728, 0.892655, 0.38027, 0, 0
0, 1560.00000, 0.90917, 0.387304, 0.933648, 0.397728, 0.892623, 0.380256, 0, 0
0, 1620.00000, 0.909169, 0.387303, 0.933648, 0.397729, 0.892593, 0.380243, 0, 0
0, 1680.00000, 0.909168, 0.387303, 0.933647, 0.397729, 0.892567, 0.380232, 0, 0
0, 1740.00000, 0.909167, 0.387302, 0.933647, 0.397729, 0.892543, 0.380222, 0, 0
0, 1800.00000, 0.909166, 0.387302, 0.933647, 0.397729, 0.892522, 0.380213, 0, 0
0, 1860.00000, 0.915362, 0.389942, 0.936483, 0.398937, 0.898345, 0.382694, 0, 0
0, 1920.00000, 0.915361, 0.389941, 0.936482, 0.398937, 0.898327, 0.382686, 0, 0
0, 1980.00000, 0.91536, 0.389941, 0.936481, 0.398937, 0.898311, 0.382679, 0, 0
0, 2040.00000, 0.91536, 0.389941, 0.936481, 0.398938, 0.898297, 0.382673, 0, 0
0, 2100.00000, 0.915359, 0.389941, 0.936481, 0.398938, 0.898285, 0.382668, 0, 0
0, 2160.00000, 0.915359, 0.389941, 0.936481, 0.398938, 0.898273, 0.382663, 0, 0
0, 2220.00000, 0.915358, 0.389941, 0.936481, 0.398938, 0.898263, 0.382658, 0, 0
0, 2280.00000, 0.915358, 0.389941, 0.936481, 0.398938, 0.898254, 0.382655, 0, 0
0, 2340.00000, 0.915358, 0.38994, 0.936481, 0.398938, 0.898245, 0.382651, 0, 0
0, 2400.00000, 0.915357, 0.38994, 0.93648, 0.398938, 0.898238, 0.382648, 0, 0
0, 2460.00000, 0.915357, 0.38994, 0.93648, 0.398938, 0.898231, 0.382645, 0, 0
0, 2520.00000, 0.915357, 0.38994, 0.93648, 0.398938, 0.898225, 0.382642, 0, 0
0, 2580.00000, 0.915357, 0.38994, 0.93648, 0.398938, 0.89822, 0.38264, 0, 0
0, 2640.00000, 0.915356, 0.38994, 0.93648, 0.398938, 0.898215, 0.382638, 0, 0
0, 2700.00000, 0.915356, 0.38994, 0.93648, 0.398938, 0.89821, 0.382636, 0, 0
0, 2760.00000, 0.875845, 0.373108, 0.890728, 0.379448, 0.85911, 0.365979, 0, 0
0, 2820.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859105, 0.365977, 0, 0
0, 2880.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859102, 0.365976, 0, 0
0, 2940.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859099, 0.365975, 0, 0
0, 3000.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859097, 0.365974, 0, 0
0, 3060.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859095, 0.365973, 0, 0
0, 3120.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859093, 0.365972, 0, 0
0, 3180.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859091, 0.365971, 0, 0
0, 3240.00000, 0.875844, 0.373108, 0.890727, 0.379448, 0.859089, 0.36597, 0, 0
0, 3300.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859088, 0.36597, 0, 0
0, 3360.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859086, 0.365969, 0, 0
0, 3420.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859085, 0.365969, 0, 0
0, 3480.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859084, 0.365968, 0, 0
0, 3540.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859083, 0.365968, 0, 0
1, 0.00000, 0.875843, 0.373108, 0.890727, 0.379448, 0.859082, 0.365968, 0, 0
1, 60.00000, 0.869301, 0.37032, 0.880315, 0.375012, 0.852428, 0.363133, 0, 0
1, 120.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852427, 0.363132, 0, 0
1, 180.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852426, 0.363132, 0, 0
1, 240.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852426, 0.363132, 0, 0
1, 300.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852425, 0.363132, 0, 0
1, 360.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852425, 0.363131, 0, 0
1, 420.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852424, 0.363131, 0, 0
1, 480.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852424, 0.363131, 0, 0
1, 540.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852424, 0.363131, 0, 0
1, 600.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852423, 0.363131, 0, 0
1, 660.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852423, 0.363131, 0, 0
1, 720.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852423, 0.363131, 0, 0
1, 780.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852422, 0.36313, 0, 0
1, 840.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852422, 0.36313, 0, 0
1, 900.00000, 0.8693, 0.37032, 0.880314, 0.375012, 0.852422, 0.36313, 0, 0
1, 960.00000, 0.866042, 0.368932, 0.876194, 0.373257, 0.849172, 0.361746, 0, 0
1, 1020.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849172, 0.361746, 0, 0
1, 1080.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361746, 0, 0
1, 1140.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1200.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1260.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1320.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1380.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1440.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1500.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1560.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1620.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1680.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1740.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1800.00000, 0.866042, 0.368932, 0.876193, 0.373257, 0.849171, 0.361745, 0, 0
1, 1860.00000, 0.883977, 0.376573, 0.897324, 0.382259, 0.86693, 0.369311, 0, 0
1, 1920.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 1980.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2040.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2100.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2160.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2220.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2280.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2340.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2400.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.866931, 0.369311, 0, 0
1, 2460.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.86693, 0.369311, 0, 0
1, 2520.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.86693, 0.369311, 0, 0
1, 2580.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.86693, 0.369311, 0, 0
1, 2640.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.86693, 0.369311, 0, 0
1, 2700.00000, 0.883977, 0.376573, 0.897325, 0.382259, 0.86693, 0.369311, 0, 0
1, 2760.00000, 0.839927, 0.357807, 0.845552, 0.360204, 0.823253, 0.350704, 0, 0
1, 2820.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 2880.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 2940.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3000.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3060.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3120.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3180.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3240.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3300.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3360.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3420.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3480.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
1, 3540.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
2, 0.00000, 0.839927, 0.357807, 0.845552, 0.360203, 0.823253, 0.350704, 0, 0
2, 60.00000, 0.858554, 0.365743, 0.868242, 0.369869, 0.841794, 0.358603, 0, 0
2, 120.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 180.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 240.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 300.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 360.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 420.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 480.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 540.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 600.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 660.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 720.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 780.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 840.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 900.00000, 0.858554, 0.365743, 0.868242, 0.36987, 0.841795, 0.358603, 0, 0
2, 960.00000, 0.818336, 0.348609, 0.822666, 0.350454, 0.801988, 0.341645, 0, 0
2, 1020.00000, 0.818336, 0.348609, 0.822665, 0.350454, 0.801987, 0.341645, 0, 0
2, 1080.00000, 0.818336, 0.348609, 0.822665, 0.350454, 0.801987, 0.341645, 0, 0
2, 1140.00000, 0.818336, 0.348609, 0.822665, 0.350454, 0.801987, 0.341645, 0, 0
