hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 123.583, -31.9008, 121.298, -151.948, 122.807, 88.8818, 0, 0, 3.76944, -54.9742, 3.84023, -175.022, 3.7931, 65.8082, 0.115063, -20.3225
0, 120.00000, 123.609, -31.9059, 121.298, -151.959, 122.807, 88.8819, 0, 0, 3.76861, -54.9794, 3.84023, -175.033, 3.79311, 65.8083, 0.116279, -20.7585
0, 180.00000, 123.633, -31.9106, 121.298, -151.969, 122.807, 88.882, 0, 0, 3.76788, -54.9841, 3.84024, -175.043, 3.79311, 65.8083, 0.117378, -21.142
0, 240.00000, 123.655, -31.9149, 121.298, -151.979, 122.807, 88.882, 0, 0, 3.76721, -54.9884, 3.84025, -175.053, 3.79312, 65.8084, 0.118375, -21.4814
0, 300.00000, 123.674, -31.9187, 121.298, -151.987, 122.807, 88.8821, 0, 0, 3.76661, -54.9922, 3.84026, -175.061, 3.79312, 65.8084, 0.119276, -21.7815
0, 360.00000, 123.692, -31.9221, 121.298, -151.995, 122.807, 88.8822, 0, 0, 3.76607, -54.9957, 3.84026, -175.069, 3.79313, 65.8084, 0.120091, -22.0473
0, 420.00000, 123.707, -31.9252, 121.298, -152.002, 122.807, 88.8822, 0, 0, 3.76558, -54.9988, 3.84027, -175.075, 3.79313, 65.8085, 0.120827, -22.2831
0, 480.00000, 123.721, -31.928, 121.298, -152.008, 122.807, 88.8823, 0, 0, 3.76515, -55.0017, 3.84028, -175.082, 3.79313, 65.8085, 0.121491, -22.4927
0, 540.00000, 123.734, -31.9305, 121.298, -152.013, 122.806, 88.8823, 0, 0, 3.76475, -55.0042, 3.84029, -175.087, 3.79314, 65.8085, 0.122091, -22.6791
0, 600.00000, 123.746, -31.9328, 121.298, -152.018, 122.806, 88.8824, 0, 0, 3.7644, -55.0065, 3.84029, -175.092, 3.79314, 65.8086, 0.122632, -22.8452
0, 660.00000, 123.756, -31.9349, 121.298, -152.023, 122.806, 88.8824, 0, 0, 3.76408, -55.0086, 3.8403, -175.096, 3.79314, 65.8086, 0.12312, -22.9932
0, 720.00000, 123.765, -31.9367, 121.297, -152.027, 122.806, 88.8824, 0, 0, 3.7638, -55.0104, 3.8403, -175.101, 3.79314, 65.8086, 0.12356, -23.1254
0, 780.00000, 123.773, -31.9384, 121.297, -152.03, 122.806, 88.8825, 0, 0, 3.76354, -55.0121, 3.84031, -175.104, 3.79314, 65.8086, 0.123957, -23.2434
0, 840.00000, 123.781, -31.9399, 121.297, -152.033, 122.806, 88.8825, 0, 0, 3.76331, -55.0136, 3.84031, -175.107, 3.79315, 65.8086, 0.124315, -23.3489
0, 900.00000, 123.788, -31.9412, 121.297, -152.036, 122.806, 88.8825, 0, 0, 3.7631, -55.015, 3.84032, -175.11, 3.79315, 65.8087, 0.124638, -23.4433
0, 960.00000, 123.574, -31.9723, 121.027, -152.188, 122.317, 88.8176, 0, 0, 3.98775, -55.0461, 4.07163, -175.262, 4.02869, 65.7437, 0.136332, -30.0549
0, 1020.00000, 123.58, -31.9734, 121.027, -152.19, 122.317, 88.8176, 0, 0, 3.98757, -55.0472, 4.07163, -175.264, 4.02869, 65.7438, 0.136625, -30.1143
0, 1080.00000, 123.585, -31.9744, 121.027, -152.192, 122.317, 88.8176, 0, 0, 3.98741, -55.0482, 4.07164, -175.266, 4.0287, 65.7438, 0.136891, -30.1678
0, 1140.00000, 123.589, -31.9753, 121.027, -152.194, 122.317, 88.8176, 0, 0, 3.98726, -55.0491, 4.07164, -175.268, 4.0287, 65.7438, 0.13713, -30.2158
0, 1200.00000, 123.593, -31.9761, 121.027, -152.196, 122.317, 88.8177, 0, 0, 3.98713, -55.0499, 4.07164, -175.27, 4.0287, 65.7438, 0.137346, -30.2588
0, 1260.00000, 123.597, -31.9768, 121.027, -152.197, 122.317, 88.8177, 0, 0, 3.98702, -55.0506, 4.07165, -175.271, 4.0287, 65.7438, 0.13754, -30.2974
0, 1320.00000, 123.6, -31.9774, 121.027, -152.199, 122.317, 88.8177, 0, 0, 3.98691, -55.0513, 4.07165, -175.273, 4.0287, 65.7438, 0.137715, -30.332
0, 1380.00000, 123.603, -31.978, 121.027, -152.2, 122.317, 88.8177, 0, 0, 3.98682, -55.0519, 4.07165, -175.274, 4.0287, 65.7438, 0.137872, -30.363
0, 1440.00000, 123.605, -31.9786, 121.027, -152.201, 122.317, 88.8177, 0, 0, 3.98673, -55.0524, 4.07165, -175.275, 4.0287, 65.7438, 0.138014, -30.3909
0, 1500.00000, 123.608, -31.979, 121.027, -152.202, 122.317, 88.8177, 0, 0, 3.98666, -55.0529, 4.07165, -175.276, 4.0287, 65.7438, 0.138141, -30.416
0, 1560.00000, 123.61, -31.9795, 121.027, -152.203, 122.317, 88.8177, 0, 0, 3.98659, -55.0533, 4.07166, -175.277, 4.0287, 65.7438, 0.138256, -30.4385
0, 1620.00000, 123.612, -31.9798, 121.027, -152.204, 122.317, 88.8177, 0, 0, 3.98652, -55.0537, 4.07166, -175.278, 4.0287, 65.7438, 0.138359, -30.4587
0, 1680.00000, 123.613, -31.9802, 121.027, -152.205, 122.317, 88.8177, 0, 0, 3.98647, -55.0541, 4.07166, -175.279, 4.0287, 65.7438, 0.138452, -30.4768
0, 1740.00000, 123.615, -31.9805, 121.027, -152.205, 122.317, 88.8177, 0, 0, 3.98642, -55.0544, 4.07166, -175.279, 4.0287, 65.7438, 0.138536, -30.4931
0, 1800.00000, 123.616, -31.9808, 121.027, -152.206, 122.317, 88.8177, 0, 0, 3.98637, -55.0547, 4.07166, -175.28, 4.0287, 65.7438, 0.138611, -30.5078
0, 1860.00000, 123.756, -31.9635, 121.14, -152.192, 122.434, 88.8371, 0, 0, 3.99396, -55.0374, 4.08022, -175.266, 4.03707, 65.7632, 0.139889, -30.6545
0, 1920.00000, 123.757, -31.9637, 121.139, -152.192, 122.434, 88.8371, 0, 0, 3.99392, -55.0376, 4.08022, -175.266, 4.03707, 65.7632, 0.139952, -30.6667
0, 1980.00000, 123.758, -31.9639, 121.139, -152.193, 122.434, 88.8371, 0, 0, 3.99389, -55.0378, 4.08022, -175.267, 4.03707, 65.7632, 0.140007, -30.6773
0, 2040.00000, 123.759, -31.9641, 121.139, -152.193, 122.434, 88.8371, 0, 0, 3.99386, -55.038, 4.08022, -175.267, 4.03708, 65.7632, 0.140057, -30.6868
0, 2100.00000, 123.76, -31.9643, 121.139, -152.194, 122.434, 88.8371, 0, 0, 3.99383, -55.0382, 4.08022, -175.267, 4.03708, 65.7632, 0.140102, -30.6953
0, 2160.00000, 123.761, -31.9644, 121.139, -152.194, 122.434, 88.8371, 0, 0, 3.99381, -55.0383, 4.08022, -175.268, 4.03708, 65.7632, 0.140142, -30.703
0, 2220.00000, 123.761, -31.9645, 121.139, -152.194, 122.434, 88.8371, 0, 0, 3.99378, -55.0385, 4.08022, -175.268, 4.03708, 65.7632, 0.140178, -30.7099
0, 2280.00000, 123.762, -31.9647, 121.139, -152.194, 122.434, 88.8371, 0, 0, 3.99376, -55.0386, 4.08022, -175.268, 4.03708, 65.7632, 0.140211, -30.7161
0, 2340.00000, 123.763, -31.9648, 121.139, -152.195, 122.434, 88.8371, 0, 0, 3.99375, -55.0387, 4.08023, -175.269, 4.03708, 65.7632, 0.14024, -30.7217
0, 2400.00000, 123.763, -31.9649, 121.139, -152.195, 122.434, 88.8371, 0, 0, 3.99373, -55.0388, 4.08023, -175.269, 4.03708, 65.7632, 0.140267, -30.7267
0, 2460.00000, 123.764, -31.965, 121.139, -152.195, 122.434, 88.8372, 0, 0, 3.99372, -55.0389, 4.08023, -175.269, 4.03708, 65.7632, 0.140291, -30.7312
0, 2520.00000, 123.764, -31.965, 121.139, -152.195, 122.434, 88.8372, 0, 0, 3.9937, -55.039, 4.08023, -175.269, 4.03708, 65.7632, 0.140312, -30.7353
0, 2580.00000, 123.764, -31.9651, 121.139, -152.195, 122.434, 88.8372, 0, 0, 3.99369, -55.039, 4.08023, -175.269, 4.03708, 65.7632, 0.140331, -30.739
0, 2640.00000, 123.765, -31.9652, 121.139, -152.195, 122.434, 88.8372, 0, 0, 3.99368, -55.0391, 4.08023, -175.269, 4.03708, 65.7632, 0.140349, -30.7423
0, 2700.00000, 123.765, -31.9652, 121.139, -152.196, 122.434, 88.8372, 0, 0, 3.99367, -55.0392, 4.08023, -175.27, 4.03708, 65.7632, 0.140364, -30.7453
0, 2760.00000, 124.059, -31.9277, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78955, -55.0016, 3.8729, -175.238, 3.83192, 65.8048, 0.134798, -31.0233
0, 2820.00000, 124.059, -31.9277, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78954, -55.0016, 3.8729, -175.238, 3.83192, 65.8048, 0.134813, -31.0264
0, 2880.00000, 124.06, -31.9277, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78953, -55.0017, 3.8729, -175.238, 3.83192, 65.8048, 0.134824, -31.0285
0, 2940.00000, 124.06, -31.9278, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78953, -55.0017, 3.8729, -175.238, 3.83192, 65.8048, 0.134834, -31.0304
0, 3000.00000, 124.06, -31.9278, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78952, -55.0017, 3.8729, -175.238, 3.83192, 65.8048, 0.134842, -31.0322
0, 3060.00000, 124.06, -31.9279, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78952, -55.0018, 3.8729, -175.238, 3.83192, 65.8048, 0.13485, -31.0337
0, 3120.00000, 124.06, -31.9279, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78951, -55.0018, 3.8729, -175.238, 3.83192, 65.8048, 0.134857, -31.0351
0, 3180.00000, 124.06, -31.9279, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.78951, -55.0018, 3.8729, -175.238, 3.83192, 65.8048, 0.134864, -31.0363
0, 3240.00000, 124.061, -31.9279, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.7895, -55.0018, 3.8729, -175.238, 3.83192, 65.8048, 0.13487, -31.0375
0, 3300.00000, 124.061, -31.9279, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.7895, -55.0019, 3.8729, -175.238, 3.83192, 65.8048, 0.134875, -31.0385
0, 3360.00000, 124.061, -31.928, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.7895, -55.0019, 3.8729, -175.238, 3.83192, 65.8048, 0.13488, -31.0394
0, 3420.00000, 124.061, -31.928, 121.389, -152.164, 122.687, 88.8787, 0, 0, 3.7895, -55.0019, 3.8729, -175.238, 3.83192, 65.8048, 0.134884, -31.0402
0, 3480.00000, 124.428, -31.7333, 121.946, -152.193, 122.642, 88.884, 0, 0, 3.77831, -54.8073, 3.85522, -175.267, 3.83332, 65.8101, 0.13059, -44.1072
0, 3540.00000, 124.425, -31.7305, 122.026, -152.069, 122.943, 88.9195, 0, 0, 3.7784, -54.8044, 3.85268, -175.143, 3.82395, 65.8456, 0.122249, -37.9919
1, 0.00000, 124.425, -31.7305, 122.026, -152.069, 122.943, 88.9195, 0, 0, 3.77839, -54.8044, 3.85268, -175.143, 3.82395, 65.8456, 0.122252, -37.9918
1, 60.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72872, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.12172, -38.0443
1, 120.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72872, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121725, -38.0448
1, 180.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121727, -38.0451
1, 240.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121729, -38.0454
1, 300.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121731, -38.0457
1, 360.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121733, -38.0459
1, 420.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121734, -38.0462
1, 480.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121736, -38.0464
1, 540.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121737, -38.0465
1, 600.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121738, -38.0467
1, 660.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121739, -38.0469
1, 720.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.12174, -38.047
1, 780.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121741, -38.0471
1, 840.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121741, -38.0472
1, 900.00000, 124.609, -31.7029, 122.182, -152.046, 123.108, 88.95, 0, 0, 3.72871, -54.7768, 3.80279, -175.12, 3.77419, 65.8761, 0.121742, -38.0473
1, 960.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.12135, -38.0634
1, 1020.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121353, -38.0635
1, 1080.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121354, -38.0635
1, 1140.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121354, -38.0636
1, 1200.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121355, -38.0636
1, 1260.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121355, -38.0637
1, 1320.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121355, -38.0637
1, 1380.00000, 124.646, -31.6993, 122.213, -152.043, 123.14, 88.9546, 0, 0, 3.71018, -54.7732, 3.78402, -175.117, 3.75553, 65.8806, 0.121356, -38.0638
