hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.653, -31.1604, 123.212, -151.926, 119.512, 86.9128, 0, 0, 2.21681, -54.2336, 2.21201, -174.998, 2.23473, 63.8387, 0.0786927, -169.596
0, 120.00000, 118.653, -31.1623, 123.259, -151.942, 119.5, 86.8886, 0, 0, 2.2168, -54.2355, 2.21116, -175.015, 2.23448, 63.8146, 0.0801233, -169.775
0, 180.00000, 118.653, -31.164, 123.3, -151.957, 119.489, 86.8669, 0, 0, 2.2168, -54.2373, 2.2104, -175.029, 2.23424, 63.7928, 0.0814092, -169.93
0, 240.00000, 118.652, -31.1655, 123.338, -151.97, 119.479, 86.8473, 0, 0, 2.21679, -54.2389, 2.20972, -175.042, 2.23403, 63.7733, 0.0825654, -170.066
0, 300.00000, 118.652, -31.1668, 123.372, -151.981, 119.471, 86.8297, 0, 0, 2.21678, -54.2403, 2.20911, -175.054, 2.23384, 63.7557, 0.0836048, -170.185
0, 360.00000, 118.652, -31.1681, 123.402, -151.992, 119.463, 86.8139, 0, 0, 2.21678, -54.2416, 2.20856, -175.065, 2.23367, 63.7398, 0.0845395, -170.29
0, 420.00000, 118.651, -31.1692, 123.429, -152.002, 119.455, 86.7996, 0, 0, 2.21677, -54.2427, 2.20806, -175.074, 2.23352, 63.7256, 0.0853799, -170.383
0, 480.00000, 118.651, -31.1702, 123.454, -152.01, 119.449, 86.7867, 0, 0, 2.21677, -54.2438, 2.20762, -175.083, 2.23337, 63.7127, 0.0861358, -170.465
0, 540.00000, 118.651, -31.1711, 123.476, -152.018, 119.443, 86.7752, 0, 0, 2.21676, -54.2447, 2.20722, -175.091, 2.23325, 63.7012, 0.0868156, -170.538
0, 600.00000, 118.651, -31.1719, 123.496, -152.025, 119.438, 86.7648, 0, 0, 2.21676, -54.2455, 2.20686, -175.098, 2.23313, 63.6908, 0.087427, -170.602
0, 660.00000, 118.651, -31.1726, 123.514, -152.031, 119.433, 86.7554, 0, 0, 2.21675, -54.2463, 2.20653, -175.104, 2.23303, 63.6814, 0.0879769, -170.66
0, 720.00000, 118.65, -31.1733, 123.53, -152.037, 119.429, 86.7469, 0, 0, 2.21675, -54.247, 2.20624, -175.11, 2.23294, 63.673, 0.0884717, -170.711
0, 780.00000, 118.65, -31.1739, 123.544, -152.042, 119.425, 86.7394, 0, 0, 2.21675, -54.2476, 2.20598, -175.115, 2.23285, 63.6654, 0.0889167, -170.757
0, 840.00000, 118.65, -31.1744, 123.557, -152.046, 119.421, 86.7325, 0, 0, 2.21674, -54.2481, 2.20574, -175.12, 2.23278, 63.6586, 0.089317, -170.797
0, 900.00000, 118.65, -31.1749, 123.569, -152.051, 119.418, 86.7264, 0, 0, 2.21674, -54.2486, 2.20553, -175.124, 2.23271, 63.6524, 0.0896772, -170.834
0, 960.00000, 118.425, -31.1979, 123.333, -152.077, 119.205, 86.6941, 0, 0, 2.16481, -54.2717, 2.16254, -175.15, 2.18068, 63.6201, 0.0793844, -170.291
0, 1020.00000, 118.425, -31.1983, 123.342, -152.08, 119.203, 86.6891, 0, 0, 2.16481, -54.272, 2.16238, -175.154, 2.18063, 63.6151, 0.079668, -170.324
0, 1080.00000, 118.425, -31.1986, 123.351, -152.083, 119.201, 86.6846, 0, 0, 2.16481, -54.2724, 2.16222, -175.157, 2.18058, 63.6107, 0.0799244, -170.355
0, 1140.00000, 118.425, -31.1989, 123.359, -152.086, 119.198, 86.6806, 0, 0, 2.1648, -54.2727, 2.16209, -175.159, 2.18053, 63.6066, 0.0801552, -170.382
0, 1200.00000, 118.424, -31.1992, 123.366, -152.088, 119.197, 86.6769, 0, 0, 2.1648, -54.273, 2.16197, -175.162, 2.18049, 63.603, 0.0803628, -170.407
0, 1260.00000, 118.424, -31.1995, 123.372, -152.09, 119.195, 86.6737, 0, 0, 2.1648, -54.2733, 2.16185, -175.164, 2.18046, 63.5997, 0.0805497, -170.429
0, 1320.00000, 118.424, -31.1997, 123.377, -152.092, 119.193, 86.6707, 0, 0, 2.1648, -54.2735, 2.16176, -175.166, 2.18043, 63.5968, 0.0807178, -170.448
0, 1380.00000, 118.424, -31.1999, 123.382, -152.094, 119.192, 86.6681, 0, 0, 2.1648, -54.2738, 2.16167, -175.168, 2.1804, 63.5942, 0.0808691, -170.466
0, 1440.00000, 118.424, -31.2001, 123.387, -152.096, 119.191, 86.6657, 0, 0, 2.1648, -54.2739, 2.16159, -175.169, 2.18037, 63.5918, 0.0810052, -170.482
0, 1500.00000, 118.424, -31.2003, 123.391, -152.097, 119.19, 86.6636, 0, 0, 2.1648, -54.2741, 2.16151, -175.171, 2.18035, 63.5896, 0.0811277, -170.496
0, 1560.00000, 118.424, -31.2004, 123.395, -152.098, 119.189, 86.6617, 0, 0, 2.1648, -54.2743, 2.16145, -175.172, 2.18033, 63.5877, 0.081238, -170.509
0, 1620.00000, 118.424, -31.2005, 123.398, -152.1, 119.188, 86.6599, 0, 0, 2.1648, -54.2744, 2.16139, -175.173, 2.18031, 63.586, 0.0813372, -170.52
0, 1680.00000, 118.424, -31.2007, 123.401, -152.101, 119.187, 86.6583, 0, 0, 2.1648, -54.2745, 2.16134, -175.174, 2.18029, 63.5844, 0.0814265, -170.531
0, 1740.00000, 118.424, -31.2008, 123.404, -152.102, 119.186, 86.6569, 0, 0, 2.16479, -54.2747, 2.16129, -175.175, 2.18027, 63.583, 0.0815068, -170.54
0, 1800.00000, 118.424, -31.2009, 123.406, -152.102, 119.186, 86.6557, 0, 0, 2.16479, -54.2748, 2.16125, -175.176, 2.18026, 63.5818, 0.0815791, -170.548
0, 1860.00000, 118.638, -31.1913, 123.641, -152.096, 119.385, 86.6653, 0, 0, 2.05098, -54.2651, 2.03962, -175.17, 2.06532, 63.5913, 0.0850871, -171.072
0, 1920.00000, 118.638, -31.1913, 123.643, -152.096, 119.385, 86.6642, 0, 0, 2.05098, -54.2652, 2.03959, -175.17, 2.06531, 63.5903, 0.0851434, -171.079
0, 1980.00000, 118.638, -31.1914, 123.645, -152.097, 119.384, 86.6633, 0, 0, 2.05098, -54.2653, 2.03956, -175.171, 2.0653, 63.5894, 0.0851933, -171.084
0, 2040.00000, 118.638, -31.1915, 123.647, -152.098, 119.384, 86.6625, 0, 0, 2.05098, -54.2654, 2.03953, -175.171, 2.06529, 63.5886, 0.0852382, -171.088
0, 2100.00000, 118.638, -31.1915, 123.648, -152.098, 119.383, 86.6617, 0, 0, 2.05098, -54.2654, 2.03951, -175.172, 2.06528, 63.5878, 0.0852786, -171.093
0, 2160.00000, 118.638, -31.1916, 123.649, -152.099, 119.383, 86.6611, 0, 0, 2.05098, -54.2655, 2.03949, -175.172, 2.06527, 63.5871, 0.0853149, -171.096
