hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 123.947, -31.9931, 122.561, -151.362, 124.963, 88.8963, 0, 0, 7.42659, -55.0668, 7.51066, -174.436, 7.36645, 65.8226, 0.227106, 25.1293
0, 120.00000, 123.953, -31.9995, 122.561, -151.362, 124.981, 88.8954, 0, 0, 7.42628, -55.0733, 7.51067, -174.436, 7.36537, 65.8217, 0.228742, 25.2822
0, 180.00000, 123.958, -32.0054, 122.56, -151.362, 124.997, 88.8946, 0, 0, 7.42599, -55.0791, 7.51068, -174.436, 7.3644, 65.8208, 0.230213, 25.4183
0, 240.00000, 123.962, -32.0106, 122.56, -151.362, 125.012, 88.8938, 0, 0, 7.42573, -55.0844, 7.51069, -174.436, 7.36353, 65.8201, 0.231537, 25.5399
0, 300.00000, 123.966, -32.0154, 122.56, -151.362, 125.025, 88.8932, 0, 0, 7.4255, -55.0891, 7.5107, -174.436, 7.36274, 65.8194, 0.23273, 25.6486
0, 360.00000, 123.969, -32.0196, 122.56, -151.362, 125.037, 88.8925, 0, 0, 7.4253, -55.0934, 7.5107, -174.436, 7.36203, 65.8187, 0.233804, 25.7458
0, 420.00000, 123.972, -32.0235, 122.56, -151.362, 125.048, 88.892, 0, 0, 7.42511, -55.0973, 7.51071, -174.436, 7.36139, 65.8182, 0.234771, 25.8328
0, 480.00000, 123.975, -32.027, 122.56, -151.362, 125.057, 88.8915, 0, 0, 7.42495, -55.1008, 7.51071, -174.436, 7.36082, 65.8176, 0.235642, 25.9107
0, 540.00000, 123.978, -32.0301, 122.56, -151.362, 125.066, 88.891, 0, 0, 7.4248, -55.1039, 7.51072, -174.436, 7.36031, 65.8172, 0.236425, 25.9805
0, 600.00000, 123.98, -32.0329, 122.56, -151.362, 125.074, 88.8906, 0, 0, 7.42467, -55.1067, 7.51072, -174.436, 7.35984, 65.8167, 0.237131, 26.0431
0, 660.00000, 123.982, -32.0354, 122.56, -151.362, 125.081, 88.8902, 0, 0, 7.42455, -55.1093, 7.51073, -174.436, 7.35942, 65.8164, 0.237766, 26.0993
0, 720.00000, 123.984, -32.0377, 122.56, -151.362, 125.087, 88.8899, 0, 0, 7.42444, -55.1115, 7.51073, -174.436, 7.35905, 65.816, 0.238338, 26.1496
0, 780.00000, 123.986, -32.0397, 122.56, -151.362, 125.092, 88.8895, 0, 0, 7.42434, -55.1136, 7.51073, -174.436, 7.35871, 65.8157, 0.238853, 26.1948
0, 840.00000, 123.987, -32.0416, 122.56, -151.362, 125.098, 88.8893, 0, 0, 7.42425, -55.1154, 7.51074, -174.436, 7.35841, 65.8154, 0.239316, 26.2354
0, 900.00000, 123.988, -32.0433, 122.56, -151.362, 125.102, 88.889, 0, 0, 7.42418, -55.1171, 7.51074, -174.436, 7.35813, 65.8151, 0.239733, 26.2718
0, 960.00000, 123.868, -32.0724, 122.355, -151.517, 124.673, 88.8223, 0, 0, 7.27262, -55.1462, 7.36254, -174.59, 7.22571, 65.7484, 0.21858, 19.806
0, 1020.00000, 123.869, -32.0737, 122.355, -151.517, 124.677, 88.8221, 0, 0, 7.27256, -55.1476, 7.36254, -174.59, 7.22549, 65.7482, 0.218895, 19.8472
0, 1080.00000, 123.87, -32.0749, 122.355, -151.517, 124.68, 88.8219, 0, 0, 7.2725, -55.1488, 7.36255, -174.59, 7.22529, 65.748, 0.219179, 19.8844
0, 1140.00000, 123.871, -32.076, 122.355, -151.517, 124.683, 88.8217, 0, 0, 7.27245, -55.1499, 7.36255, -174.59, 7.22511, 65.7479, 0.219435, 19.9178
