hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.822705, 0.350467, 0.840732, 0.358149, 0.840731, 0.358144, 0, 0
0, 120.00000, 0.822699, 0.350468, 0.840739, 0.358154, 0.840739, 0.358153, 0, 0
0, 180.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 240.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 300.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 360.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 420.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 480.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 540.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 600.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 660.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 720.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 780.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 840.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 900.00000, 0.822699, 0.350468, 0.84074, 0.358154, 0.84074, 0.358154, 0, 0
0, 960.00000, 0.802475, 0.341851, 0.820598, 0.349572, 0.817811, 0.348382, 0, 0
0, 1020.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1080.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1140.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1200.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1260.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1320.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1380.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1440.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1500.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1560.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1620.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1680.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1740.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1800.00000, 0.802472, 0.341852, 0.820596, 0.349572, 0.817799, 0.348381, 0, 0
0, 1860.00000, 0.760697, 0.324069, 0.777759, 0.331329, 0.775092, 0.330201, 0, 0
0, 1920.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 1980.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2040.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2100.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2160.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2220.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2280.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2340.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2400.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2460.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2520.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2580.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2640.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2700.00000, 0.760712, 0.324062, 0.777773, 0.33133, 0.775129, 0.330204, 0, 0
0, 2760.00000, 0.748282, 0.318768, 0.761491, 0.324394, 0.761491, 0.324396, 0, 0
0, 2820.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324393, 0, 0
0, 2880.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 2940.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3000.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3060.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3120.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3180.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3240.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3300.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3360.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3420.00000, 0.748284, 0.318768, 0.761488, 0.324392, 0.761488, 0.324392, 0, 0
0, 3480.00000, 0.749483, 0.319278, 0.761496, 0.3244, 0.761485, 0.324392, 0, 0
0, 3540.00000, 0.749436, 0.31926, 0.761489, 0.324392, 0.761494, 0.324399, 0, 0
1, 0.00000, 0.749436, 0.319258, 0.761488, 0.324392, 0.761488, 0.324393, 0, 0
1, 60.00000, 0.690617, 0.294202, 0.698996, 0.297771, 0.698995, 0.297773, 0, 0
1, 120.00000, 0.690618, 0.294202, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 180.00000, 0.690618, 0.294202, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 240.00000, 0.690618, 0.294202, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 300.00000, 0.690618, 0.294202, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
