hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.91892, 0.391445, 0.925086, 0.394098, 0.929671, 0.396027, 0, 0
0, 120.00000, 0.918921, 0.391458, 0.925079, 0.394082, 0.929724, 0.396061, 0, 0
0, 180.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 240.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 300.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 360.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 420.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 480.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 540.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 600.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 660.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 720.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 780.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 840.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 900.00000, 0.918921, 0.391459, 0.925079, 0.394082, 0.929725, 0.396061, 0, 0
0, 960.00000, 0.895487, 0.381474, 0.901703, 0.384123, 0.906815, 0.3863, 0, 0
0, 1020.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
0, 1080.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
0, 1140.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
0, 1200.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
0, 1260.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
0, 1320.00000, 0.895483, 0.381474, 0.9017, 0.384123, 0.90681, 0.386299, 0, 0
