hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.460915, 0.196348, 0.454928, 0.193796, 0.458641, 0.195378, 0, 0
0, 120.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 180.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 240.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 300.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 360.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 420.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 480.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 540.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 600.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 660.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 720.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 780.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 840.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 900.00000, 0.460911, 0.196347, 0.454921, 0.193795, 0.458636, 0.195378, 0, 0
0, 960.00000, 0.444537, 0.189372, 0.437269, 0.186274, 0.443118, 0.188767, 0, 0
0, 1020.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1080.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1140.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1200.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1260.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1320.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1380.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1440.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
0, 1500.00000, 0.444534, 0.189371, 0.437262, 0.186273, 0.443117, 0.188767, 0, 0
