hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 117.105, -33.3324, 117.959, -150.477, 124.003, 87.8298, 0, 0, 1.48302, -56.4064, 1.49498, -173.551, 1.49192, 64.7572, 0.060991, 61.8985
0, 120.00000, 117.099, -33.3531, 117.959, -150.478, 124.045, 87.8176, 0, 0, 1.48293, -56.4271, 1.49499, -173.551, 1.49141, 64.7449, 0.0619042, 61.8966
0, 180.00000, 117.094, -33.3717, 117.96, -150.479, 124.083, 87.8066, 0, 0, 1.48285, -56.4457, 1.49499, -173.552, 1.49095, 64.7337, 0.0627247, 61.8949
0, 240.00000, 117.089, -33.3885, 117.96, -150.479, 124.117, 87.7966, 0, 0, 1.48278, -56.4625, 1.495, -173.552, 1.49053, 64.7237, 0.0634623, 61.8931
0, 300.00000, 117.085, -33.4036, 117.96, -150.48, 124.147, 87.7876, 0, 0, 1.48271, -56.4776, 1.495, -173.553, 1.49016, 64.7146, 0.0641256, 61.8912
0, 360.00000, 117.081, -33.4172, 117.961, -150.48, 124.175, 87.7795, 0, 0, 1.48265, -56.4912, 1.49501, -173.553, 1.48983, 64.7064, 0.064722, 61.8893
0, 420.00000, 117.077, -33.4295, 117.961, -150.48, 124.199, 87.7722, 0, 0, 1.48259, -56.5034, 1.49501, -173.554, 1.48953, 64.699, 0.0652584, 61.8874
0, 480.00000, 117.074, -33.4405, 117.961, -150.481, 124.222, 87.7656, 0, 0, 1.48254, -56.5144, 1.49501, -173.554, 1.48926, 64.6924, 0.0657408, 61.8856
0, 540.00000, 117.071, -33.4504, 117.961, -150.481, 124.242, 87.7597, 0, 0, 1.4825, -56.5243, 1.49501, -173.555, 1.48901, 64.6864, 0.0661746, 61.8839
0, 600.00000, 117.068, -33.4593, 117.962, -150.481, 124.26, 87.7544, 0, 0, 1.48245, -56.5332, 1.49502, -173.555, 1.48879, 64.681, 0.0665649, 61.8823
0, 660.00000, 117.065, -33.4674, 117.962, -150.482, 124.276, 87.7495, 0, 0, 1.48242, -56.5413, 1.49502, -173.555, 1.4886, 64.6761, 0.0669159, 61.8808
0, 720.00000, 117.063, -33.4746, 117.962, -150.482, 124.291, 87.7452, 0, 0, 1.48238, -56.5485, 1.49502, -173.555, 1.48842, 64.6717, 0.0672317, 61.8794
0, 780.00000, 117.061, -33.4811, 117.962, -150.482, 124.304, 87.7413, 0, 0, 1.48235, -56.555, 1.49502, -173.556, 1.48826, 64.6678, 0.0675158, 61.8781
0, 840.00000, 117.059, -33.487, 117.962, -150.482, 124.315, 87.7378, 0, 0, 1.48233, -56.5609, 1.49503, -173.556, 1.48812, 64.6642, 0.0677714, 61.8768
0, 900.00000, 117.058, -33.4922, 117.962, -150.482, 124.326, 87.7346, 0, 0, 1.4823, -56.5662, 1.49503, -173.556, 1.48799, 64.661, 0.0680013, 61.8757
0, 960.00000, 116.767, -33.6454, 117.481, -150.536, 124.098, 87.7004, 0, 0, 1.55915, -56.7193, 1.56974, -173.61, 1.57235, 64.6268, 0.0651272, 61.9328
0, 1020.00000, 116.766, -33.6497, 117.481, -150.536, 124.106, 87.6978, 0, 0, 1.55913, -56.7236, 1.56974, -173.61, 1.57224, 64.6242, 0.0653222, 61.9322
0, 1080.00000, 116.764, -33.6535, 117.481, -150.537, 124.114, 87.6955, 0, 0, 1.55911, -56.7275, 1.56974, -173.61, 1.57214, 64.6218, 0.0654988, 61.9311
0, 1140.00000, 116.763, -33.657, 117.481, -150.537, 124.121, 87.6934, 0, 0, 1.5591, -56.7309, 1.56974, -173.61, 1.57205, 64.6197, 0.0656576, 61.9302
0, 1200.00000, 116.762, -33.6601, 117.481, -150.537, 124.127, 87.6915, 0, 0, 1.55908, -56.734, 1.56974, -173.611, 1.57197, 64.6178, 0.0658006, 61.9293
