hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.707977, 0.301598, 0.716564, 0.305244, 0.721444, 0.30731, 0, 0
0, 120.00000, 0.707877, 0.301555, 0.716555, 0.305242, 0.721439, 0.30731, 0, 0
0, 180.00000, 0.707786, 0.301516, 0.716547, 0.305239, 0.721436, 0.30731, 0, 0
0, 240.00000, 0.707704, 0.301481, 0.716539, 0.305237, 0.721432, 0.307311, 0, 0
0, 300.00000, 0.707629, 0.301449, 0.716532, 0.305234, 0.72143, 0.307311, 0, 0
0, 360.00000, 0.707561, 0.30142, 0.716526, 0.305233, 0.721427, 0.307311, 0, 0
0, 420.00000, 0.7075, 0.301394, 0.716521, 0.305231, 0.721425, 0.307312, 0, 0
0, 480.00000, 0.707444, 0.30137, 0.716516, 0.305229, 0.721422, 0.307312, 0, 0
0, 540.00000, 0.707394, 0.301349, 0.716511, 0.305228, 0.721421, 0.307312, 0, 0
0, 600.00000, 0.707348, 0.301329, 0.716507, 0.305227, 0.721419, 0.307313, 0, 0
0, 660.00000, 0.707307, 0.301312, 0.716504, 0.305226, 0.721417, 0.307313, 0, 0
0, 720.00000, 0.70727, 0.301296, 0.7165, 0.305225, 0.721416, 0.307313, 0, 0
0, 780.00000, 0.707237, 0.301282, 0.716497, 0.305224, 0.721415, 0.307314, 0, 0
0, 840.00000, 0.707207, 0.301269, 0.716495, 0.305223, 0.721413, 0.307314, 0, 0
0, 900.00000, 0.707179, 0.301257, 0.716492, 0.305222, 0.721412, 0.307314, 0, 0
0, 960.00000, 0.746051, 0.317817, 0.754808, 0.321545, 0.76316, 0.325099, 0, 0
0, 1020.00000, 0.746028, 0.317807, 0.754806, 0.321544, 0.763159, 0.325099, 0, 0
0, 1080.00000, 0.746007, 0.317798, 0.754805, 0.321544, 0.763159, 0.325099, 0, 0
0, 1140.00000, 0.745988, 0.31779, 0.754803, 0.321543, 0.763158, 0.3251, 0, 0
0, 1200.00000, 0.745971, 0.317782, 0.754802, 0.321543, 0.763157, 0.3251, 0, 0
0, 1260.00000, 0.745955, 0.317776, 0.7548, 0.321542, 0.763157, 0.3251, 0, 0
0, 1320.00000, 0.745941, 0.31777, 0.754799, 0.321542, 0.763156, 0.3251, 0, 0
0, 1380.00000, 0.745929, 0.317764, 0.754798, 0.321541, 0.763156, 0.3251, 0, 0
0, 1440.00000, 0.745917, 0.31776, 0.754797, 0.321541, 0.763155, 0.3251, 0, 0
0, 1500.00000, 0.745907, 0.317755, 0.754796, 0.321541, 0.763155, 0.3251, 0, 0
0, 1560.00000, 0.745898, 0.317751, 0.754795, 0.321541, 0.763155, 0.3251, 0, 0
0, 1620.00000, 0.74589, 0.317748, 0.754795, 0.32154, 0.763154, 0.3251, 0, 0
0, 1680.00000, 0.745882, 0.317745, 0.754794, 0.32154, 0.763154, 0.325101, 0, 0
0, 1740.00000, 0.745876, 0.317742, 0.754793, 0.32154, 0.763154, 0.325101, 0, 0
0, 1800.00000, 0.74587, 0.317739, 0.754793, 0.32154, 0.763153, 0.325101, 0, 0
0, 1860.00000, 0.750175, 0.319573, 0.759089, 0.32337, 0.765472, 0.326088, 0, 0
0, 1920.00000, 0.75017, 0.319571, 0.759088, 0.32337, 0.765471, 0.326088, 0, 0
0, 1980.00000, 0.750165, 0.319569, 0.759088, 0.32337, 0.765471, 0.326088, 0, 0
0, 2040.00000, 0.750161, 0.319567, 0.759088, 0.32337, 0.765471, 0.326088, 0, 0
0, 2100.00000, 0.750158, 0.319566, 0.759087, 0.32337, 0.76547, 0.326088, 0, 0
0, 2160.00000, 0.750155, 0.319565, 0.759087, 0.323369, 0.76547, 0.326088, 0, 0
0, 2220.00000, 0.750152, 0.319563, 0.759087, 0.323369, 0.76547, 0.326088, 0, 0
0, 2280.00000, 0.750149, 0.319562, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2340.00000, 0.750147, 0.319561, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2400.00000, 0.750145, 0.31956, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2460.00000, 0.750143, 0.319559, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2520.00000, 0.750141, 0.319559, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2580.00000, 0.750139, 0.319558, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2640.00000, 0.750138, 0.319557, 0.759086, 0.323369, 0.76547, 0.326088, 0, 0
0, 2700.00000, 0.750137, 0.319557, 0.759085, 0.323369, 0.76547, 0.326088, 0, 0
0, 2760.00000, 0.716855, 0.305379, 0.725283, 0.308969, 0.728072, 0.310157, 0, 0
0, 2820.00000, 0.716854, 0.305378, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 2880.00000, 0.716853, 0.305378, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 2940.00000, 0.716852, 0.305378, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3000.00000, 0.716851, 0.305377, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3060.00000, 0.716851, 0.305377, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3120.00000, 0.71685, 0.305377, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3180.00000, 0.71685, 0.305377, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3240.00000, 0.716849, 0.305376, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3300.00000, 0.716849, 0.305376, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3360.00000, 0.716848, 0.305376, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3420.00000, 0.716848, 0.305376, 0.725283, 0.308969, 0.728071, 0.310157, 0, 0
0, 3480.00000, 0.718196, 0.30595, 0.728071, 0.310157, 0.728071, 0.310157, 0, 0
0, 3540.00000, 0.718067, 0.305895, 0.728071, 0.310157, 0.728072, 0.310157, 0, 0
1, 0.00000, 0.718066, 0.305895, 0.728071, 0.310157, 0.728071, 0.310157, 0, 0
1, 60.00000, 0.712127, 0.303365, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 120.00000, 0.712127, 0.303365, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 180.00000, 0.712126, 0.303365, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 240.00000, 0.712126, 0.303365, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 300.00000, 0.712126, 0.303364, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 360.00000, 0.712126, 0.303364, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 420.00000, 0.712126, 0.303364, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 480.00000, 0.712126, 0.303364, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 540.00000, 0.712126, 0.303364, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 600.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 660.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 720.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 780.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 840.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 900.00000, 0.71956, 0.306531, 0.71956, 0.306531, 0.71956, 0.306531, 0, 0
1, 960.00000, 0.716191, 0.305096, 0.716192, 0.305096, 0.716192, 0.305097, 0, 0
1, 1020.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1080.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1140.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1200.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1260.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1320.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1380.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1440.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1500.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1560.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1620.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1680.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1740.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1800.00000, 0.716192, 0.305096, 0.716192, 0.305096, 0.716192, 0.305096, 0, 0
1, 1860.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733464, 0.312454, 0, 0
1, 1920.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 1980.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2040.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2100.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2160.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2220.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2280.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2340.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2400.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2460.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2520.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2580.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2640.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2700.00000, 0.733465, 0.312455, 0.733465, 0.312455, 0.733465, 0.312455, 0, 0
1, 2760.00000, 0.691145, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 2820.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 2880.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 2940.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3000.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3060.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3120.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3180.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3240.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3300.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3360.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3420.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3480.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
1, 3540.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
2, 0.00000, 0.691146, 0.294427, 0.691146, 0.294427, 0.691146, 0.294427, 0, 0
2, 60.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709692, 0.302328, 0, 0
2, 120.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 180.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 240.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 300.00000, 0.709692, 0.302328, 0.709693, 0.302328, 0.709694, 0.302328, 0, 0
2, 360.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 420.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 480.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 540.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 600.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 660.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 720.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 780.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 840.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 900.00000, 0.709693, 0.302328, 0.709693, 0.302328, 0.709693, 0.302328, 0, 0
2, 960.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672439, 0.286458, 0, 0
2, 1020.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1080.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1140.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1200.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1260.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1320.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1380.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1440.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1500.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1560.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1620.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1680.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1740.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1800.00000, 0.672438, 0.286457, 0.672438, 0.286457, 0.672438, 0.286457, 0, 0
2, 1860.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.67207, 0.286301, 0, 0
2, 1920.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 1980.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2040.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2100.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2160.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2220.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2280.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2340.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2400.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2460.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2520.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2580.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2640.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2700.00000, 0.672071, 0.286301, 0.672071, 0.286301, 0.672071, 0.286301, 0, 0
2, 2760.00000, 0.64301, 0.273921, 0.643011, 0.273921, 0.643011, 0.273922, 0, 0
2, 2820.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 2880.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 2940.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3000.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3060.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3120.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3180.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3240.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3300.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3360.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3420.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3480.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
2, 3540.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
3, 0.00000, 0.64301, 0.273921, 0.64301, 0.273921, 0.64301, 0.273921, 0, 0
3, 60.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 120.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 180.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 240.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 300.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 360.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 420.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 480.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 540.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 600.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 660.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 720.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 780.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 840.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 900.00000, 0.659361, 0.280887, 0.659361, 0.280887, 0.659361, 0.280887, 0, 0
3, 960.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677479, 0.288605, 0, 0
3, 1020.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1080.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1140.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1200.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1260.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1320.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1380.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1440.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
3, 1500.00000, 0.677478, 0.288604, 0.677478, 0.288604, 0.677478, 0.288604, 0, 0
