hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.818592, 0.34872, 0.850723, 0.36239, 0.88263, 0.375946, 0, 0
0, 120.00000, 0.818271, 0.348582, 0.850721, 0.362391, 0.882624, 0.375948, 0, 0
0, 180.00000, 0.817981, 0.348458, 0.85072, 0.362392, 0.882618, 0.37595, 0, 0
0, 240.00000, 0.817718, 0.348347, 0.850718, 0.362392, 0.882613, 0.375952, 0, 0
0, 300.00000, 0.817481, 0.348245, 0.850717, 0.362393, 0.882609, 0.375954, 0, 0
0, 360.00000, 0.817267, 0.348154, 0.850716, 0.362394, 0.882605, 0.375955, 0, 0
0, 420.00000, 0.817073, 0.348072, 0.850715, 0.362394, 0.882601, 0.375957, 0, 0
0, 480.00000, 0.816898, 0.347997, 0.850714, 0.362395, 0.882598, 0.375958, 0, 0
0, 540.00000, 0.816741, 0.34793, 0.850713, 0.362395, 0.882595, 0.37596, 0, 0
0, 600.00000, 0.816599, 0.347869, 0.850712, 0.362396, 0.882592, 0.375961, 0, 0
0, 660.00000, 0.816471, 0.347815, 0.850712, 0.362396, 0.88259, 0.375962, 0, 0
0, 720.00000, 0.816355, 0.347766, 0.850711, 0.362396, 0.882588, 0.375963, 0, 0
0, 780.00000, 0.816251, 0.347721, 0.850711, 0.362396, 0.882586, 0.375964, 0, 0
0, 840.00000, 0.816157, 0.347681, 0.85071, 0.362397, 0.882584, 0.375965, 0, 0
0, 900.00000, 0.816072, 0.347645, 0.850709, 0.362397, 0.882583, 0.375966, 0, 0
0, 960.00000, 0.860627, 0.366625, 0.8958, 0.381606, 0.933657, 0.397724, 0, 0
0, 1020.00000, 0.860554, 0.366595, 0.8958, 0.381606, 0.933656, 0.397724, 0, 0
0, 1080.00000, 0.860489, 0.366567, 0.8958, 0.381606, 0.933655, 0.397725, 0, 0
0, 1140.00000, 0.86043, 0.366542, 0.895799, 0.381606, 0.933654, 0.397726, 0, 0
0, 1200.00000, 0.860377, 0.366519, 0.895799, 0.381606, 0.933653, 0.397726, 0, 0
0, 1260.00000, 0.86033, 0.366499, 0.895799, 0.381607, 0.933652, 0.397727, 0, 0
0, 1320.00000, 0.860287, 0.366481, 0.895799, 0.381607, 0.933651, 0.397727, 0, 0
0, 1380.00000, 0.860248, 0.366464, 0.895798, 0.381607, 0.93365, 0.397727, 0, 0
0, 1440.00000, 0.860213, 0.366449, 0.895798, 0.381607, 0.93365, 0.397728, 0, 0
0, 1500.00000, 0.860182, 0.366436, 0.895798, 0.381607, 0.933649, 0.397728, 0, 0
0, 1560.00000, 0.860154, 0.366424, 0.895798, 0.381607, 0.933649, 0.397728, 0, 0
0, 1620.00000, 0.860129, 0.366413, 0.895798, 0.381607, 0.933648, 0.397728, 0, 0
0, 1680.00000, 0.860106, 0.366403, 0.895798, 0.381607, 0.933648, 0.397729, 0, 0
0, 1740.00000, 0.860085, 0.366395, 0.895798, 0.381607, 0.933647, 0.397729, 0, 0
0, 1800.00000, 0.860067, 0.366387, 0.895798, 0.381607, 0.933647, 0.397729, 0, 0
0, 1860.00000, 0.865734, 0.368801, 0.901676, 0.384112, 0.936483, 0.398937, 0, 0
0, 1920.00000, 0.865718, 0.368794, 0.901676, 0.384112, 0.936482, 0.398937, 0, 0
0, 1980.00000, 0.865705, 0.368789, 0.901676, 0.384112, 0.936482, 0.398937, 0, 0
0, 2040.00000, 0.865693, 0.368783, 0.901676, 0.384112, 0.936482, 0.398937, 0, 0
0, 2100.00000, 0.865682, 0.368779, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2160.00000, 0.865672, 0.368775, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2220.00000, 0.865663, 0.368771, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2280.00000, 0.865655, 0.368767, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2340.00000, 0.865647, 0.368764, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2400.00000, 0.865641, 0.368761, 0.901676, 0.384112, 0.936481, 0.398938, 0, 0
0, 2460.00000, 0.865635, 0.368759, 0.901676, 0.384112, 0.93648, 0.398938, 0, 0
0, 2520.00000, 0.86563, 0.368757, 0.901676, 0.384112, 0.93648, 0.398938, 0, 0
0, 2580.00000, 0.865625, 0.368755, 0.901676, 0.384112, 0.93648, 0.398938, 0, 0
0, 2640.00000, 0.865621, 0.368753, 0.901676, 0.384112, 0.93648, 0.398938, 0, 0
0, 2700.00000, 0.865617, 0.368751, 0.901676, 0.384112, 0.93648, 0.398938, 0, 0
0, 2760.00000, 0.828011, 0.352731, 0.862407, 0.367384, 0.890728, 0.379448, 0, 0
0, 2820.00000, 0.828007, 0.35273, 0.862407, 0.367384, 0.890727, 0.379448, 0, 0
0, 2880.00000, 0.828004, 0.352728, 0.862407, 0.367384, 0.890727, 0.379448, 0, 0
0, 2940.00000, 0.828002, 0.352727, 0.862407, 0.367384, 0.890727, 0.379448, 0, 0
0, 3000.00000, 0.828, 0.352726, 0.862407, 0.367384, 0.890727, 0.379448, 0, 0
0, 3060.00000, 0.827998, 0.352726, 0.862407, 0.367384, 0.890727, 0.379448, 0, 0
