hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.250745, 0.106809, 0.238649, 0.101665, 0.248867, 0.106014, 0, 0
0, 120.00000, 0.250743, 0.106809, 0.238597, 0.101643, 0.248867, 0.106014, 0, 0
0, 180.00000, 0.250742, 0.106809, 0.238551, 0.101623, 0.248867, 0.106014, 0, 0
0, 240.00000, 0.250741, 0.106809, 0.238509, 0.101605, 0.248867, 0.106015, 0, 0
0, 300.00000, 0.25074, 0.106809, 0.238471, 0.101589, 0.248867, 0.106015, 0, 0
0, 360.00000, 0.250739, 0.106809, 0.238437, 0.101574, 0.248867, 0.106015, 0, 0
0, 420.00000, 0.250738, 0.106809, 0.238406, 0.101561, 0.248867, 0.106015, 0, 0
0, 480.00000, 0.250737, 0.106809, 0.238378, 0.101549, 0.248867, 0.106015, 0, 0
0, 540.00000, 0.250736, 0.10681, 0.238353, 0.101538, 0.248867, 0.106016, 0, 0
0, 600.00000, 0.250736, 0.10681, 0.23833, 0.101528, 0.248867, 0.106016, 0, 0
0, 660.00000, 0.250735, 0.10681, 0.238309, 0.10152, 0.248867, 0.106016, 0, 0
0, 720.00000, 0.250735, 0.10681, 0.238291, 0.101512, 0.248867, 0.106016, 0, 0
0, 780.00000, 0.250734, 0.10681, 0.238274, 0.101505, 0.248867, 0.106016, 0, 0
0, 840.00000, 0.250734, 0.10681, 0.238259, 0.101498, 0.248867, 0.106016, 0, 0
0, 900.00000, 0.250733, 0.10681, 0.238245, 0.101492, 0.248867, 0.106016, 0, 0
0, 960.00000, 0.245376, 0.104528, 0.23236, 0.098985, 0.242294, 0.103216, 0, 0
0, 1020.00000, 0.245376, 0.104528, 0.232349, 0.0989804, 0.242294, 0.103216, 0, 0
0, 1080.00000, 0.245376, 0.104528, 0.232339, 0.0989763, 0.242294, 0.103216, 0, 0
0, 1140.00000, 0.245375, 0.104528, 0.23233, 0.0989725, 0.242294, 0.103216, 0, 0
0, 1200.00000, 0.245375, 0.104528, 0.232323, 0.0989692, 0.242294, 0.103216, 0, 0
0, 1260.00000, 0.245375, 0.104528, 0.232316, 0.0989661, 0.242294, 0.103217, 0, 0
0, 1320.00000, 0.245375, 0.104528, 0.232309, 0.0989634, 0.242294, 0.103217, 0, 0
0, 1380.00000, 0.245375, 0.104528, 0.232303, 0.0989609, 0.242294, 0.103217, 0, 0
