hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.631573, 0.269045, 0.63935, 0.272361, 0.65831, 0.280435, 0, 0
0, 120.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 180.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 240.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 300.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 360.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 420.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 480.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 540.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 600.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 660.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 720.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 780.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 840.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 900.00000, 0.631567, 0.269046, 0.639345, 0.27236, 0.658296, 0.280433, 0, 0
0, 960.00000, 0.616144, 0.262474, 0.622891, 0.265351, 0.639056, 0.272233, 0, 0
0, 1020.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1080.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1140.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1200.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1260.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1320.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1380.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1440.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1500.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1560.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1620.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1680.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1740.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1800.00000, 0.616142, 0.262475, 0.62289, 0.26535, 0.639043, 0.272231, 0, 0
0, 1860.00000, 0.584765, 0.249121, 0.59107, 0.251796, 0.606386, 0.258331, 0, 0
0, 1920.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 1980.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2040.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2100.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2160.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2220.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2280.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2340.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
0, 2400.00000, 0.58477, 0.249111, 0.591077, 0.251798, 0.60643, 0.258338, 0, 0
