hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.917198, 0.39072, 0.900882, 0.383772, 0.904587, 0.385349, 0, 0
0, 120.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 180.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 240.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 300.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 360.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 420.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 480.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 540.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 600.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 660.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 720.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 780.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 840.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 900.00000, 0.917186, 0.39072, 0.900876, 0.383772, 0.904574, 0.385347, 0, 0
0, 960.00000, 0.889306, 0.378839, 0.878213, 0.374116, 0.880536, 0.375105, 0, 0
0, 1020.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1080.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1140.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1200.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1260.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1320.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1380.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1440.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1500.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1560.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1620.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1680.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1740.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1800.00000, 0.889295, 0.378838, 0.878212, 0.374117, 0.880532, 0.375105, 0, 0
0, 1860.00000, 0.843242, 0.359236, 0.832549, 0.35468, 0.834719, 0.355599, 0, 0
0, 1920.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 1980.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2040.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2100.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2160.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2220.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2280.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2340.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2400.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2460.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2520.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2580.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2640.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2700.00000, 0.843294, 0.359242, 0.832569, 0.354673, 0.834746, 0.3556, 0, 0
0, 2760.00000, 0.830443, 0.353769, 0.819468, 0.349093, 0.82162, 0.35001, 0, 0
0, 2820.00000, 0.830449, 0.35377, 0.819471, 0.349093, 0.821625, 0.350011, 0, 0
0, 2880.00000, 0.830449, 0.35377, 0.819471, 0.349093, 0.821625, 0.350011, 0, 0
