hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.451238, 0.192227, 0.455574, 0.194068, 0.467736, 0.199246, 0, 0
0, 120.00000, 0.451217, 0.192218, 0.455575, 0.19407, 0.467734, 0.199246, 0, 0
0, 180.00000, 0.451197, 0.192209, 0.455577, 0.194071, 0.467732, 0.199245, 0, 0
0, 240.00000, 0.45118, 0.192202, 0.455578, 0.194072, 0.46773, 0.199245, 0, 0
0, 300.00000, 0.451164, 0.192195, 0.455579, 0.194072, 0.467728, 0.199245, 0, 0
0, 360.00000, 0.451149, 0.192189, 0.45558, 0.194073, 0.467727, 0.199245, 0, 0
0, 420.00000, 0.451135, 0.192183, 0.455581, 0.194074, 0.467725, 0.199245, 0, 0
0, 480.00000, 0.451123, 0.192177, 0.455582, 0.194075, 0.467724, 0.199245, 0, 0
0, 540.00000, 0.451112, 0.192173, 0.455583, 0.194075, 0.467723, 0.199245, 0, 0
0, 600.00000, 0.451101, 0.192168, 0.455583, 0.194076, 0.467722, 0.199245, 0, 0
0, 660.00000, 0.451092, 0.192164, 0.455584, 0.194076, 0.467721, 0.199245, 0, 0
0, 720.00000, 0.451084, 0.192161, 0.455584, 0.194076, 0.46772, 0.199245, 0, 0
0, 780.00000, 0.451076, 0.192158, 0.455585, 0.194077, 0.467719, 0.199245, 0, 0
0, 840.00000, 0.451069, 0.192155, 0.455585, 0.194077, 0.467719, 0.199245, 0, 0
0, 900.00000, 0.451063, 0.192152, 0.455586, 0.194077, 0.467718, 0.199245, 0, 0
0, 960.00000, 0.435061, 0.185335, 0.437934, 0.186558, 0.453414, 0.193152, 0, 0
0, 1020.00000, 0.435057, 0.185333, 0.437934, 0.186558, 0.453414, 0.193152, 0, 0
0, 1080.00000, 0.435052, 0.185331, 0.437934, 0.186558, 0.453414, 0.193152, 0, 0
0, 1140.00000, 0.435048, 0.18533, 0.437934, 0.186558, 0.453413, 0.193152, 0, 0
0, 1200.00000, 0.435044, 0.185328, 0.437935, 0.186559, 0.453413, 0.193152, 0, 0
0, 1260.00000, 0.435041, 0.185327, 0.437935, 0.186559, 0.453413, 0.193152, 0, 0
0, 1320.00000, 0.435038, 0.185326, 0.437935, 0.186559, 0.453412, 0.193152, 0, 0
0, 1380.00000, 0.435036, 0.185324, 0.437935, 0.186559, 0.453412, 0.193152, 0, 0
0, 1440.00000, 0.435033, 0.185323, 0.437935, 0.186559, 0.453412, 0.193152, 0, 0
0, 1500.00000, 0.435031, 0.185322, 0.437935, 0.186559, 0.453412, 0.193152, 0, 0
0, 1560.00000, 0.435029, 0.185322, 0.437935, 0.186559, 0.453411, 0.193152, 0, 0
