hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.676723, 0.288278, 0.679202, 0.289338, 0.700837, 0.298551, 0, 0
0, 120.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 180.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 240.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 300.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 360.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 420.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 480.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 540.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 600.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 660.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 720.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 780.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 840.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 900.00000, 0.676717, 0.28828, 0.6792, 0.289338, 0.70082, 0.298548, 0, 0
0, 960.00000, 0.711852, 0.303246, 0.712182, 0.303386, 0.738278, 0.314503, 0, 0
0, 1020.00000, 0.71185, 0.303247, 0.712178, 0.303386, 0.738272, 0.314503, 0, 0
0, 1080.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1140.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1200.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1260.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1320.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1380.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1440.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1500.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1560.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1620.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1680.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1740.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1800.00000, 0.71185, 0.303247, 0.712177, 0.303386, 0.738272, 0.314503, 0, 0
0, 1860.00000, 0.715915, 0.304994, 0.716129, 0.305072, 0.742365, 0.316261, 0, 0
0, 1920.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 1980.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2040.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2100.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2160.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2220.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2280.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2340.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2400.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2460.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2520.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2580.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2640.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2700.00000, 0.715924, 0.304982, 0.716135, 0.305072, 0.742423, 0.316271, 0, 0
0, 2760.00000, 0.684977, 0.291803, 0.684923, 0.291773, 0.709166, 0.302107, 0, 0
0, 2820.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302098, 0, 0
0, 2880.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 2940.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3000.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3060.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3120.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3180.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3240.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3300.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3360.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3420.00000, 0.684977, 0.291799, 0.684923, 0.291776, 0.709152, 0.302097, 0, 0
0, 3480.00000, 0.684926, 0.291784, 0.68603, 0.292237, 0.709187, 0.302121, 0, 0
0, 3540.00000, 0.685844, 0.292168, 0.689366, 0.293671, 0.709151, 0.302097, 0, 0
1, 0.00000, 0.685844, 0.292168, 0.689371, 0.293671, 0.709152, 0.302097, 0, 0
1, 60.00000, 0.680742, 0.29, 0.684138, 0.291435, 0.700883, 0.29858, 0, 0
1, 120.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 180.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 240.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 300.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 360.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 420.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 480.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 540.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 600.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 660.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 720.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 780.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 840.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 900.00000, 0.680739, 0.289994, 0.684136, 0.291441, 0.700862, 0.298566, 0, 0
1, 960.00000, 0.677854, 0.288771, 0.681224, 0.290198, 0.697601, 0.297183, 0, 0
1, 1020.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297169, 0, 0
1, 1080.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
1, 1140.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
1, 1200.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
1, 1260.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
1, 1320.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
1, 1380.00000, 0.677859, 0.288767, 0.681229, 0.290202, 0.697581, 0.297168, 0, 0
